"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"280804","Usp53",0,20,15,19,0,31,12,13,20,0
"178470","Nefm",0,7,18,38,45,83,16,5,34,43
"579569","-",0,14,0,0,0,17,0,0,0,497
"39369","Ccdc8",0,0,6,3,0,31,0,10,0,13
"212311","Proz",0,3,6,5,0,3,0,3,0,16
"223453","Fam193b",19,24,10,6,0,62,10,18,26,12
"93907","Cbx1",10,0,0,0,4,11,0,3,0,16
"405586","-",9,3,14,3,0,9,13,3,8,15
"412419","Osbpl9",21,0,5,15,0,3,0,8,3,0
"80683","-",0,3,16,0,4,7,13,0,13,4
"350053","Mettl15",0,0,0,3,0,3,3,0,7,0
"63638","Abat",0,0,0,3,0,12,3,0,6,0
"145591","Nucks1",29,7,7,13,12,16,3,11,0,23
"444719","-",14,5,8,3,0,0,0,10,6,0
"75845","-",49,24,36,15,4,7,15,4,4,28
"266853","Map3k1",22,10,7,12,0,28,7,10,13,7
"69837","Pemt",0,6,0,4,0,7,10,0,8,0
"300010","Gpatch4",14,109,119,109,405,84,29,18,103,66
"115672","-",0,0,0,3,0,8,0,0,0,18
"362242","LOC100909675",4,0,9,0,0,13,4,3,6,4
"417902","Prdm2",110,41,39,71,55,72,10,53,13,713
"213626","Dapk1",0,0,0,3,0,5,4,0,4,0
"526346","Lrrc1",0,0,8,3,0,0,3,0,11,0
"482444","Nfam1",0,24,14,26,22,41,7,8,16,23
"411073","-",19,7,16,8,0,0,9,5,9,8
"416703","C1qa",167,85,35,128,56,59,13,47,17,155
"41072","LOC688666",9,6,3,3,0,4,5,3,3,11
"154459","Rufy3",0,3,0,9,6,8,5,4,5,4
"436673","Lrrc38",0,6,0,6,0,0,0,5,0,5
"130455","Ksr2",0,3,0,5,0,0,0,0,0,17
"395622","Chl1",21,3,3,4,0,20,3,0,0,3
"469491","-",0,0,0,3,0,10,0,0,0,19
"506286","Atp5mg",3,0,4,9,3,4,4,0,9,0
"252844","Exoc3l1",0,0,24,0,4,51,20,5,34,4
"24261","Nadsyn1",0,6,0,6,7,10,5,8,11,13
"353259","Pank2",0,0,15,0,3,20,12,7,15,0
"21931","Sult1a1",42,43,18,20,27,8,0,4,9,49
"427507","Frmd3",7,5,12,3,0,13,3,6,3,5
"521231","-",10,8,18,14,0,10,6,0,0,15
"512891","LOC100365810",0,18,9,10,0,34,21,3,22,4
"508339","Snx33",0,7,0,14,4,19,4,0,4,10
"227413","Psme1-ps1",0,13,13,13,0,15,16,0,22,9
"235110","Yipf5",0,8,10,0,3,9,10,0,16,0
"9987","Mag",9,3,4,0,0,15,6,7,3,8
"499833","Adcy6",37,26,5,49,20,16,0,25,10,36
"65975","Luc7l",6,4,11,4,0,9,3,0,6,9
"217238","-",0,13,15,18,26,27,20,7,34,38
"493043","Mtdh",5,10,4,5,7,15,12,0,21,0
"92732","Supt4h1",19,23,8,0,0,45,16,8,36,34
"225402","-",0,12,10,16,17,23,22,6,11,22
"201483","Alg11",0,0,0,3,0,0,3,0,7,0
"107083","Dlg1",0,0,0,5,6,6,4,0,9,15
"242469","LOC103694952",11,5,4,0,0,0,0,5,3,0
"19537","-",15,11,5,3,0,4,3,3,5,8
"171491","-",0,0,10,6,0,12,15,0,39,4
"381918","-",7,0,0,4,4,3,0,0,0,18
"416268","Maco1",45,50,9,40,40,33,5,23,7,58
"218858","Ccny",29,11,0,24,9,20,0,6,0,10
"470705","LOC108351415",15,0,3,5,6,6,0,0,0,104
"530062","Cspg5",0,4,5,4,0,0,6,0,7,0
"128356","Asl",0,12,11,12,14,31,7,10,17,23
"306935","Adgrl2",8,3,10,5,0,9,0,0,4,5
"437076","Clstn1",0,23,0,0,0,7,0,0,0,34
"157048","Fam114a1",4,0,13,0,0,3,4,0,0,3
"231747","Usp14",10,7,20,20,0,40,6,13,25,22
"369746","LOC102546410",0,0,0,7,5,4,0,0,13,9
"579484","LOC120099717",0,3,8,5,0,0,6,0,3,0
"269615","-",0,7,0,6,0,0,0,5,0,5
"323027","Mapkap1",15,5,11,18,0,12,3,4,6,9
"234852","LOC108348772",0,3,0,5,0,8,0,0,0,19
"359030","-",0,0,0,6,5,0,3,0,0,7
"551871","Abca12",15,13,25,15,0,5,8,6,17,11
"402370","Atp6v1h",3,0,0,10,0,9,5,0,3,0
"129574","Morn3",14,14,17,21,0,3,3,0,4,19
"500872","LOC102547969",0,0,0,6,4,3,0,0,8,7
"166154","Fryl",5,4,5,4,3,0,0,9,7,12
"164476","Antxr2",3,4,3,14,3,7,0,0,0,19
"341979","Fam102a",0,0,0,3,0,7,3,0,5,0
"427714","-",28,18,5,0,0,0,4,6,0,0
"237338","Nars1",0,0,0,0,8,15,0,4,12,3
"426789","Snx30",0,0,0,4,6,7,0,3,8,0
"346534","-",0,6,5,6,0,23,10,0,13,0
"431520","Faf1",44,9,4,16,30,3,0,24,10,18
"433149","-",9,7,44,3,0,41,12,0,9,47
"292685","-",0,3,0,3,0,6,8,0,9,0
"147994","Tdrd5",15,0,4,0,0,0,5,7,3,5
"517175","Cntn5",10,3,8,5,0,3,4,0,9,14
"454201","Supt7l",0,3,0,4,0,12,0,6,0,7
"137802","Cacybp",65,39,10,40,25,27,0,27,17,51
"249217","Cklf",0,0,6,14,10,10,3,3,4,8
"314048","LOC102555657",17,9,5,14,0,6,4,6,0,0
"541685","Ncl",0,3,0,16,9,6,0,0,10,7
"169401","-",6,3,27,3,8,5,3,0,6,0
"353285","LOC108350566",0,0,8,4,0,9,4,3,44,0
"11000","LOC120098457",15,6,10,10,0,0,0,0,3,3
"211389","-",31,30,45,86,35,52,29,14,78,3
"333954","Ddrgk1",0,0,0,3,12,6,10,0,0,9
"253286","Nob1",0,35,71,33,30,104,43,18,58,67
"124874","LOC102546827",6,0,4,0,0,20,4,5,7,12
"468900","Baz2a",0,4,0,4,0,9,5,0,6,0
"26110","Incenp",19,8,15,29,18,15,0,20,0,23
"328910","-",13,6,4,3,0,4,3,4,0,0
"330409","Trim44",0,0,0,5,9,6,0,0,23,12
"172853","Pus10",7,0,8,0,0,4,6,6,8,5
"380268","Ints13",9,0,15,3,0,25,6,4,11,9
"287471","Naip6",13,5,9,5,0,0,4,0,0,3
"246422","Spink13",7,4,9,6,5,11,4,0,7,0
"77636","Dusp3",0,0,0,338,147,12,0,4,7,0
"475507","-",11,7,35,14,0,11,13,3,6,14
"366527","Ndufa5",8,16,13,7,0,31,6,18,12,11
"508253","Lingo1",0,3,0,4,0,0,0,10,3,9
"348369","-",0,3,0,4,0,11,5,0,4,0
"152735","Btbd8",0,0,0,6,7,5,3,4,8,9
"272721","Dcun1d1",30,7,0,21,4,8,0,12,5,15
"312309","Rufy2",13,14,10,15,8,3,0,6,3,29
"403354","Necab1",6,0,6,4,3,3,0,3,4,15
"177728","-",12,6,0,4,3,11,0,3,0,9
"289493","Ttc33",0,0,7,8,10,9,3,0,9,12
"268523","-",0,10,0,0,0,0,41,13,70,0
"120210","LOC100910802",3,0,20,4,3,12,8,0,12,3
"117825","Fry",16,30,3,19,12,0,0,10,3,14
"94176","Cisd3",0,18,45,37,23,79,23,22,48,73
"101860","Brwd1",0,10,6,8,0,5,0,3,0,14
"412176","Podn",6,0,4,0,0,9,0,0,9,8
"441126","Dnajc27",4,3,5,0,0,8,0,4,11,0
"431222","Tut4",16,7,3,5,0,19,7,7,10,7
"117402","N4bp2l1",24,25,3,18,19,15,0,6,6,17
"119095","-",0,0,0,0,12,0,0,0,3,3
"317829","Reep3",6,0,3,5,6,5,6,0,3,0
"73233","Sarm1",14,3,29,11,11,3,8,9,22,0
"339230","-",0,0,0,0,14,10,0,0,5,5
"548511","LOC120094678",0,3,5,5,0,7,9,0,9,0
"316165","Pi16",14,12,15,10,11,13,0,4,16,52
"557240","-",4,0,0,0,4,0,0,3,0,14
"333419","Trpm7",35,9,10,12,19,30,0,3,4,36
"187447","RGD1565258",0,8,0,5,0,0,0,3,0,8
"300239","Ubqln4",0,3,0,4,0,0,0,4,0,6
"141592","Mia3",5,4,4,0,0,0,3,0,0,7
"87168","Zfp672",0,12,0,4,0,9,0,7,0,28
"412165","Lrp8",0,0,3,8,15,23,3,5,12,5
"169853","Hs3st1",3,10,12,5,3,42,22,3,19,5
"26027","Ttc9c",0,0,0,0,17,0,0,0,10,6
"504951","Slc37a2",0,0,0,8,5,9,9,0,0,8
"197208","Naf1",18,17,7,34,7,9,0,7,0,20
"483839","Pus7l",5,6,6,0,8,3,0,5,0,13
"537980","-",7,3,5,0,0,0,4,0,0,3
"182350","-",0,0,0,6,6,18,6,0,0,6
"377927","Gpr162",0,0,0,12,9,3,0,0,3,3
"80291","Galk1",4,18,20,9,10,15,16,4,13,0
"373820","Trh",6,3,12,8,10,6,0,14,4,12
"171321","-",0,7,15,3,22,20,6,3,16,33
"101444","Atp5po",0,17,6,30,20,23,12,9,20,33
"80920","Rbfox3",3,0,53,12,4,96,58,3,61,0
"463383","Zfp410",13,3,3,0,0,17,3,0,4,20
"315560","-",0,0,0,7,5,0,0,0,3,3
"393791","Smyd5",4,17,9,11,7,11,0,8,9,23
"208027","Tenm3",3,4,7,10,4,23,3,0,29,0
"129055","Dnah10",0,0,0,33,6,59,6,0,7,48
"438184","Sdf4",13,24,9,12,9,11,0,14,8,31
"497717","LOC103692952",0,3,0,9,5,8,3,0,0,8
"129543","-",0,8,0,0,0,0,29,0,43,0
"429180","Patj",21,23,3,14,8,7,0,0,0,29
"94438","Thra",0,8,0,5,0,9,0,3,0,9
"433312","Fhl3",0,0,0,9,8,6,5,8,11,5
"424455","Nfx1",9,6,20,22,6,11,0,6,3,20
"129502","Vps33a",0,0,0,0,8,16,0,0,10,9
"188948","Clu",0,16,15,69,10,45,4,12,61,27
"121784","Kmt5a",0,15,8,21,14,22,10,11,16,24
"170626","Letm1",10,5,3,10,8,15,0,18,3,17
"295567","Hspa4l",29,24,6,52,9,22,0,31,3,29
"49848","Ucp2",11,18,11,16,0,16,6,9,3,7
"463239","Psen1",8,8,19,10,7,17,19,0,18,8
"130752","Cox6a1",0,0,0,4,6,3,6,0,0,5
"372829","Nat8f5",0,8,0,5,0,22,0,7,0,6
"493047","Mtdh",20,11,0,3,0,4,0,7,3,0
"224529","Dek",0,7,0,5,0,7,0,3,0,8
"562203","Zdhhc15",18,8,0,9,8,10,0,10,5,17
"165745","Aasdh",12,4,0,5,3,6,0,8,0,9
"68830","Hnrnpab",14,0,40,20,9,83,24,0,80,31
"377478","-",9,10,35,14,0,17,25,3,14,41
"238460","Myo5b",21,5,10,0,0,9,10,9,8,8
"540491","Cnppd1",0,4,27,0,5,86,31,6,42,8
"189859","Zc3h13",0,3,17,10,33,24,4,0,49,51
"135157","Adora1",5,5,9,21,6,21,0,4,5,18
"518387","LOC120094334",0,3,0,14,6,9,3,0,5,10
"54043","Plpp4",0,6,9,30,8,65,6,6,22,31
"554985","Ppip5k2",29,29,12,21,36,38,10,23,16,132
"467292","Ppp2r5c",10,11,6,4,0,7,5,4,11,7
"314340","Qrsl1",5,3,29,7,14,45,11,0,26,8
"90386","Tlcd3a",0,6,4,3,0,11,0,4,3,13
"252988","Gfod2",0,0,0,5,6,9,8,0,8,27
"223766","-",7,12,9,3,0,3,10,0,5,23
"420240","Rpl7",11,0,3,12,7,14,0,8,13,27
"283508","Nexn",0,0,0,5,6,0,4,0,0,8
"405982","Ccl19",0,0,0,3,9,4,4,0,6,13
"263846","Vcan",12,3,0,0,0,9,0,0,3,4
"445256","Mdga2",5,3,12,3,0,6,5,9,13,13
"429413","Cachd1",0,0,3,9,7,7,7,5,9,7
"77047","Krt222",134,95,500,163,140,95,142,34,168,29
"374367","LOC102549269",0,4,18,0,4,6,10,0,12,3
"386547","LOC120102252",0,0,0,15,29,25,10,0,0,20
"18177","-",6,3,3,5,7,27,0,3,11,39
"404756","-",9,7,17,0,0,0,0,4,3,0
"427009","Tmem268",7,6,0,4,5,23,5,7,23,0
"559232","Ap1s2",0,6,0,5,5,12,3,3,14,17
"226561","-",24,5,11,6,0,29,4,5,5,4
"307243","Pigk",11,13,4,12,5,16,0,4,0,10
"278017","Ca14",4,8,29,3,7,99,50,13,66,12
"227504","Hecw1",0,4,4,4,0,7,5,0,8,0
"261871","Spire2",5,24,4,29,4,18,0,4,0,10
"122052","Psmd9",0,3,0,3,0,24,10,6,19,0
"17643","Olr34",23,0,3,0,0,66,11,7,45,33
"115280","Fbxo45",0,18,0,18,9,22,6,7,17,19
"128693","Tmem132d",6,9,6,13,7,5,0,13,7,14
"5625","Afdn",8,5,10,0,0,5,4,0,0,4
"325969","Wdsub1",0,8,16,0,4,31,11,0,9,3
"346816","-",6,5,13,6,0,4,8,3,8,9
"336107","Nrsn2",0,0,12,6,0,9,3,0,6,0
"558798","Mid1",5,0,11,0,0,14,4,3,5,11
"130200","Dtx1",0,3,0,3,0,3,0,6,0,7
"246455","Napg",9,3,0,15,3,25,10,0,18,3
"342296","Cntrl",0,0,7,4,0,5,7,0,4,0
"505030","LOC108351822",19,5,19,0,0,10,10,5,16,17
"525889","-",18,19,23,24,0,0,8,6,9,7
"433358","Mtf1",0,3,0,9,18,25,8,4,13,15
"521089","Dpagt1",9,7,4,3,0,9,4,3,5,4
"18309","Usp35",0,10,0,0,21,10,0,0,20,11
"41853","Fv1",30,40,21,49,29,45,0,25,18,50
"238115","LOC100360803",8,5,9,6,0,9,3,0,3,7
"539047","-",12,5,3,11,5,0,0,7,0,27
"412736","Trabd2b",15,5,3,0,0,0,0,4,10,0
"56077","Yif1a",14,25,22,38,18,21,0,12,4,12
"70165","Rnf112",0,3,0,9,5,7,0,0,7,6
"415980","Arid1a",10,11,37,14,11,36,19,0,21,8
"554694","-",45,16,32,8,3,3,5,7,6,8
"493888","Zfpm2",6,3,3,0,0,9,3,6,5,6
"275554","Golim4",13,5,6,0,0,4,0,5,3,0
"437553","Chd5",19,56,69,569,233,131,59,54,141,180
"327828","Atf2",6,0,4,3,3,0,5,0,3,0
"201465","Vps36",20,11,0,14,8,23,3,0,6,0
"242171","Iws1",0,0,0,7,4,6,0,0,11,8
"161957","Pex13",0,5,0,14,8,20,4,0,3,11
"229213","-",0,5,0,138,9,112,7,0,14,47
"514049","Atp2c1",0,3,0,3,0,8,4,0,8,0
"237789","Rab27b",0,7,0,30,8,7,0,3,17,3
"774","-",9,12,5,3,0,15,6,6,8,14
"27339","Fam189a2",3,13,10,8,3,57,23,0,29,7
"308517","Ppp1r10",23,6,7,16,0,25,8,4,20,18
"463209","Rbm25",9,4,4,0,0,3,0,4,9,0
"446500","-",0,7,6,9,0,7,8,0,13,0
"519450","Snx19",0,4,11,13,17,22,20,12,21,46
"382041","Rsbn1l",0,0,0,0,8,9,0,0,6,6
"67491","-",9,3,15,0,0,14,4,0,0,9
"122470","Naa25",0,0,12,6,0,5,11,0,8,3
"98420","LOC498037",7,0,11,3,0,0,3,4,9,3
"393414","Eva1a",7,11,5,12,8,4,0,5,5,16
"577475","-",0,5,3,3,0,0,6,0,6,0
"320568","LOC120098962",0,12,20,16,19,58,24,6,17,35
"187080","Tox4",35,8,3,8,0,13,9,3,3,15
"300814","Adar",4,13,22,3,0,34,23,10,25,31
"216099","Smim13",0,7,9,16,14,25,6,14,23,17
"499566","Arid2",6,4,0,0,7,3,0,3,0,10
"488085","Igf1",0,0,0,0,10,9,0,0,5,5
"531830","Abhd5",15,16,42,13,16,78,43,10,97,16
"502244","Fat3",0,0,5,11,15,4,0,0,3,3
"79538","LOC100912202",15,17,15,9,25,19,3,27,4,42
"112598","Epha6",0,3,0,3,0,21,4,0,6,0
"532873","Satb1",0,0,3,10,0,4,0,4,0,14
"367058","-",26,10,7,0,0,5,3,6,0,0
"234179","Brd8",13,5,3,11,10,12,0,4,0,9
"256076","Got2",0,0,3,12,0,21,7,5,21,0
"532622","Gpr108",3,19,8,58,26,56,8,20,43,30
"49406","Pak1",0,3,10,12,0,15,7,0,7,0
"461664","LOC102551114",8,8,12,23,4,31,21,3,17,4
"387698","-",20,4,13,40,0,16,8,6,14,24
"135020","-",0,0,11,18,11,17,19,13,13,15
"411233","Mysm1",20,0,9,4,0,0,4,3,4,7
"424041","Rars2",11,4,17,15,14,57,18,4,10,0
"75548","Dgke",3,3,0,0,4,0,0,3,0,7
"335265","Rrbp1",5,9,25,10,0,13,3,6,17,13
"423334","-",7,6,5,0,0,5,5,6,3,6
"61773","-",0,0,16,0,3,0,4,0,5,0
"123673","Ankrd13a",9,16,10,6,0,46,9,5,5,18
"505294","LOC688977",0,8,10,13,0,11,14,0,8,3
"346931","Itprid2",0,0,6,3,0,15,3,0,7,0
"347892","Psmc3",0,3,16,16,0,53,7,13,0,37
"350978","-",9,14,12,14,0,16,11,13,28,14
"37667","Vom1r-ps17",8,0,0,9,3,10,3,0,5,0
"366038","Wnt2",3,0,6,10,3,14,0,3,7,37
"547219","Khdrbs2",6,0,0,4,3,9,0,3,0,8
"491550","-",0,15,9,17,11,15,7,9,11,16
"290596","-",14,8,4,9,0,0,0,5,3,0
"301106","LOC310579",15,4,6,7,0,4,0,3,7,0
"367887","LOC689277",19,48,53,51,16,23,60,29,78,6
"19220","Hbb",0,8,10,0,3,8,6,3,21,0
"238457","Myo5b",3,3,12,0,0,4,3,4,4,6
"515129","RGD1563705",0,56,17,54,18,83,29,18,34,39
"178457","-",0,0,29,31,26,20,12,10,33,39
"39389","LOC102557362",0,40,14,36,0,19,17,16,36,0
"360474","LOC120101712",0,9,0,5,0,25,0,5,3,14
"205226","Pgpep1",3,0,0,0,3,5,0,9,0,7
"23876","-",7,0,29,4,0,29,5,6,14,8
"151140","-",3,0,18,8,5,8,10,0,9,0
"336102","Nrsn2",0,0,3,10,6,10,0,0,8,7
"396897","Thumpd3",16,21,9,41,0,48,13,16,22,14
"315372","-",0,5,0,63,5,66,3,0,4,21
"347015","Dusp19",7,9,0,5,4,5,0,8,6,24
"54769","Ppp2r2d",0,7,6,9,13,41,15,9,16,18
"482985","-",13,7,10,0,0,3,0,6,11,0
"377170","Hdhd5",9,8,0,5,5,0,0,6,0,7
"316040","Mapk14",0,0,5,13,8,15,6,0,0,6
"188310","Trim13",3,5,3,5,4,6,0,3,0,8
"130072","Ptpn11",0,5,0,3,0,16,3,0,14,0
"296085","-",0,7,0,5,8,5,3,5,0,0
"79163","Helz",0,0,3,9,11,13,3,0,7,13
"556181","Dlgap1",5,0,13,5,8,26,0,9,11,36
"333903","Ubox5",8,11,5,13,8,13,0,4,6,28
"295802","-",12,7,20,6,0,11,3,9,5,4
"6396","Cnot3",3,0,0,0,3,6,8,0,4,0
"339666","Eef1a2",0,5,19,52,25,10,8,7,12,10
"461204","LOC690035",24,10,5,9,23,25,0,17,7,15
"116601","Abcc5",12,14,4,18,5,21,0,6,0,11
"201730","-",26,0,12,9,0,3,4,8,0,0
"262121","Galnt2",0,13,0,0,0,10,3,0,10,0
"533500","Trerf1",11,20,4,3,9,30,14,0,25,6
"402981","Asph",13,6,3,14,5,8,0,5,0,16
"33020","Bclaf1",0,6,0,6,6,10,0,0,7,6
"56169","-",0,0,0,9,7,0,0,0,4,3
"537123","-",16,6,9,6,0,11,5,5,8,6
"189951","Nufip1",12,6,9,14,0,7,4,5,9,11
"256369","-",37,47,114,132,637,399,201,52,134,564
"42269","Rras",0,26,8,13,31,54,11,16,17,21
"312769","LOC108353239",31,16,222,35,52,19,63,5,29,0
"302733","Ppm1j",3,4,19,0,0,28,0,0,27,7
"295894","Pcdh10",0,3,12,0,3,33,6,3,12,0
"321380","Lcn12",4,4,6,0,7,14,7,0,13,0
"81824","Myh11",6,0,9,0,0,4,3,3,7,4
"454151","Plb1",9,5,9,4,0,8,5,0,0,11
"399059","LOC120102395",0,0,0,4,5,9,0,0,7,6
"554287","Ube2f",0,0,0,5,4,0,0,0,3,3
"341361","Miga2",0,0,8,6,0,5,0,3,0,15
"375444","-",89,26,40,23,5,19,13,5,21,48
"228869","Akr1e2",0,3,6,36,12,9,3,4,9,9
"131614","Pus1",5,7,0,5,3,10,0,9,0,5
"460755","LOC100365755",0,45,18,30,39,81,36,16,44,62
"398949","Kcna6",6,3,11,6,5,19,3,13,3,38
"270956","LOC682402",0,3,4,5,0,20,3,0,38,0
"240042","Thoc1",0,11,8,24,21,23,8,0,8,33
"579361","-",3,4,9,0,0,0,7,3,7,7
"500108","Cox14",0,20,3,21,16,14,12,10,12,21
"570224","Cdkl5",12,8,8,3,0,8,13,8,16,16
"280592","Rwdd3",0,9,0,7,5,8,4,5,6,9
"547216","Khdrbs2",0,8,0,0,0,0,0,0,0,30
"562092","Nexmif",15,8,6,0,0,22,4,0,3,12
"67942","LOC102550742",14,4,0,0,0,0,3,3,6,3
"267417","Zfp131",11,4,5,0,0,7,4,5,6,4
"100020","Nrip1",33,14,8,30,22,17,0,16,16,46
"235950","Pggt1b",10,0,7,4,11,16,8,0,14,0
"112207","Bace2",3,4,11,0,0,21,12,3,6,14
"65173","Cldn9",0,0,0,10,5,4,0,0,3,3
"553407","Armc9",0,0,11,6,0,18,9,0,27,7
"10018","Usf2",8,10,6,18,72,12,10,5,11,12
"246532","Wdr7",0,0,3,4,11,0,3,0,0,6
"573928","-",7,4,7,0,0,5,3,3,4,3
"190038","-",6,0,9,0,0,30,7,6,10,9
"459939","LOC314140",0,6,3,8,14,22,3,0,3,17
"47161","Crebzf",12,5,5,0,0,9,0,0,3,3
"119714","Zfp157",0,0,5,13,9,15,4,6,6,8
"273247","-",3,7,0,0,4,14,10,3,12,0
"129610","Kdm2b",3,3,6,8,4,43,10,14,26,0
"451497","Nrxn1",42,44,4,13,0,7,8,11,8,6
"31740","-",0,0,0,4,6,10,4,0,5,13
"216341","Snrnp48",0,8,0,9,14,26,8,4,0,5
"358231","Chd6",0,0,0,4,13,3,5,0,0,9
"570308","-",94,11,10,6,0,0,6,3,0,3
"201509","-",3,4,3,5,4,3,0,4,0,5
"566012","LOC100910451",0,7,8,7,14,33,9,5,9,11
"348403","LOC120101603",6,4,5,0,0,0,4,0,6,12
"394205","Nfu1",5,5,14,3,0,18,11,3,7,14
"124536","Pnpla6",6,11,49,19,7,20,29,0,22,18
"142048","Cenpf",0,0,0,9,3,0,3,0,3,6
"153175","Aff1",3,0,0,15,0,11,0,5,4,16
"167094","Pds5a",11,0,8,7,0,14,7,8,12,17
"522486","Rdx",5,0,4,5,5,15,0,4,8,31
"416567","-",21,6,10,3,0,4,0,7,5,0
"53355","-",0,5,0,0,18,0,7,4,4,5
"19157","LOC103691224",10,9,11,3,0,14,0,0,6,5
"442464","Sox11",6,8,7,7,8,11,0,6,0,12
"494599","-",25,10,9,16,0,7,7,11,16,8
"325803","Acvr1c",10,8,8,38,7,6,3,19,0,18
"17075","Wdr73",0,0,0,7,5,6,3,0,9,14
"340411","Pmpca",9,20,46,13,12,120,37,3,68,20
"181049","-",0,4,0,3,6,12,4,0,0,4
"369256","Tpk1",10,6,0,0,0,0,0,5,3,0
"389460","Zfp282",5,26,12,27,3,34,30,6,38,7
"230726","Mllt10",11,7,3,4,7,0,0,9,3,15
"90078","Smg6",0,6,0,3,0,3,0,4,0,9
"484924","Cers5",0,22,57,49,34,70,37,33,74,58
"307508","Negr1",6,0,3,11,4,4,0,0,0,19
"392593","-",0,4,0,0,0,3,11,0,13,0
"122249","Fam216a",0,17,0,15,6,7,6,6,10,7
"548516","-",18,5,4,14,0,18,4,6,10,5
"338202","LOC685619",0,13,3,22,0,27,0,14,4,17
"3759","Syne1",3,0,5,0,4,20,3,0,11,0
"512576","Trpc1",24,0,7,29,11,16,0,10,0,27
"269403","Cmbl",3,0,0,16,0,9,16,0,9,4
"560289","Il1rapl1",0,9,0,20,12,21,19,7,27,38
"253918","Cfdp1",6,16,0,8,3,0,4,15,0,23
"111751","Cldn14",17,3,12,0,0,0,3,0,0,3
"567025","-",0,3,3,3,0,18,7,0,23,3
"565459","-",0,5,16,20,23,34,20,6,22,38
"287674","Trim23",89,19,6,42,47,30,4,17,6,48
"49030","Tenm4",0,6,3,16,0,19,8,0,8,0
"529562","Ccdc71",6,0,0,3,3,5,6,0,4,0
"469697","Thop1",0,10,41,0,3,34,28,0,41,18
"118728","Baiap2l1",0,0,3,6,9,16,3,7,12,4
"425605","Zfp189",11,10,15,21,0,37,8,7,9,18
"270352","Zc2hc1a",15,16,0,13,3,20,6,4,17,0
"534176","Adgrf5",0,12,0,3,0,14,8,0,11,0
"531223","Xylb",4,8,3,0,9,25,0,4,0,41
"401001","Gdap1",52,49,17,80,33,62,0,54,12,46
"211085","-",27,22,14,3,0,21,5,6,9,7
"559251","LOC108349214",4,5,5,0,0,5,0,0,15,9
"395255","Arl6ip5",131,88,39,89,113,37,18,67,24,252
"269327","Ctnnd2",25,15,0,4,0,0,3,4,0,0
"94963","Rnd2",7,18,20,0,0,28,15,3,4,17
"415650","Taf12",0,4,0,23,48,0,0,0,5,3
"190452","Sugt1",25,12,3,0,0,10,6,0,18,41
"571357","-",12,5,0,0,0,8,4,0,0,4
"213751","Naa35",12,5,11,8,0,11,3,3,20,17
"38928","Sult2a6",0,0,13,4,19,8,8,5,7,8
"469595","Zfr2",0,3,0,4,5,20,7,3,7,21
"135132","Prelp",0,3,0,4,10,3,3,0,0,6
"369222","-",16,12,9,5,0,14,6,6,4,8
"430123","Sgip1",5,0,5,0,0,3,3,0,4,8
"337859","Rims4",0,0,0,4,6,14,5,0,0,11
"111391","Son",13,12,0,24,4,19,0,3,3,19
"282351","-",10,6,16,3,0,13,8,4,12,14
"2104","LOC120098802",0,3,0,0,0,5,0,3,0,54
"450194","Setd3",0,4,25,464,133,90,30,38,51,40
"313636","Marcks",0,13,10,16,0,46,25,6,34,5
"163668","-",0,0,4,12,0,5,0,0,0,30
"324914","Zeb2",3,0,17,0,0,17,4,0,4,12
"138869","Pogk",0,11,5,9,11,19,8,12,13,16
"531245","Acvr2b",13,6,0,8,3,3,0,10,0,5
"509313","Map2k1",8,6,4,22,3,4,0,8,0,8
"415978","Arid1a",12,10,4,14,5,12,9,8,15,0
"536223","Fam168b",4,58,53,10,9,58,63,19,110,12
"568691","Alas2",0,15,20,18,23,40,4,8,43,13
"91087","Spag5",8,14,16,4,0,21,9,6,19,17
"56449","Nrxn2",0,3,3,4,0,13,11,0,4,0
"188821","-",17,8,0,4,5,6,0,7,4,13
"320149","Zbtb24",0,14,0,0,0,10,0,3,0,7
"335074","Flrt3",0,0,7,19,8,17,6,6,4,9
"169891","LOC108352771",11,0,0,0,5,0,6,6,0,41
"509125","-",0,0,0,15,3,0,6,0,0,5
"555336","Fer",8,0,3,0,0,14,3,0,6,12
"184908","LOC102554918",18,10,11,3,0,6,3,3,5,4
"441268","Ncoa1",0,0,0,9,8,3,0,0,6,4
"38880","Chmp2a",0,15,16,11,34,9,8,0,5,25
"342054","Stxbp1",0,4,0,0,0,0,0,0,0,39
"342460","Mrrf",6,11,6,3,0,39,7,7,16,23
"483215","Lmf2",0,19,42,18,26,107,24,21,47,70
"264916","Tnpo1",26,12,0,29,4,7,0,15,0,7
"236081","Sema6a",8,7,0,0,5,3,0,4,0,8
"60030","Lgi1",27,26,15,29,0,13,21,21,26,22
"552227","Cnot9",3,0,17,8,3,23,6,0,17,0
"312258","Pbld2",9,9,9,8,13,14,0,13,9,14
"8376","LOC103691053",31,30,6,3,30,16,0,11,11,57
"457859","Etv1",0,4,3,4,0,45,7,0,30,3
"171667","Upp1",0,0,0,13,6,0,0,0,7,4
"124668","Evi5l",3,6,21,14,6,20,14,0,18,7
"546452","Pkhd1",18,0,0,0,13,0,3,4,0,37
"572226","Eda",0,0,11,7,0,4,0,3,11,27
"495755","Khdrbs3",8,8,3,0,0,20,5,3,6,13
