"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","gene_empirical_pvalue","HBFSS","raw_lfc_pass","shrunk_lfc_pass","standard_significant","HBFSS_significant","regulation_direction","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","Apeglm_L2FC","pi_valueE","pval","padjc","qval"
17.3137749635045,0.251277760050319,0.823898860300467,0.304986172645852,0.760376683570126,0.99920126812015,"455172",0.658809261205794,0.974599012229815,1,0.98596318277286,3.92232088680265e-07,1,NA,"intermediate",1,NA,0.658809261205794,7.10882631354053e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","-",23.8394223835043,50.8832179648956,11.597143533342,0,7.58809417885852,11.1872897485176,8.17956880677961,28.5224968179643,21.356311450298,9.98420475088529,0.78406404069884,0.724874370246568,0.757650151597219,7,FALSE,13.1177842258193,0.000347023455744123,0.181240304368249,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.92232088680265e-07,7.10882631354053e-08,0.658809261205794,0.98596318277286,0.974599012229815
52.8737746033396,0.030348347240909,0.343701892999331,0.0882984582251574,0.929639464329073,0.99920126812015,"116972",0.898277056623304,0.981243541600168,1,0.989009301537076,2.74501067953999e-07,1,0.00876867899916831,"weak_effect",1,0.00876867899916831,0.898277056623304,1.27889204089065e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Slc7a4",58.5149458504197,41.63172378946,61.4648607267126,45.6365539141618,59.7562416585108,29.8327726627137,69.0719143683611,40.052867872035,60.6519245188462,62.1239406721751,0.0494441315070829,0.283382662935411,0.12298940023652,6,FALSE,6.50291382670568,0.000347023455744123,0.0465896927258939,0.00479962388590546,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.74501067953999e-07,1.27889204089065e-08,0.898277056623304,0.989009301537076,0.981243541600168
45.64732912669,-0.259065665421537,0.368024845844006,-0.703935259662733,0.481473092006986,0.99920126812015,"123437",0.308129560026059,0.947216265073517,1,0.970609777271786,-1.98819690212576e-06,1,0.0397712721787494,"weak_effect",1,0.0397712721787494,0.308129560026059,1.01649874222041e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Rab35",37.5651504224917,29.6047813613938,63.784289433381,30.9676615846098,46.4770768455084,32.3188370512732,55.4392996903951,65.5410565178754,50.4008950227032,44.3742433372679,0.0590431166884441,0.317412661419323,0.140529064335802,7,FALSE,6.41477645160213,0.000347023455744123,0.51126663618356,0.0129553382074241,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.98819690212576e-06,1.01649874222041e-06,0.308129560026059,0.970609777271786,0.947216265073517
7.99493433353827,-0.623018477729868,0.957281898944326,-0.650820284408305,0.515162504520362,0.99920126812015,"274911",0.346062107800742,0.952728493877876,1,0.977859206543578,-7.01854351890327e-07,1,NA,"intermediate",1,NA,0.346062107800742,3.2344673649798e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Ssr3",10.113694344517,2.77544825263067,3.4791430600026,9.77926155303466,5.69107063414389,3.72909658283921,13.632614677966,23.0607421081414,7.68827212210726,0,0.681679319521641,1.490027046207,0.96877895108489,9,FALSE,7.74532409763778,0.000347023455744123,0.460845951338523,0.00972367100271413,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-7.01854351890327e-07,3.2344673649798e-07,0.346062107800742,0.977859206543578,0.952728493877876
15.5438628702298,0.554326131204446,0.850149749248409,0.652033517265056,0.514379550504087,0.99920126812015,"561722",0.345163771304959,0.952611293502224,1,0.977859206543578,-1.20205717609303e-06,1,NA,"intermediate",1,NA,0.345163771304959,5.55320116900508e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Snx12",34.6755234669154,23.1287354385889,3.4791430600026,6.51950770202311,24.6613060812902,8.70122535995816,13.632614677966,21.8470188392918,18.7935540762622,0,0.804891486866152,0.799621386015394,0.802496036073619,5,FALSE,12.4738883386313,0.000347023455744123,0.461974794498071,0.00972367100271413,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.20205717609303e-06,5.55320116900508e-07,0.345163771304959,0.977859206543578,0.952611293502224
52.9790607716676,-0.054167392290551,0.380914253770635,-0.142203637050473,0.88691915903634,0.99920126812015,"561358",0.836883200920472,0.979895229163801,1,0.987928343224304,-3.82093208572117e-07,1,0.0174458624765023,"weak_effect",1,0.0174458624765023,0.836883200920472,2.95492355281125e-08,FALSE,FALSE,FALSE,FALSE,"downregulated","Las1l",49.1236582447968,74.0119534034845,31.3122875400234,70.0847077967484,36.043447349578,58.4225131311477,61.8011865401126,55.2244087326543,64.9231868089058,28.8432581692242,0.0924601760326489,0.282955474352627,0.155303508295484,9,FALSE,8.22783400403961,0.000347023455744123,0.077335149814722,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-3.82093208572117e-07,2.95492355281125e-08,0.836883200920472,0.987928343224304,0.979895229163801
10.725903329513,-0.257075736316646,0.939417376525665,-0.273654440231256,0.784350193020111,0.99920126812015,"55212",0.691960591962417,0.975786488694031,1,0.987492050692406,-2.9880755293844e-07,1,NA,"intermediate",1,NA,0.691960591962417,4.77848970284345e-08,FALSE,FALSE,FALSE,FALSE,"downregulated","Eps8l2",18.0601684723518,3.70059767017423,13.9165722400104,8.14938462752889,4.74255886178657,9.9442575542379,6.36188684971747,9.10292451637159,0,33.280682502951,0.869038529018284,1.12806679856899,0.964880458330809,9,FALSE,10.3492145205924,0.000347023455744123,0.159918638463195,0.0054663917565084,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.9880755293844e-07,4.77848970284345e-08,0.691960591962417,0.987492050692406,0.975786488694031
7.69450270821193,-1.89133768166738,1.27980006047336,-1.47783840623342,0.139451035786375,0.99920126812015,"72439",0.0323864196357326,0.653518901104415,1,0.650198543364836,-1.10636716098136e-06,1,NA,"intermediate",1,NA,0.0323864196357326,1.64808552629498e-06,TRUE,FALSE,FALSE,FALSE,"downregulated","Tsr1",13.0033213000933,0,0,0,2.84553531707194,4.97212877711895,19.9945015276835,29.1293584523891,2.56275737403575,4.43742433372679,1.95924739768447,1.54553344809863,1.76851353261562,9,FALSE,13.6078321662203,0.000347023455744123,1.48963706120228,0.186954007785636,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.10636716098136e-06,1.64808552629498e-06,0.0323864196357326,0.650198543364836,0.653518901104415
12.4629189590091,0.588069175085676,0.74830977864038,0.785863277310303,0.431947590601093,0.99920126812015,"565540",0.255216665178893,0.936962699529932,1,0.967031274677786,1.09620183203291e-06,1,NA,"intermediate",1,NA,0.255216665178893,6.50147408308029e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","-",16.6153549945636,12.9520918456098,5.798571766671,21.1884000315751,18.9702354471463,4.97212877711895,2.7265229355932,21.8470188392918,16.2307967022264,3.3280682502951,0.402953786268258,0.980379562396178,0.590418995064444,9,FALSE,7.35834408734778,0.000347023455744123,0.593090970393951,0.0145594802082603,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.09620183203291e-06,6.50147408308029e-07,0.255216665178893,0.967031274677786,0.936962699529932
36.3334842787103,-0.60627645321111,0.418009624470328,-1.45038874159737,0.14695014484663,0.99920126812015,"321938",0.0357405441871703,0.675482927126718,1,0.670205930179999,-3.5672245415475e-06,1,0.192774402973698,"intermediate",1,0.192774402973698,0.0357405441871703,5.16119901483076e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Ntng2",28.8962695557628,24.0538848561325,39.4302880133628,34.2274154356213,18.021723674789,27.3467082741542,65.4365504542369,39.4460062376102,29.8988360304171,56.5771602550166,0.0885777877653739,0.381238931619255,0.180664269967789,8,FALSE,6.56416241259935,0.000347023455744123,1.44683883919227,0.173791733717912,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-3.5672245415475e-06,5.16119901483076e-06,0.0357405441871703,0.670205930179999,0.675482927126718
23.712599279905,0.245276321342545,0.573148629170612,0.427945403441822,0.668690869964644,0.99920126812015,"467959",0.535535896984279,0.968933680831057,1,0.983550605299205,7.82642477409742e-07,1,0.117052973923685,"intermediate",1,0.117052973923685,0.535535896984279,2.1226157223996e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Pld4",34.6755234669154,9.25149417543557,20.8748583600156,44.006676988656,20.8672589918609,8.70122535995816,29.9917522915252,35.1979747966368,21.356311450298,12.2029169177487,0.254554623796148,0.547732126118759,0.352236597375852,9,FALSE,8.35244528529083,0.000347023455744123,0.271211413086685,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,7.82642477409742e-07,2.1226157223996e-07,0.535535896984279,0.983550605299205,0.968933680831057
46.7638638553641,-0.484159729905616,0.386087612857715,-1.25401518666191,0.209836485539503,0.99920126812015,"63648",0.0694381801484489,0.801745689888651,1,0.790860811402286,-3.35793537525188e-06,1,0.113803402277827,"intermediate",1,0.113803402277827,0.0694381801484489,3.88983794567338e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Abat",38.2875571613858,17.5778389333276,60.3051463733784,35.8572923611271,43.6315415284365,39.7770302169516,54.5304587118641,66.754779786725,63.2146818928819,47.702311587563,0.0808267988346443,0.311467832469136,0.156816242094429,8,FALSE,7.33333339561368,0.000347023455744123,1.15840166977055,0.101899944010548,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-3.35793537525188e-06,3.88983794567338e-06,0.0694381801484489,0.790860811402286,0.801745689888651
95.1209359838979,-0.153518312002875,0.311914970238383,-0.492180006254743,0.622592097320101,0.99920126812015,"36585",0.47610802421237,0.965190957468041,1,0.983550605299205,-1.6348209102976e-06,1,0.0109651928449437,"weak_effect",1,0.0109651928449437,0.47610802421237,5.26893786185174e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Acat2",95.3576895340174,123.044872533293,97.4160056800728,66.8249539457369,66.395824065012,123.060187233694,85.4310519819204,107.414509293185,59.7976720608343,126.466593511214,0.0676761589537641,0.187911109376609,0.106239167275063,9,FALSE,10.1055690293539,0.000347023455744123,0.322294498967021,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.6348209102976e-06,5.26893786185174e-07,0.47610802421237,0.983550605299205,0.965190957468041
87.4430433017048,0.0618169459870893,0.257939869918986,0.239656420725128,0.810596621652224,0.99920126812015,"123544",0.728611151620089,0.976976433060739,1,0.987895031073349,9.73932219799574e-07,1,0.00149434689361779,"weak_effect",1,0.00149434689361779,0.728611151620089,1.33919757133133e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Triap1",71.518267150513,96.2155394245299,85.8188621467308,99.4224924558524,94.8511772357314,80.797092628183,79.9780061107339,110.448817465309,66.6316917249296,88.7484866745359,0.0191296306572929,0.198402511774819,0.0684769731194508,7,FALSE,5.98783492565381,0.000347023455744123,0.137504186031234,0.00528919898269482,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,9.73932219799574e-07,1.33919757133133e-07,0.728611151620089,0.987895031073349,0.976976433060739
36.4206347333526,-0.282474952496999,0.466539635451181,-0.605468284005117,0.544867892027634,0.99920126812015,"94904",0.380706903998488,0.956844614704365,1,0.981770147722141,-1.34519082766169e-06,1,0.0845562345861196,"weak_effect",1,0.0845562345861196,0.380706903998488,5.64185472534139e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Ramp2",41.177184116962,22.2035860210454,54.5065746067074,11.4091384785404,34.1464238048633,34.8049014398327,27.265229355932,30.9499433556634,47.8381376486674,59.9052285053117,0.154541500533976,0.380490403731119,0.233519224362038,9,FALSE,8.50491837370559,0.000347023455744123,0.419409247322069,0.0079901774476487,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.34519082766169e-06,5.64185472534139e-07,0.380706903998488,0.981770147722141,0.956844614704365
34.1501027676601,-0.395828256337321,0.422016178002588,-0.937945692534313,0.34827231979349,0.99920126812015,"470687",0.174478281952202,0.910406161005309,1,0.924878939368775,-2.29322688448153e-06,1,0.0990346919731273,"weak_effect",1,0.0990346919731273,0.174478281952202,1.73885906150392e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Angptl4",20.9497954279281,15.7275400982405,45.2288597800338,34.2274154356213,32.2494002601487,47.23522338263,29.0829113129942,50.3695156572561,37.5871081525244,28.8432581692242,0.0834159469371608,0.40123863029018,0.183720490183231,7,FALSE,6.27407362028223,0.000347023455744123,0.758258623806889,0.0339151098608509,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.29322688448153e-06,1.73885906150392e-06,0.174478281952202,0.924878939368775,0.910406161005309
86.1796706423051,0.0988553369990942,0.308360244467597,0.320583923422989,0.748525722327194,0.99920126812015,"418309",0.64254736389897,0.973972883633412,1,0.98596318277286,1.08787234261245e-06,1,0.00708608931623916,"weak_effect",1,0.00708608931623916,0.64254736389897,2.0897467860643e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Fbxo6",90.3008423617589,50.8832179648956,129.88800757343,84.7536001263004,90.1086183739449,68.3667706853856,86.3398929604514,84.3537671850434,69.1944490989654,107.607540092875,0.0575997116383919,0.200307947337067,0.10256735038533,9,FALSE,8.83922047486161,0.000347023455744123,0.192094853799291,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.08787234261245e-06,2.0897467860643e-07,0.64254736389897,0.98596318277286,0.973972883633412
64.2487280090819,0.178882409449376,0.306699165478286,0.583250395123885,0.559724750413937,0.99920126812015,"51122",0.398430519662268,0.958685008075196,1,0.983550605299205,1.98982554975915e-06,1,0.0118454786005823,"weak_effect",1,0.0118454786005823,0.398430519662268,7.95228611678578e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Ctr9",54.9029121559494,71.2365051508539,84.6591477933966,52.1560616161849,78.7264771056571,49.7212877711895,77.2514831751407,72.8233961309727,55.5264097707747,45.4835994206996,0.0331275058404343,0.245325390125679,0.0974484416749039,11,FALSE,6.26093842407978,0.000347023455744123,0.399647402142783,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.98982554975915e-06,7.95228611678578e-07,0.398430519662268,0.983550605299205,0.958685008075196
5.90482216773683,-1.078200890045,1.28217172626055,-0.84091769297516,0.400394045769797,0.99920126812015,"322960",0.223422687208138,0.928632430052253,1,0.952528517089522,-6.60531960844702e-07,1,NA,"intermediate",1,NA,0.223422687208138,4.29922239967424e-07,TRUE,FALSE,FALSE,FALSE,"downregulated","-",5.0568471722585,0,0,6.51950770202311,7.58809417885852,7.45819316567843,5.45304587118641,21.8470188392918,5.12551474807151,0,1.59683151750733,1.99322718910512,1.77654840642475,7,FALSE,10.4902024123144,0.000347023455744123,0.650872729031356,0.0211220134169338,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-6.60531960844702e-07,4.29922239967424e-07,0.223422687208138,0.952528517089522,0.928632430052253
14.3921442851949,0.530755656353955,0.790829632200399,0.67113779598418,0.502132751066978,0.99920126812015,"256762",0.331214448176104,0.950713851380768,1,0.97670177557092,8.83792106578288e-07,1,NA,"intermediate",1,NA,0.331214448176104,4.24123636330124e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Rbl2",26.7290493390806,7.40119534034845,13.9165722400104,26.0780308080924,11.3821412682878,13.6733541370771,13.632614677966,24.2744653769909,6.83401966409534,0,0.559993701648317,0.85813471417552,0.680049589243602,9,FALSE,9.78737180948145,0.000347023455744123,0.479890726759455,0.0102380227655551,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,8.83792106578288e-07,4.24123636330124e-07,0.331214448176104,0.97670177557092,0.950713851380768
37.5508758969288,-0.168052407289153,0.366478336573396,-0.458560276332994,0.64654996810907,0.99920126812015,"97368",0.506753214356223,0.967226997421593,1,0.983550605299205,-1.29672046556076e-06,1,0.0256088695193931,"weak_effect",1,0.0256088695193931,0.506753214356223,3.82796404237197e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Septin9",31.063489772445,32.3802296140245,47.5482884867022,30.9676615846098,35.0949355772206,50.9643199654692,27.265229355932,50.9763772916809,39.2956130685482,29.9526142526559,0.0341870172343666,0.371097574540389,0.134536534752877,7,FALSE,5.05196472010815,0.000347023455744123,0.295203487878677,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.29672046556076e-06,3.82796404237197e-07,0.506753214356223,0.983550605299205,0.967226997421593
5.85110317410522,-1.61858818737918,1.14635252133369,-1.41194628812442,0.157965776970555,0.99920126812015,"470033",0.0409327908677508,0.704482508268464,1,0.697362781071592,-1.20870173801152e-06,1,NA,"intermediate",1,NA,0.0409327908677508,1.6775917635184e-06,TRUE,FALSE,FALSE,FALSE,"downregulated","Arid3a",2.16722021668221,0,0,4.88963077651733,7.58809417885852,3.72909658283921,5.45304587118641,23.6676037425661,7.68827212210726,3.3280682502951,0.920542671674116,2.01089880142717,1.34258999825727,9,FALSE,7.85563260032504,0.000347023455744123,1.38792864340401,0.156541235059506,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.20870173801152e-06,1.6775917635184e-06,0.0409327908677508,0.697362781071592,0.704482508268464
25.6802980250904,-0.16629319172387,0.461257562202093,-0.360521334176005,0.718457305409651,0.99920126812015,"417966",0.601697251110968,0.972254890503789,1,0.983550605299205,-8.12172397093467e-07,1,0.0555800181246326,"weak_effect",1,0.0555800181246326,0.601697251110968,1.79183076340887e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Pdpn",33.9531167280213,16.652689515784,26.6734301266866,17.9286461805636,25.6098178536475,31.0758048569934,13.632614677966,39.4460062376102,30.7530884884291,21.0777655852023,0.0876696256722014,0.511006240833436,0.216564490413602,7,FALSE,5.56144065547313,0.000347023455744123,0.220621972603516,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-8.12172397093467e-07,1.79183076340887e-07,0.601697251110968,0.983550605299205,0.972254890503789
35.3741638408311,0.174622692101797,0.489082099957042,0.357041674837691,0.721060607103121,0.99920126812015,"404633",0.605209562871466,0.972411465997726,1,0.983550605299205,7.62591220912529e-07,1,0.0670221166400834,"weak_effect",1,0.0670221166400834,0.605209562871466,1.66316736237637e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Ankrd6",26.7290493390806,12.0269424280662,61.4648607267126,60.3054462437138,28.4553531707194,27.3467082741542,28.1740703344631,47.3352074851323,34.1700983204767,27.7339020857925,0.193274551334215,0.389722202855142,0.258829745011149,9,FALSE,9.15588580690493,0.000347023455744123,0.218094218339701,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,7.62591220912529e-07,1.66316736237637e-07,0.605209562871466,0.983550605299205,0.972411465997726
52.6973943686309,-0.504019228485514,0.331399216221017,-1.52088237936379,0.128289356554941,0.99920126812015,"529592",0.027670438257589,0.617079065812941,1,0.618337008597009,-4.75781199754722e-06,1,0.0898706452907824,"weak_effect",1,0.0898706452907824,0.027670438257589,7.41259478753916e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Usp19",57.7925391115257,39.7814249543729,32.4720018933576,40.7469231376444,46.4770768455084,41.0200624112313,77.2514831751407,51.5832389261057,66.6316917249296,73.2175015064921,0.0373985126158936,0.284102134021393,0.112197731954642,11,FALSE,5.91252812807968,0.000347023455744123,1.55798396224158,0.208774759406889,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-4.75781199754722e-06,7.41259478753916e-06,0.027670438257589,0.618337008597009,0.617079065812941
28.9702367389977,0.0277742530686802,0.493829011513682,0.056242651648891,0.955148503813219,0.99920126812015,"254643",0.935101674049961,0.981968858777074,1,0.994252129282504,1.24868946858378e-07,1,0.0429395996590804,"weak_effect",1,0.0429395996590804,0.935101674049961,3.63882664801487e-09,FALSE,FALSE,FALSE,FALSE,"upregulated","Rnf166",44.7892178114324,22.2035860210454,37.1108593066944,14.668892329552,27.5068413983621,11.1872897485176,31.8094342485874,40.052867872035,39.2956130685482,21.0777655852023,0.156283118300048,0.460745534160992,0.258640046798096,9,FALSE,7.49286338592627,0.000347023455744123,0.0291411655144485,0.00250347025935531,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.24868946858378e-07,3.63882664801487e-09,0.935101674049961,0.994252129282504,0.981968858777074
26.1034002558148,0.0666192925491721,0.442569615066221,0.150528392102119,0.880347752273363,0.99920126812015,"462366",0.827480223996193,0.979671415132095,1,0.987928343224304,3.60331999323798e-07,1,0.033878134137284,"weak_effect",1,0.033878134137284,0.827480223996193,2.96345600111642e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Plekhh1",26.7290493390806,17.5778389333276,30.1525731866892,27.7079077335982,32.2494002601487,14.9163863313569,20.9033425062146,41.8734527753093,25.6275737403575,23.2964777520657,0.0680961995079163,0.503832576371756,0.197193477414211,7,FALSE,5.14742026877912,0.000347023455744123,0.0822423766603484,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.60331999323798e-07,2.96345600111642e-08,0.827480223996193,0.987928343224304,0.979671415132095
46.9173558869969,-0.264690605028643,0.384009364025889,-0.689281642128911,0.490646048198241,0.99920126812015,"309063",0.318308848878015,0.948817856343258,1,0.975515734789155,-1.84976405268143e-06,1,0.0467826975843231,"weak_effect",1,0.0467826975843231,0.318308848878015,9.19612581234719e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Rgl2",30.341083033551,32.3802296140245,41.7497167200312,76.6042154987715,34.1464238048633,45.9921911883503,34.5359571841806,62.5067483457516,63.2146818928819,47.702311587563,0.0818770916414477,0.310672708574707,0.15534600910579,9,FALSE,7.288423994841,0.000347023455744123,0.497151287971912,0.010765721167472,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.84976405268143e-06,9.19612581234719e-07,0.318308848878015,0.975515734789155,0.948817856343258
24.975026129773,0.316909676315651,0.466990749960689,0.678620885622099,0.497378105879326,0.99920126812015,"201802",0.325851325007944,0.949943265884916,1,0.97670177557092,1.51617610218687e-06,1,0.0946039793118859,"weak_effect",1,0.0946039793118859,0.325851325007944,7.38348209513969e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Cln8",24.5618291223984,16.652689515784,28.992858833355,30.9676615846098,37.9404708942926,27.3467082741542,16.3591376135592,32.7705282589377,23.0648163663218,11.093560834317,0.0856465606365949,0.523504325241131,0.221725118595535,6,FALSE,5.53759063055051,0.000347023455744123,0.48698050869487,0.0102380227655551,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.51617610218687e-06,7.38348209513969e-07,0.325851325007944,0.97670177557092,0.949943265884916
20.4787344958137,-0.0754652451439883,0.543175618836142,-0.138933417714306,0.889502763526334,0.99920126812015,"174358",0.840583442487474,0.979981958586173,1,0.987928343224304,-2.60078813909853e-07,1,0.0655445225038726,"weak_effect",1,0.0655445225038726,0.840583442487474,1.96149279738059e-08,FALSE,FALSE,FALSE,FALSE,"downregulated","Nkiras1",10.113694344517,12.0269424280662,26.6734301266866,19.5585231060693,31.3008884877914,17.4024507199163,19.0856605491524,10.3166477852211,23.9190688243337,34.3900385863827,0.165651007902997,0.623421073546114,0.305105458012655,9,FALSE,6.2481736678648,0.000347023455744123,0.0754191688239731,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.60078813909853e-07,1.96149279738059e-08,0.840583442487474,0.987928343224304,0.979981958586173
25.3217638622762,-0.810968039156878,0.614072644524123,-1.32063860259618,0.186621894984139,0.99920126812015,"394962",0.0558742379403887,0.764931156026272,1,0.758201978219385,-2.1937781967152e-06,1,0.389545534439383,"intermediate",1,0.389545534439383,0.0558742379403887,2.74833984869861e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","-",17.3377617334577,23.1287354385889,39.4302880133628,4.88963077651733,6.6395824065012,37.2909658283921,23.6298654418078,13.350955957345,48.6923901066793,38.8274629201094,0.34911019611456,0.517272803918043,0.409331143920128,9,FALSE,10.3649865678209,0.000347023455744123,1.25278838709117,0.120215086793464,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.1937781967152e-06,2.74833984869861e-06,0.0558742379403887,0.758201978219385,0.764931156026272
25.8907164695601,-0.350112209686292,0.548413879042935,-0.638408733012539,0.523207647611158,0.99920126812015,"80545",0.355337641784635,0.953905564517494,1,0.977859206543578,-1.20240526497696e-06,1,0.140402333304797,"intermediate",1,0.140402333304797,0.355337641784635,5.40311367983451e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Ube2o",9.39128760562292,38.8562755368294,9.2777148266736,17.9286461805636,37.9404708942926,27.3467082741542,25.4475473988699,23.0607421081414,23.0648163663218,46.5929555041313,0.22994257045354,0.507409306048156,0.321622245881349,9,FALSE,8.32703037841715,0.000347023455744123,0.449358784198109,0.00972367100271413,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.20240526497696e-06,5.40311367983451e-07,0.355337641784635,0.977859206543578,0.953905564517494
32.6328075833265,0.0790140987448219,0.41039389243298,0.192532345636029,0.847325233678422,0.99920126812015,"315316",0.78043856492123,0.978472469013133,1,0.987928343224304,4.94832597236421e-07,1,0.0267978933530729,"weak_effect",1,0.0267978933530729,0.78043856492123,5.32743099808549e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Gtf2h4",37.5651504224917,23.1287354385889,32.4720018933576,42.3768000631502,33.197912032506,18.6454829141961,24.5387064203388,50.3695156572561,30.7530884884291,33.280682502951,0.065699237977899,0.416713126205783,0.171755657865643,6,FALSE,5.60486933447718,0.000347023455744123,0.107661278336119,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,4.94832597236421e-07,5.32743099808549e-08,0.78043856492123,0.987928343224304,0.978472469013133
10.7029665132481,0.354518567727035,1.22373445536374,0.289702203099004,0.772044070744156,0.99920126812015,"29659",0.674902134547706,0.975189665328964,1,0.98596318277286,2.51188304649923e-07,1,NA,"intermediate",1,NA,0.674902134547706,4.28927135220801e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Got1",26.7290493390806,4.62574708771778,0,14.668892329552,14.2276765853597,0,6.36188684971747,18.2058490327432,22.2105639083099,0,2.26378695732082,1.13033764610605,1.70455559051628,10,FALSE,18.2438014052655,0.000347023455744123,0.170759198290936,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.51188304649923e-07,4.28927135220801e-08,0.674902134547706,0.98596318277286,0.975189665328964
