"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_fitted","cv2_fitted","local_window_left_rank","local_window_right_rank","local_window_n"
"126508","Pdgfa",29706,319.311312351901,0.0942407010375627,0.565874331082739,-1.13078185360737,27822,31406,3585
"226990","Rala",29707,403.102645465567,0.00651428710109779,0.565794796060601,-1.13138336768465,27823,31406,3584
"85951","Ppp2ca",29708,38.8198549397057,1e-08,0.565714948784972,-1.13198394187543,27824,31406,3583
"96228","Prkca",29709,23.045237085821,0.0401167813350197,0.565634796950718,-1.1325835058058,27825,31406,3582
"313167","Cep85l",29710,9.25786536987227,1e-08,0.565554348283001,-1.13318198846522,27826,31406,3581
"276364","Trim2",29711,10.1376209608739,0.309494597074012,0.565473610646364,-1.13377931815867,27827,31406,3580
"171310","Dbnl",29712,51.8644178189533,1e-08,0.565392591942498,-1.13437542253973,27828,31406,3579
"340520","-",29713,10.3250225928024,0.689886535758496,0.565311300168048,-1.13497022858593,27829,31406,3578
"77921","Ccdc43",29714,30.1874992434859,0.0359309160483568,0.565229743428716,-1.13556366262227,27830,31406,3577
"463963","-",29715,37.7387878663238,1e-08,0.565147929893925,-1.13615565027467,27831,31406,3576
"341397","Ptpa",29716,214.644975515002,0.131880902295364,0.565065867818731,-1.13674611650498,27832,31406,3575
"484996","Slc11a2",29717,13.9089492562779,0.142160786671835,0.564983565560709,-1.13733498559185,27833,31406,3574
"20412","-",29718,23.0047974286018,1e-08,0.564901031542746,-1.13792218111354,27834,31406,3573
"76907","Neurod2",29719,382.02502347925,0.0340348616350302,0.564818274267424,-1.13850762596138,27835,31406,3572
"287062","Wdr41",29720,52.3316679825595,1e-08,0.564735302367126,-1.1390912423667,27836,31406,3571
"515030","Tma7",29721,33.4976790384247,0.0481861610495569,0.564652124540771,-1.13967295184483,27837,31406,3570
"128540","Rimbp2",29722,83.0879094501765,0.0530644272379007,0.564568749543923,-1.14025267515643,27838,31406,3569
"169972","Msx1",29723,25.3980710689433,1e-08,0.564485186269394,-1.1408303324402,27839,31406,3568
"214670","Lnc012",29724,14.2804031001447,0.364735457314195,0.564632174251273,-1.14085065182002,27840,31406,3567
"222570","LOC102552000",29725,16.849571500151,1e-08,0.564778486059168,-1.14079739854674,27841,31406,3566
"35","Pcmt1",29726,157.691426342294,1e-08,0.564591648938375,-1.1406738850157,27842,31406,3565
"384191","C1galt1",29727,129.80350936162,0.0418368788507614,0.56446688406217,-1.1409540593371,27843,31406,3564
"415777","Smpdl3b",29728,14.1063219744311,0.0942450250392894,0.564482329460645,-1.14063310990184,27844,31406,3563
"461213","-",29729,6.41986168530781,0.159801379169592,0.564624538376563,-1.14038003196441,27845,31406,3562
"420629","Cops5",29730,11.4422737825864,1e-08,0.56473209253474,-1.14028740283487,27846,31406,3561
"289351","RGD1566344",29731,13.6503005847243,0.391503043759305,0.564685589790116,-1.14022019616516,27847,31406,3560
"469683","Map2k2",29732,579.461320731624,0.0327524128516758,0.564646202020469,-1.13999984035377,27848,31406,3559
"333844","-",29733,13.0735126974934,0.113654652389097,0.564610370971565,-1.14016628434422,27849,31406,3558
"484407","Asb8",29734,7.80611955224564,0.905412382966835,0.564665452023632,-1.14020339373121,27850,31406,3557
"415588","-",29735,12.2788939911774,0.0887946603789495,0.564702120746801,-1.1401735021953,27851,31406,3556
"114642","Slc49a4",29736,206.58938498136,0.0543693402143133,0.564518162812249,-1.14020953544713,27852,31406,3555
"441311","Fkbp1b",29737,21.7145022551359,0.0719199954171078,0.564264927816794,-1.14017184207961,27853,31406,3554
"565120","Thoc2",29738,57.8876739010416,1e-08,0.564398086486705,-1.14014406533306,27854,31406,3553
"92794","-",29739,9.84711162311557,0.0852605092763097,0.564339749872715,-1.14002574929611,27855,31406,3552
"504989","Nrgn",29740,3475.47250970872,0.0161578654283326,0.564179043732594,-1.13989320709231,27856,31406,3551
"408019","Pole3",29741,22.9670313798787,0.0565048667853292,0.564309195177259,-1.13989488609576,27857,31406,3550
"38877","Trim28",29742,169.082506345204,0.0190426029851422,0.564326028133877,-1.13968236381703,27858,31406,3549
"297782","Rsrc1",29743,20.7103080769758,0.560985865859969,0.564289363671975,-1.13973245841328,27859,31406,3548
"472198","Vezt",29744,21.243174172627,1e-08,0.564416712448349,-1.13963789285128,27860,31406,3547
"279726","Fam102b",29745,172.208408485068,0.0285750064319849,0.564331520842245,-1.13973355090269,27861,31406,3546
"566573","Slitrk4",29746,7.59766403484288,1e-08,0.564269232828053,-1.13977289964822,27862,31406,3545
"71544","Nlgn2",29747,204.637478164805,0.0322458034889062,0.564393591014266,-1.13950223739658,27863,31406,3544
"217227","Tdp2",29748,41.1440150726859,1e-08,0.564517059197641,-1.13934384197552,27864,31406,3543
"71242","Chd3",29749,849.135599628845,0.0313807889377127,0.564118649437148,-1.13932338974905,27865,31406,3542
"356766","Kif3b",29750,18.5508876486968,0.101106566590628,0.56402642253471,-1.13924690066455,27866,31406,3541
"99051","-",29751,15.9395652637125,1e-08,0.564084987864362,-1.13923394333068,27867,31406,3540
"564661","-",29752,13.5401453606684,0.374106599747099,0.564204221411188,-1.13912739280568,27868,31406,3539
"435144","-",29753,101.032035576186,0.118460307275254,0.564267517303989,-1.13901464679407,27869,31406,3538
"81510","Dcxr",29754,112.993516688147,0.103766224733726,0.564340343456735,-1.13886325503853,27870,31406,3537
"493004","-",29755,8.22693062263731,0.359780379368978,0.564456684329855,-1.13886999894629,27871,31406,3536
"102671","Nit2",29756,191.40162546783,0.0339665639546244,0.564314158243434,-1.13898942569011,27872,31406,3535
"279230","Cd53",29757,13.8457530135729,1e-08,0.564324866462357,-1.13901800670789,27873,31406,3534
"519742","-",29758,16.0271818278402,0.220754667871152,0.564319980256897,-1.13880905964675,27874,31406,3533
"393600","Bola3",29759,154.612289205204,1e-08,0.564207620574308,-1.13858490781752,27875,31406,3532
"529295","Cacna2d2",29760,77.684799128615,0.0571078557722658,0.564108199340666,-1.13842443669074,27876,31406,3531
"561468","Ophn1",29761,38.5401426308008,0.0242986013469547,0.564031024481238,-1.13848316854887,27877,31406,3530
"492746","R3hdm2",29762,10.4978659858172,1e-08,0.563967753486622,-1.13834780602917,27878,31406,3529
"454482","Hadha",29763,44.4710783557216,0.175514484768851,0.563939816743499,-1.13835321539682,27879,31406,3528
"307127","Usp33",29764,36.2591893799173,0.20001144793423,0.563939071013039,-1.13830552445233,27880,31406,3527
"160038","Osbp2",29765,57.128592697705,0.0666098837559239,0.563858622395287,-1.13839338482387,27881,31406,3526
"433652","LOC100911847",29766,619.829905793111,0.0358284421558998,0.563963452736289,-1.13829948029854,27882,31406,3525
"308733","G4",29767,66.2049263435674,0.0360401594392625,0.563994879013308,-1.13830143669725,27883,31406,3524
"439268","Dync2li1",29768,49.7185382212248,0.0225819843029578,0.563962036805606,-1.13812534244278,27884,31406,3523
"467552","Tecpr2",29769,47.7393881885889,0.0841245741871797,0.563856075516583,-1.13795361786686,27885,31406,3522
"310325","Specc1l",29770,58.0449467475163,0.0152048350345114,0.563825831132561,-1.13797048234767,27886,31406,3521
"245620","RGD1560341",29771,16.5026660094785,0.717410864610901,0.563642301166766,-1.1379587575143,27887,31406,3520
"12195","Svip",29772,193.262529336447,0.00641248439282357,0.563740888812958,-1.13794740044273,27888,31406,3519
"151748","LOC102548492",29773,10.1754304208364,1e-08,0.563689682840078,-1.13798755176083,27889,31406,3518
"277733","Pip5k1a",29774,20.8771555597302,0.0924841645276404,0.563406418447613,-1.13786783109276,27890,31406,3517
"549277","-",29775,19.0664533291548,0.186268407891914,0.563347061148903,-1.13794773099778,27891,31406,3516
"222484","LOC102552000",29776,59.4861555768188,0.0265038997080235,0.563248488043172,-1.13810575082152,27892,31406,3515
"181692","Kctd12",29777,18.8605936267016,0.129710444528167,0.563342096749636,-1.13787862990068,27893,31406,3514
"42414","Dbp",29778,412.490951475501,0.00346924219625467,0.56336624819221,-1.13775936114394,27894,31406,3513
"387705","Fmc1",29779,88.1614688122341,0.213634273701354,0.563317454208629,-1.13761533628485,27895,31406,3512
"202030","Upf3a",29780,8.75912052011424,1e-08,0.563107557055872,-1.13751967746316,27896,31406,3511
"511485","Hmgn3",29781,115.917724066787,0.0504009857510895,0.563197111843635,-1.1374242050299,27897,31406,3510
"135275","-",29782,78.3953702086859,0.150264854954948,0.563211390383941,-1.13725269493523,27898,31406,3509
"405980","Ccl27",29783,169.604853541825,0.0395483239594343,0.563162810960023,-1.1371692885599,27899,31406,3508
"259554","Zfhx3",29784,8.84843476539041,0.997387800031315,0.563040619581585,-1.13728072282697,27900,31406,3507
"360822","LOC120102190",29785,64.3861092671099,0.361936343365058,0.562955489729831,-1.1373884886757,27901,31406,3506
"92974","-",29786,11.9284992343528,0.385995191354002,0.563039939250388,-1.13733010298733,27902,31406,3505
"17871","Ccdc81",29787,32.0737448125745,0.0346107059492621,0.563123187797402,-1.13727037141621,27903,31406,3504
"444583","Ralgapa1",29788,216.057438175532,0.028153265819704,0.563159651657287,-1.13721634898968,27904,31406,3503
"22851","Chst15",29789,53.8611635314588,0.0819961941636758,0.56324050369912,-1.13715874495961,27905,31406,3502
"462286","Mpp5",29790,76.8006723802582,1e-08,0.563253658879717,-1.13697873146282,27906,31406,3501
"473951","Nav3",29791,23.9909509932527,1.26295327759627,0.563090762970205,-1.13685391151512,27907,31406,3500
"444363","Egln3",29792,57.4246657565708,0.0110599614633339,0.56310163027203,-1.13664362150848,27908,31406,3499
"122229","Arpc3",29793,1027.49387965987,0.00302238120631276,0.56317805100764,-1.13657044522711,27909,31406,3498
"108673","Snap29",29794,102.286199424705,0.0298448344803902,0.563109765683947,-1.13652817343711,27910,31406,3497
"18484","Emsy",29795,15.1598996208376,0.0546234969613079,0.563083655126349,-1.13637578039788,27911,31406,3496
"50974","Ipo7",29796,45.9453358332134,0.0248159556273666,0.56305572427317,-1.13639726968165,27912,31406,3495
"529152","Rrp9",29797,50.4760165670439,0.107381539259717,0.562912601061385,-1.13649423479808,27913,31406,3494
"242337","Wdr36",29798,36.4143816673958,0.0500064199414703,0.562862097357964,-1.13648555339012,27914,31406,3493
"447028","Atp6v1d",29799,662.475550575606,0.0203206618441362,0.562932076905724,-1.13625857575107,27915,31406,3492
"133122","-",29800,201.855633242476,0.014346282145269,0.562946454478862,-1.13611322488725,27916,31406,3491
"342223","Mapkap1",29801,5.78432210952449,0.270129369248619,0.562879220519847,-1.13589880153097,27917,31406,3490
"438601","Foxn2",29802,51.0656166182266,1e-08,0.562670819502671,-1.13562127953617,27918,31406,3489
"121152","Nipsnap2",29803,162.706036145345,0.0268851275621023,0.56259069157565,-1.13532743834844,27919,31406,3488
"530473","Dclk3",29804,67.3803112198355,0.0761396441030594,0.562655484525351,-1.13522232554851,27920,31406,3487
"261207","Hsbp1",29805,1093.64170467715,0.00210299471701076,0.562570542220357,-1.13520447644635,27921,31406,3486
"227603","Arid4b",29806,6.39425185731368,1e-08,0.562550359322046,-1.13500920043805,27922,31406,3485
"41341","Rhpn2",29807,7.32656186258006,1e-08,0.562519338217101,-1.13499135984296,27923,31406,3484
"481625","Sox10",29808,109.336666948833,0.0319813466023321,0.562422933425324,-1.13467985003376,27924,31406,3483
"493137","Kcns2",29809,24.8088099300027,0.0997895176194245,0.562214498920497,-1.13462458955416,27925,31406,3482
"11489","Lin7b",29810,381.561852360582,0.159196740095344,0.562273323682376,-1.13451717751002,27926,31406,3481
"300529","Ash1l",29811,24.4478095564379,0.0107954561385996,0.562330714360826,-1.13436418002368,27927,31406,3480
"525948","Arpp19",29812,12.9147702985267,0.0891924719274773,0.562179152912762,-1.13447277221439,27928,31406,3479
"561809","Rps4x",29813,214.047463731108,0.0652767816751254,0.562167742277239,-1.13431850335382,27929,31406,3478
"425131","Aldh1b1",29814,7.03648324211679,0.55194469637579,0.561971557116721,-1.13441328494935,27930,31406,3477
"32364","Hivep2",29815,34.0912917160093,0.144179505243238,0.561924682912519,-1.13428402957311,27931,31406,3476
"206861","Galntl6",29816,5.06346171912497,1e-08,0.561794783456065,-1.13409545694299,27932,31406,3475
"7953","-",29817,9.81649337220819,1e-08,0.561846756267784,-1.13394614020024,27933,31406,3474
"305086","Pla2g12a",29818,16.6502682895944,1e-08,0.561730572453968,-1.13384000392546,27934,31406,3473
"391816","Gng12",29819,7.70427362603365,0.572813482939551,0.561555981466171,-1.13379299036376,27935,31406,3472
"289492","Ttc33",29820,29.7418394686126,0.044453788317953,0.56160537689027,-1.13366885870016,27936,31406,3471
"120169","Plod3",29821,37.4192998658451,1e-08,0.561487418584704,-1.13355908887115,27937,31406,3470
"163610","Hsd17b13",29822,29.7195760711757,0.19726173389591,0.561470943290175,-1.13335858251935,27938,31406,3469
"446659","Ppp2r5e",29823,71.9400514458433,0.082408054172896,0.561341539984483,-1.13315404075183,27939,31406,3468
"572088","-",29824,13.36860012755,0.195779931963967,0.561387082155136,-1.13295159816983,27940,31406,3467
"498417","Zbed4",29825,10.4701466866046,0.163478940524026,0.561360000608431,-1.13277578852114,27941,31406,3466
"313882","Gpr6",29826,128.08676849083,0.0235802332686972,0.561402912259439,-1.13264222891905,27942,31406,3465
"373797","Rbsn",29827,40.9439025629049,0.0597973573319447,0.561270634900097,-1.13237158071047,27943,31406,3464
"546763","Lmbrd1",29828,9.36055893726961,1e-08,0.56105225207952,-1.13208223615652,27944,31406,3463
"554659","-",29829,8.07845502899946,1e-08,0.561093123651176,-1.13196467805506,27945,31406,3462
"320288","Ostm1",29830,54.7698050918106,0.0897869140736387,0.561078824436152,-1.1316964827995,27946,31406,3461
"400561","Mrps35",29831,10.049371946076,0.302781920144413,0.56111694902765,-1.13148789309662,27947,31406,3460
"121753","Tmed2",29832,330.010340555632,0.153316069690853,0.561016600542047,-1.13127988251529,27948,31406,3459
"482182","Tob2",29833,83.7433250326097,0.0275515698833549,0.561008740207257,-1.13099210155349,27949,31406,3458
"431116","Lrp8",29834,10.521378625537,0.476747879376695,0.560885769344935,-1.13099398223926,27950,31406,3457
"557005","Chst7",29835,9.65932432788135,0.810867975183447,0.560919853028082,-1.13071411925409,27951,31406,3456
"524294","Spg21",29836,131.894046985665,0.100222323364911,0.560860993443981,-1.1306008177246,27952,31406,3455
"292592","Lrrcc1",29837,6.56520617119305,1e-08,0.560802601189721,-1.1305175404118,27953,31406,3454
"2625","Sgk1",29838,81.0869170076551,0.0181371636215243,0.560791867351838,-1.13023604465127,27954,31406,3453
"496362","LOC681282",29839,61.6716689259876,0.0180742100401229,0.560702747397301,-1.13021456918477,27955,31406,3452
"36300","Zdhhc14",29840,91.2286721722708,1e-08,0.560605141788699,-1.13014361841749,27956,31406,3451
"151246","Aida",29841,38.3130810561259,0.0367316213410167,0.560446190177913,-1.13001985475387,27957,31406,3450
"394704","Tmem43",29842,33.7293933268065,0.0684986092092572,0.560322406224202,-1.12978649794456,27958,31406,3449
"301535","Ctss",29843,1119.32404403524,0.0448197066211069,0.560248314462626,-1.12970760955477,27959,31406,3448
"301409","Vps72",29844,81.8310956038773,0.0360401594392625,0.560201670909606,-1.12948061347697,27960,31406,3447
"356594","Hm13",29845,84.3185206379756,1e-08,0.560137811300137,-1.12937039070209,27961,31406,3446
"78865","Bptf",29846,57.2844134762292,0.0186484081309433,0.560057882072755,-1.129182833703,27962,31406,3445
"455594","-",29847,400.558843514494,0.0283806144374791,0.560082157980105,-1.12900430700756,27963,31406,3444
"474676","Rap1b",29848,47.8685206342054,0.0776647044423465,0.560031287520644,-1.12890378917291,27964,31406,3443
"269563","Car2",29849,93.6546802435607,0.010780728231876,0.559984704690834,-1.12869397697943,27965,31406,3442
"280730","Fnbp1l",29850,62.1227828417236,0.112137423961763,0.559934633722776,-1.12848790229964,27966,31406,3441
"469934","Efna2",29851,29.1903975556379,0.0428772349772269,0.559865557746718,-1.128361159625,27967,31406,3440
"500671","Myg1",29852,305.332790587973,0.0442242563280875,0.559820919428176,-1.1281780733417,27968,31406,3439
"407024","-",29853,47.9584048057765,0.503525499967722,0.559779633436108,-1.12793606774756,27969,31406,3438
"315739","Hmga1",29854,989.632055745277,0.0518513898999215,0.559747836669175,-1.12763522900684,27970,31406,3437
"268004","Brix1",29855,16.6797025040152,0.0470297878389959,0.559599654602152,-1.12738450231973,27971,31406,3436
"341519","Usp20",29856,125.89735254352,0.0145599893078852,0.559585874656307,-1.12711469553096,27972,31406,3435
"475616","Arhgef25",29857,612.982719889944,0.0190845987297329,0.559562934559438,-1.12684354909618,27973,31406,3434
"82008","LOC120095007",29858,8.86722918080093,1.24846809353367,0.559576233738369,-1.12661850414395,27974,31406,3433
"266815","Gpbp1",29859,174.4408312923,0.0174118197168408,0.559522664741792,-1.12633672605466,27975,31406,3432
"496186","Hgh1",29860,48.0790958259254,0.0312408450716031,0.559462073674979,-1.12620371647336,27976,31406,3431
"182145","Spry2",29861,27.9067607145342,1e-08,0.559446297974603,-1.12602553510646,27977,31406,3430
"6510","LOC103691003",29862,134.941745076462,0.0642617066445979,0.55938658809589,-1.12584712644593,27978,31406,3429
"3130","Brd9",29863,58.2528700938385,0.0676208713654293,0.559373925787696,-1.1256307754129,27979,31406,3428
"71470","Tnfsf13",29864,49.2941036598796,0.0588802501834793,0.559379839591315,-1.12547637024443,27980,31406,3427
"200554","-",29865,24.2067199159584,0.587948069007345,0.559368229429481,-1.12517222272413,27981,31406,3426
"247264","Rnmt",29866,15.9657491131506,0.0783016630459957,0.559277971029445,-1.12509235931248,27982,31406,3425
"149735","F11r",29867,22.1365775039231,0.0723039289251114,0.559188846802272,-1.12496962543787,27983,31406,3424
"363765","-",29868,251.921471249581,0.0198835574563057,0.559115050212512,-1.12483748118962,27984,31406,3423
"518022","Mrpl4",29869,317.835985397535,0.00780581040779088,0.559000970872489,-1.12467817229117,27985,31406,3422
"280990","RGD1306704",29870,5.02936056049701,0.193773392350529,0.558931260834697,-1.12460502160616,27986,31406,3421
"369581","Tmem176b",29871,449.609842331853,0.0847234605082513,0.558866428194762,-1.12436602043761,27987,31406,3420
"538390","Sf3b1",29872,305.318134771326,0.128306865378721,0.558865749482322,-1.12419394889957,27988,31406,3419
"91615","Mir632",29873,112.069269057865,0.0268992173091108,0.558820459651969,-1.12401392686149,27989,31406,3418
"351146","Rtf1",29874,33.7596799154265,1e-08,0.55881678029462,-1.12381243550158,27990,31406,3417
"28565","Ch25h",29875,23.2894968989588,1e-08,0.558773305785309,-1.12357371168764,27991,31406,3416
"538853","Sumo1",29876,653.235669571119,0.0249312479439542,0.55867706066087,-1.12337187393462,27992,31406,3415
"432623","-",29877,10.452708423221,0.117601351270781,0.55862947238009,-1.12321182985033,27993,31406,3414
"400162","Pyroxd1",29878,33.6376657002065,0.018151394159572,0.558575114883382,-1.12308665622788,27994,31406,3413
"10974","Cd33",29879,5.12892731606015,0.419880549779059,0.558511063617885,-1.12295549667238,27995,31406,3412
"189485","Lgi3",29880,506.444341010687,0.0460317301135343,0.558501039274205,-1.12278440588318,27996,31406,3411
"264971","Ptcd2",29881,73.4374875878019,0.0417872503402407,0.558439810618466,-1.12265760148387,27997,31406,3410
"305640","Ube2d3",29882,308.311132298787,0.00413637523166239,0.558340669340367,-1.12254914555956,27998,31406,3409
"68946","Ube2b",29883,13.5454996763692,0.162965991023919,0.55824391518388,-1.12227859581969,27999,31406,3408
"523998","Megf11",29884,17.725376685052,1e-08,0.558195694396176,-1.12203319854041,28000,31406,3407
"264843","Btf3",29885,127.056082597381,0.0451388656255598,0.558105369728565,-1.12183124530566,28001,31406,3406
"36354","Synj2",29886,17.6857585926692,0.0845371712368081,0.558068230628152,-1.12156277735085,28002,31406,3405
"554134","Agap1",29887,366.495206276883,0.0131563624915816,0.558028490512328,-1.12133624989519,28003,31406,3404
"362173","-",29888,10.1978917384398,4.48452922660245,0.557985210744846,-1.12112634950506,28004,31406,3403
"127413","Pom121",29889,241.266733534081,0.0396888171331235,0.557939723178606,-1.12095822539322,28005,31406,3402
"381327","Prkag2",29890,296.512375066756,0.01580111144166,0.557878664794941,-1.12080404024584,28006,31406,3401
"360592","Tpd52l2",29891,137.141957132821,0.0374604813772392,0.557813981961857,-1.12066448580208,28007,31406,3400
"367541","Podxl",29892,32.9260001222137,0.145966937132568,0.557792628286279,-1.12043045978135,28008,31406,3399
"53777","Stx4",29893,120.165497843076,1e-08,0.557731855001009,-1.1201811544322,28009,31406,3398
"541361","Pid1",29894,6.0963530855277,1e-08,0.557618581609262,-1.1199734392053,28010,31406,3397
"313095","Gopc",29895,45.9039269433427,1e-08,0.557533336601324,-1.1198272901388,28011,31406,3396
"211138","Ap3m2",29896,20.8202295195561,1e-08,0.557478477338179,-1.11960818220098,28012,31406,3395
"303926","-",29897,43.3535685500567,0.0931767681454688,0.557438658274322,-1.11935441513685,28013,31406,3394
"375337","Sumf1",29898,110.446655501562,0.0451891727300947,0.557375645688353,-1.11913423680107,28014,31406,3393
"262241","Tsnax",29899,500.010224968113,0.0102450798231807,0.557279328826183,-1.11901137307041,28015,31406,3392
"62618","Slc18a2",29900,14.5646954630302,1e-08,0.557239933672662,-1.11873432753737,28016,31406,3391
"443935","-",29901,23.995762670166,0.15454132655199,0.557182976382222,-1.11849251322735,28017,31406,3390
"570260","Pdha1",29902,117.554369432731,0.183290665727406,0.557103323652626,-1.11824057534511,28018,31406,3389
"490266","Slc6a15",29903,57.4709200142052,0.0194095849619959,0.55704780182603,-1.11805487069739,28019,31406,3388
"113306","-",29904,15.830809602923,1e-08,0.556989366594735,-1.11787094310932,28020,31406,3387
"37858","LOC682225",29905,5.22839969921407,0.93378300505408,0.556923521666477,-1.11768627113292,28021,31406,3386
"286931","Lhfpl2",29906,37.48088538217,0.0325705101305207,0.556865028817896,-1.11747316525123,28022,31406,3385
"50401","LOC102549471",29907,31.1914778948662,1e-08,0.556810405045525,-1.11728623623446,28023,31406,3384
"160326","Ewsr1",29908,430.535194428492,0.0201196854758134,0.556735271799084,-1.1170368979989,28024,31406,3383
"83208","-",29909,9.63175509526158,0.674136041279278,0.556691918717377,-1.11684356194746,28025,31406,3382
"169524","Prom1",29910,79.1653263856687,0.0369242478578488,0.556641331518478,-1.11664673613609,28026,31406,3381
"419661","Rer1",29911,10.0462257699214,0.127584975268705,0.556568745394685,-1.11642503419512,28027,31406,3380
"450172","Bcl11b",29912,206.259621737275,1e-08,0.556509209593628,-1.11624605145778,28028,31406,3379
"349658","Fbxo3",29913,40.5181627602871,0.00855888392460389,0.556473166943618,-1.11600911402797,28029,31406,3378
"438884","Prkce",29914,82.0662693224749,0.0331785102373777,0.556409148189886,-1.11581893231596,28030,31406,3377
"85620","Tbc1d9b",29915,267.911485114393,0.00427083201157732,0.556300889554308,-1.11560595285709,28031,31406,3376
"27583","-",29916,12.9041790445761,0.0786978921454483,0.556240029233066,-1.1153979794434,28032,31406,3375
"216342","Snrnp48",29917,12.7700508456706,0.0396676813574055,0.556172220718452,-1.11521911968862,28033,31406,3374
"470687","Angptl4",29918,46.6402832084582,0.0316345782275809,0.556126450718807,-1.11501176747925,28034,31406,3373
"16238","Slco3a1",29919,5.85978557464576,1e-08,0.556090063511164,-1.11479792307341,28035,31406,3372
"479003","Washc5",29920,54.3878039242021,0.0680207275848801,0.556027604460581,-1.11459516987316,28036,31406,3371
"345747","Abcb11",29921,5.87528379772411,0.0852605092763097,0.55598118699379,-1.11440091341206,28037,31406,3370
"556487","-",29922,7.83272500817257,1e-08,0.555925816580469,-1.11417017691588,28038,31406,3369
"67760","Gabra1",29923,309.064420328571,0.0203893193593051,0.555872682002047,-1.1139655151527,28039,31406,3368
"325147","Acvr2a",29924,7.63327173102308,1e-08,0.555822791317183,-1.11374979838422,28040,31406,3367
"218006","Mplkip",29925,30.4068353581797,0.131931296492516,0.555770333032768,-1.1135448028972,28041,31406,3366
"112975","Pcnp",29926,217.750146668819,0.019619304422771,0.555724081570986,-1.11332920736004,28042,31406,3365
"171019","Sf3a1",29927,18.4236526055061,1e-08,0.555681078509082,-1.11311097334033,28043,31406,3364
"278626","Atp1a1",29928,155.270212043672,0.0778653855886853,0.555633112720898,-1.11290050745663,28044,31406,3363
"176266","Ajuba",29929,14.2947579629335,1e-08,0.555584805298452,-1.11268266917989,28045,31406,3362
"41333","Rhpn2",29930,8.59758297160064,1e-08,0.555536173550678,-1.11247313808042,28046,31406,3361
"213734","Naa35",29931,191.504977372427,1e-08,0.555481124552387,-1.1122725291691,28047,31406,3360
"543284","Vapa",29932,597.751199774124,0.0311125015917563,0.555429338561481,-1.11206978695259,28048,31406,3359
"175317","Txndc16",29933,11.172667558097,0.747360352396561,0.555369528740641,-1.11186393799892,28049,31406,3358
"424844","Tmem8b",29934,21.3407428453389,0.0321310714411885,0.555314030872694,-1.11165572591972,28050,31406,3357
"128316","Caln1",29935,7.37285518512008,0.202725479801548,0.555258080424011,-1.1114527528058,28051,31406,3356
"19810","Dennd5a",29936,525.877713899446,0.00203093011235234,0.555203309370938,-1.11124965164174,28052,31406,3355
"65173","Cldn9",29937,8.99874933222801,0.169710910871025,0.555149808293947,-1.11104456555529,28053,31406,3354
"235937","-",29938,37.3528524847973,0.0680762079339143,0.555096085308008,-1.11083786701909,28054,31406,3353
"82639","Usp7",29939,50.594043004423,0.0139428423439862,0.555042060360705,-1.11063079941482,28055,31406,3352
"490760","Ppp1r12a",29940,20.3846781774607,0.0422661149167616,0.554989953472443,-1.1104207136043,28056,31406,3351
"553105","-",29941,35.7670545686465,0.0434791332687726,0.554937494431044,-1.1102134096875,28057,31406,3350
"184311","-",29942,487.405269114347,0.0176499946910046,0.55488528488408,-1.11000912049076,28058,31406,3349
"341653","Fubp3",29943,18.3262414674434,1e-08,0.554841045399002,-1.10980559721349,28059,31406,3348
"535086","-",29944,6.06998998875745,1e-08,0.554789644597406,-1.10960708060622,28060,31406,3347
"557855","Gripap1",29945,91.4375953920288,0.0431258223313731,0.554736252570564,-1.10940370834078,28061,31406,3346
"153893","Ccng2",29946,73.4685662383808,0.0241506462734647,0.554697156228002,-1.10918351585326,28062,31406,3345
"418942","Park7",29947,375.3000753569,0.0428340181129861,0.554639914698612,-1.10898397830636,28063,31406,3344
"170429","Nop14",29948,60.4493707775552,0.00960918645892204,0.554593146082027,-1.10877728002345,28064,31406,3343
"543388","Twsg1",29949,175.445218726985,0.0104608991138453,0.55454069248762,-1.10857295335518,28065,31406,3342
"481837","Dnal4",29950,228.492099990001,0.0192698103023033,0.554483967115232,-1.10837290209008,28066,31406,3341
"134319","Dars1",29951,86.495596617331,0.0850699470570472,0.554428604612951,-1.10815285718104,28067,31406,3340
"50804","Ppfibp2",29952,27.7550777300577,1e-08,0.554364593531574,-1.10796470913169,28068,31406,3339
"71015","Adprm",29953,83.9899929073403,0.0154083729454963,0.554344630218367,-1.107740667455,28069,31406,3338
"530221","Setd2",29954,26.8949957751689,0.0397866764612429,0.554281369199629,-1.10752958446642,28070,31406,3337
"477128","Nudcd1",29955,11.353084783624,0.484696025023501,0.554238364930143,-1.10731304105263,28071,31406,3336
"230014","Hspa14",29956,85.9250945884826,0.0292835315500997,0.554203079404459,-1.10711164670238,28072,31406,3335
"9811","Tbcb",29957,321.378087816103,0.0198434402408481,0.554138247493228,-1.10689216628793,28073,31406,3334
"6423","Ndufa3",29958,756.787388264962,0.0152716876085888,0.55407713656146,-1.10668745291275,28074,31406,3333
"318924","Aifm2",29959,20.5103533876932,0.179022696403985,0.554047908428089,-1.10645662708373,28075,31406,3332
"333052","Slc30a4",29960,18.6068958544846,0.251981273472967,0.553997060717222,-1.10624958378594,28076,31406,3331
"55359","Brsk2",29961,319.072356730274,0.0171677037955148,0.553955168466842,-1.10606441909931,28077,31406,3330
"68552","-",29962,199.649563740495,0.488418516168262,0.553933029405357,-1.10586066852568,28078,31406,3329
