"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"191462","Tbc1d4",6,0,6,5,7,5,8,16,3,0
"462621","Susd6",155,162,17,16,52,42,72,89,47,21
"165571","Adgrl3",5,4,0,0,3,0,0,6,0,3
"539344","Ccnyl1",4,8,0,0,3,0,0,5,0,3
"377141","Ccdc77",5,0,0,0,0,0,0,3,0,3
"89449","Mis12",8,0,4,0,3,0,0,11,0,10
"525508","Zfp280d",0,23,24,21,24,10,25,13,23,5
"82661","Tmem186",6,7,0,0,3,0,5,4,0,6
"504735","Srpra",32,11,0,9,12,4,16,33,12,29
"529467","Gmppb",0,3,0,4,7,3,5,5,6,0
"25610","Plcb3",47,10,9,5,19,4,9,13,17,0
"578128","LOC120099208",0,8,0,4,6,0,0,10,3,4
"177104","-",45,69,8,3,16,8,24,65,38,28
"525895","LOC108351747",3,0,0,0,0,3,3,0,0,0
"516926","Casp1",6,0,3,0,4,0,4,0,10,8
"424645","Dnajb5",11,41,20,23,64,24,38,56,29,6
"142053","Smyd2",6,29,10,11,43,3,23,18,29,35
"443456","Dock4",5,0,3,0,3,0,0,0,10,16
"247066","Prelid3a",0,3,0,3,3,4,3,0,0,0
"294144","Tnik",3,0,0,0,0,3,5,6,3,0
"266766","Rab3c",4,0,0,0,0,0,0,0,27,0
"436563","-",7,6,0,0,0,0,5,8,0,6
"159099","Grpel1",20,0,13,0,0,0,15,20,19,4
"524250","Pdcd7",7,10,0,3,0,0,8,23,23,6
"3192","LOC120098984",531,186,31,45,107,188,201,426,157,100
"278312","Pde4dip",8,25,36,28,30,15,11,17,24,29
"1910","Slc35d3",20,4,0,0,8,3,3,14,9,6
"116506","Eif4g1",17,7,7,0,4,3,14,6,10,12
"412496","LOC120102950",5,0,3,8,0,13,14,14,5,0
"549944","Spats2l",0,13,11,8,23,13,14,27,17,6
"532436","Lonp1",0,0,0,6,0,0,0,4,0,3
"427383","LOC689426",0,0,0,4,3,0,12,6,18,3
"205600","Zfp869",4,0,7,8,0,0,11,11,0,0
"236038","LOC102547034",0,3,7,0,25,3,6,18,3,0
"385966","Snd1",0,0,0,4,0,0,0,0,0,3
"388446","Cntnap2",5,7,3,0,0,7,0,3,3,0
"415217","Iqcc",0,6,0,5,4,0,7,20,0,0
"6053","-",3,4,4,0,0,4,5,13,0,0
"579437","-",13,9,3,0,6,0,9,12,3,5
"575736","Il13ra2",0,0,0,7,0,5,0,14,7,0
"525471","Tcf12",13,0,0,0,0,0,8,7,3,0
"53726","Fbxl19",43,3,0,3,6,9,14,31,8,6
"463203","Rbm25",0,0,9,0,0,0,3,0,7,6
"526214","Hmgcll1",8,0,0,0,0,3,0,11,4,0
"153754","Anxa3",59,32,13,11,17,3,16,21,12,0
"41422","-",52,15,4,4,5,11,22,37,11,7
"289278","-",0,10,6,3,8,6,6,5,12,13
"79478","-",25,3,0,0,0,5,6,6,12,8
"173653","Lrmda",6,15,0,0,9,5,5,15,7,15
"276732","Prcc",9,0,0,0,3,0,0,0,10,0
"37730","LOC102554200",11,10,3,0,3,0,14,7,4,5
"502686","Zfp560",0,0,5,6,0,16,9,12,6,7
"527874","-",10,6,0,5,0,6,5,3,4,0
"506947","Ncam1",21,0,0,0,0,0,4,0,0,0
"18340","Aamdc",29,5,5,0,7,11,6,14,8,4
"7564","Zbtb45",18,4,14,0,13,0,16,18,12,6
"132931","-",4,44,4,0,7,6,7,18,19,26
"171217","Ap1b1",6,18,4,12,17,29,19,14,21,0
"257795","LOC288913",41,5,3,6,11,13,20,62,8,5
"394585","Zxdc",20,0,5,0,8,3,10,17,15,13
"565530","-",95,85,25,10,17,29,37,84,103,75
"493766","-",6,0,0,0,0,0,3,12,0,0
"98842","Cadm2",3,0,0,0,0,3,3,0,0,0
"169891","LOC108352771",15,0,0,0,11,0,6,0,0,0
"137762","-",13,0,0,3,9,4,8,13,0,0
"57679","Prune2",7,3,4,0,7,0,5,8,5,8
"3039","Lrrc14b",147,64,35,10,49,51,64,70,37,21
"330592","Caprin1",6,0,3,7,3,10,9,5,0,0
"143532","-",0,10,12,0,4,0,0,10,9,21
"542285","Kif1a",125,3,26,3,0,8,30,22,29,4
"261335","RGD1304884",3,0,0,0,4,0,0,3,7,4
"133841","Dpp10",3,0,0,0,0,0,0,0,0,4
"25325","-",35,0,0,7,0,4,8,0,12,9
"197609","Cpe",7,9,0,0,3,6,7,7,0,6
"301934","Ankrd35",55,15,6,3,11,6,24,34,29,22
"29793","Bloc1s2",10,15,0,3,13,4,6,11,7,0
"425255","Hemgn",37,21,3,4,8,7,13,12,21,19
"469821","Plk5",4,0,0,0,6,0,3,8,8,6
"457424","Ankmy2",9,4,11,0,7,0,10,21,15,10
"324159","Lrp1b",38,0,9,0,11,0,8,0,0,5
"72964","Tp53i13",9,7,3,0,5,0,6,13,6,4
"486524","Gng7",20,25,28,37,83,8,21,33,72,29
"506755","Rbm7",22,4,0,4,3,0,12,11,20,3
"560330","Il1rapl1",0,0,0,3,7,0,0,9,0,4
"415173","Zbtb8a",49,5,0,16,32,23,46,144,29,8
"355412","Dtd1",33,54,63,51,63,21,46,59,98,113
"419683","Ski",0,0,3,0,5,5,4,10,0,0
"349778","Qser1",13,3,4,0,0,0,11,0,3,3
"289493","Ttc33",14,5,10,0,3,0,11,20,3,0
"469678","-",5,0,0,0,3,0,0,0,0,3
"258509","LOC103694321",0,0,0,4,4,0,9,3,5,4
"4121","Rgs17",8,8,0,0,6,4,4,4,0,3
"396393","-",254,89,38,26,44,101,141,178,66,49
"467577","Rcor1",32,20,4,4,25,25,9,29,9,5
"252382","LOC688904",8,3,7,0,3,3,0,16,6,11
"125334","Lnx2",0,0,5,0,5,6,8,5,6,0
"129247","Pitpnm2",12,0,4,0,0,7,6,4,0,4
"87286","Jmjd4",0,0,4,0,8,5,4,12,3,0
"523052","Ptpn9",3,21,18,17,24,18,8,16,9,6
"12933","Ube3a",3,0,4,10,0,13,4,0,0,3
"158167","Kcnip4",17,0,0,3,16,7,3,19,5,0
"250944","Nkd1",6,0,0,0,0,0,5,4,0,0
"481779","Fam227a",11,0,9,8,6,10,3,11,0,0
"304466","Abca4",0,4,14,0,0,0,0,9,15,21
"536223","Fam168b",55,31,13,3,12,25,21,21,27,7
"50707","-",6,0,0,0,0,5,7,7,0,4
"477918","-",11,8,9,0,8,3,5,5,8,0
"345831","Klhl23",4,9,11,9,7,3,8,3,7,0
"457438","Sostdc1",3,8,0,0,14,4,0,3,0,0
"386645","Copg2",5,0,4,6,16,0,19,0,7,8
"287511","-",15,0,0,0,3,0,8,32,7,0
"548775","Ercc5",9,3,8,0,3,7,0,11,3,0
"483335","Cpne8",16,19,0,0,20,8,8,9,15,13
"167019","Nsun7",9,7,0,0,0,3,0,8,6,0
"262766","LOC103690393",4,0,5,3,5,7,5,5,0,0
"54577","Dock1",46,17,6,7,15,13,17,34,14,3
"461249","Daam1",7,0,3,0,0,4,0,3,0,0
"368462","Atp6v0a4",25,21,3,0,11,13,4,13,8,4
"338217","Zmynd8",9,71,48,29,86,23,23,38,47,49
"234031","Epb41l4a",10,8,5,0,0,3,13,5,0,4
"147332","Hmcn1",5,7,0,0,4,0,4,5,0,0
"196818","Crlf1",8,3,3,0,4,3,5,5,8,0
"559036","Gpm6b",5,0,0,0,0,0,4,4,5,3
"330986","-",0,0,3,0,3,0,0,3,5,11
"488921","-",12,0,0,0,12,0,0,13,0,3
"4123","Rgs17",103,128,6,18,27,52,68,48,22,29
"66296","-",3,0,0,0,4,5,11,31,9,0
"548701","-",4,4,0,0,0,3,0,0,5,3
"443345","RGD1560073",3,9,0,0,0,0,3,12,0,0
"191012","LOC498555",111,0,66,37,237,16,205,254,1900,129
"227597","Hecw1",169,82,32,12,47,101,82,73,72,33
"422042","LOC100363061",24,3,4,3,4,4,11,3,14,25
"112041","LOC102550135",14,9,8,0,3,6,8,20,0,7
"247479","Stard6",4,0,0,0,0,3,0,3,0,0
"206433","Palld",9,7,4,0,0,0,3,7,0,0
"397112","Brk1",3,3,4,7,11,3,7,18,13,0
"436759","-",9,4,0,0,4,5,8,11,9,14
"392557","LOC120102312",18,7,13,0,13,5,7,10,11,16
"252442","-",0,13,5,13,8,15,13,20,7,9
"90975","Fam222b",12,0,0,0,4,4,0,3,3,5
"343557","Rif1",7,6,5,0,4,3,9,0,4,0
"114160","Arhgap31",14,0,4,0,4,0,4,14,0,0
"312138","Ctnna3",9,4,0,3,0,4,0,4,0,0
"572137","Stard8",33,12,5,3,12,3,4,10,10,11
"486117","-",6,0,0,0,0,0,5,4,0,0
"429647","-",7,6,5,0,0,0,3,5,0,7
"196928","Borcs8",123,67,5,3,16,7,22,66,40,4
"165621","-",28,3,5,6,6,13,17,65,3,0
"22009","Taok2",13,12,0,0,3,3,14,37,8,3
"200804","Nsd3",5,0,0,0,0,0,13,0,0,0
"393777","Emx1",3,5,3,0,0,0,0,5,5,4
"349930","Mpped2",3,12,14,3,23,4,4,11,36,17
"187059","-",3,5,3,0,0,0,0,9,4,5
"546316","-",7,0,3,0,0,6,8,10,0,3
"502957","-",8,0,6,0,3,8,7,8,6,0
"517223","-",0,0,7,12,7,7,0,7,3,7
"440261","Ypel5",18,25,3,0,3,4,0,7,9,3
"565552","-",22,0,4,0,3,0,11,0,0,6
"77622","Etv4",29,4,9,4,13,11,3,28,0,0
"287765","Htr1a",45,5,7,6,12,28,22,19,20,3
"111133","Sod1",12,0,0,0,0,0,3,11,0,5
"339233","-",16,5,0,3,0,0,9,0,0,0
"332366","Stard9",0,3,6,5,6,0,4,14,3,3
"442347","Rnf144a",5,4,0,0,0,0,4,3,0,0
"246410","-",0,0,0,5,0,0,3,0,0,5
"10258","Lsm14a",11,14,0,3,5,4,6,4,11,0
"394697","Fbln2",25,0,0,9,0,4,0,13,0,0
"512345","Zic1",0,0,0,3,3,0,3,3,5,3
"520344","Tmem218",11,4,0,4,11,10,9,13,6,0
"174748","Synpr",0,0,6,0,3,5,4,9,3,0
"42555","Kcnc1",3,0,7,3,0,8,7,6,3,0
"116236","Masp1",74,51,4,9,25,24,57,62,31,14
"206092","-",24,3,3,4,13,0,3,12,20,7
"83286","Srrm2",33,0,0,0,3,0,9,5,0,6
"140742","Hnrnpu",33,3,31,26,41,5,40,18,163,34
"129610","Kdm2b",13,12,7,0,10,4,3,5,16,0
"420234","-",0,8,4,4,24,3,4,26,13,8
"36339","Snx9",20,6,8,0,6,5,10,12,4,3
"255560","Cmtm4",4,3,0,0,5,0,7,6,5,5
"459803","Ppp2r3c",4,0,0,0,0,3,0,3,0,0
"172553","-",0,0,6,0,5,0,3,9,4,8
"273957","Exosc8",10,19,8,14,27,28,24,34,14,0
"254239","Cmc2",0,0,13,4,5,6,9,7,0,8
"176292","Cdh24",5,0,0,0,0,0,0,4,0,3
"138789","Cd247",18,4,0,8,9,4,13,31,6,0
"446788","Zbtb25",0,0,0,3,0,0,0,3,0,5
"425369","Sec61b",39,12,3,3,22,3,19,6,27,10
"538303","Ankrd44",4,3,0,0,4,3,3,14,9,0
"360436","Col9a3",41,8,6,6,13,0,25,16,5,19
"484406","Asb8",11,0,0,3,0,4,6,40,8,0
"347892","Psmc3",4,0,0,0,6,0,6,4,39,3
"345066","Scn2a",0,0,8,0,6,0,9,18,0,0
"65788","Wdr90",8,12,10,15,18,0,4,13,8,7
"122242","Gpn3",3,3,3,0,0,4,9,0,0,0
"420705","-",4,5,5,6,7,11,5,14,7,0
"158203","Slit2",0,0,3,5,0,3,0,4,3,0
"261655","Zc3h18",3,0,0,0,7,0,5,0,29,5
"461774","Syne2",0,0,4,5,7,0,0,0,5,0
"320287","Ostm1",7,5,0,0,0,0,0,0,6,0
"569369","Clcn4",11,5,6,0,5,0,0,12,0,4
"246202","Camk2a",9,12,23,0,13,5,0,16,15,20
"147128","Brinp3",14,8,7,0,11,3,6,10,19,8
"472357","-",0,0,0,6,0,0,6,4,0,0
"309036","Vps52",6,19,14,6,16,17,11,12,5,0
"552501","Inha",4,0,0,8,12,0,0,26,10,12
"77047","Krt222",415,201,21,14,20,95,119,76,182,141
"201163","-",8,0,0,0,8,0,3,15,0,0
"384727","-",0,3,5,0,9,0,0,8,7,10
"79543","Fam20a",12,0,0,0,0,4,3,0,14,0
"247793","Rpl17",6,3,6,6,16,8,8,26,5,0
"516295","-",7,0,0,0,6,0,4,13,0,0
"24413","Ighmbp2",4,0,0,0,0,0,5,0,0,7
"126645","Vamp7",0,0,3,0,6,0,0,0,5,4
"97554","Rbfox3",5,0,0,0,0,0,6,5,0,0
"515679","Stt3b",0,38,7,12,29,17,9,30,19,28
"459896","LOC102552092",0,5,0,3,6,0,0,7,3,4
"26046","Uqcc3",17,56,52,41,41,16,30,47,45,59
"341557","Gpr107",12,4,3,0,0,6,0,0,3,5
"524017","Dennd4a",8,6,0,0,7,0,6,0,0,0
"418261","Clcn6",43,56,8,15,32,15,20,43,21,0
"540707","Epha4",0,3,3,4,0,4,0,0,3,5
"278644","Atp1a1",3,0,0,0,0,0,3,6,15,3
"138085","Suco",3,3,7,6,3,0,0,3,0,5
"532169","LOC102555289",7,4,8,0,9,3,4,8,0,0
"77825","Gpatch8",7,0,0,0,6,0,7,4,0,0
"481991","Rpl26-ps1",75,0,10,0,0,18,32,3,10,10
"196911","Tmem161a",0,0,5,4,0,0,3,3,0,0
"329962","-",0,0,5,0,5,0,0,0,0,6
"574955","Mid2",7,12,16,15,18,10,10,12,27,27
"35737","-",31,11,4,3,12,8,6,12,0,5
"367880","Slc35b4",22,7,4,0,7,0,14,19,13,3
"517605","Taf1d",0,0,0,3,0,4,6,0,3,0
"337211","-",0,0,6,0,0,0,0,3,4,9
"489400","-",0,4,0,3,5,0,0,4,4,3
"151290","Dusp10",29,9,9,0,5,11,6,9,4,5
"454099","Alk",0,3,0,4,5,6,3,0,5,0
"31674","Fam204a",16,4,0,6,3,3,7,9,4,0
"462411","-",136,111,51,14,24,30,44,97,161,78
"171253","-",21,0,0,8,0,5,16,36,31,0
"405825","Dcaf12",3,0,0,0,4,0,0,4,4,5
"77277","Cnp",7,0,0,0,5,0,3,17,0,0
"216726","Serpinb6a",22,13,27,21,15,34,39,52,13,0
"307840","Negr1",0,0,3,4,8,0,6,20,4,0
"117098","-",7,0,0,0,3,5,4,8,0,3
"152733","Btbd8",3,10,4,0,3,12,7,15,7,0
"486806","Cbarp",28,0,3,0,7,7,4,10,3,3
"511151","Slc17a5",0,8,3,4,18,8,3,9,0,5
"129363","Rsrc2",12,10,8,0,8,6,7,22,11,22
"419679","Ski",10,6,5,0,8,0,10,4,3,6
"393747","LOC108350869",35,7,3,7,9,16,27,38,18,3
"498232","RGD1560617",9,6,0,3,3,0,5,8,6,8
"552191","Pnkd",15,46,32,30,67,16,20,41,67,49
"507448","-",6,5,5,0,8,0,6,11,7,10
"515965","Rbms3",12,6,4,0,0,3,10,8,8,11
"446500","-",4,4,0,0,0,5,0,3,3,7
"60893","Btrc",85,27,19,7,32,42,47,65,31,14
"77702","Lsm12",7,7,6,0,6,0,6,10,18,4
"420330","-",4,0,0,0,8,4,0,23,0,0
"187685","Mphosph8",9,0,0,0,4,0,4,4,0,0
"334902","LOC100361428",59,78,26,6,10,19,17,39,45,50
"76858","Med1",0,0,4,0,4,0,0,0,0,8
"468726","-",0,0,17,4,29,0,0,49,29,0
"574230","Armcx5",4,0,0,0,0,4,4,0,4,0
"297284","-",431,716,211,78,115,164,173,631,814,684
"572280","Gdpd2",19,20,10,0,9,4,19,18,0,9
"340522","-",3,0,0,0,0,0,0,20,3,4
"268942","Fbxl7",6,20,20,6,10,4,0,16,18,24
"176303","Acin1",7,0,8,7,4,0,5,6,10,7
"146436","Camsap2",32,59,17,6,16,9,26,67,78,89
"239564","Timm21",32,10,3,3,3,0,7,12,9,3
"176387","Rnf212b",8,5,3,0,6,0,5,12,7,4
"574518","Plp1",44,20,3,0,0,7,8,0,5,11
"340050","Zmynd19",0,3,4,3,3,0,0,10,0,3
"62683","Nanos1",36,18,0,0,3,0,16,6,6,3
"192832","-",11,4,0,0,0,0,4,0,0,0
"447349","Slc8a3",15,26,5,0,11,12,12,10,23,3
"179136","Itm2b",7,0,0,0,6,0,0,0,16,0
"181049","-",4,0,7,6,0,5,3,7,3,0
"420345","LOC120102808",4,8,0,0,10,0,8,0,5,3
"450117","Papola",0,0,0,8,7,5,4,4,8,9
"124159","Ep400",12,6,5,0,0,3,0,9,10,3
"128693","Tmem132d",0,11,3,9,10,4,9,4,11,9
"112706","Cldnd1",37,14,0,0,8,0,13,24,15,0
"286040","-",0,0,6,0,4,10,0,0,0,0
"135157","Adora1",24,13,8,6,6,15,22,11,0,0
"515680","Stt3b",22,12,3,3,6,3,6,19,16,0
"96642","Kcnj2",0,9,7,3,9,0,13,5,3,0
"578767","-",7,0,0,0,3,0,5,5,0,0
"65175","LOC120095041",4,0,3,0,0,0,0,6,13,6
"8657","Dedd2",31,0,0,5,0,0,4,6,0,0
"369625","Tra2a",70,10,0,25,11,25,37,29,11,13
"414907","Zmym4",5,0,9,3,4,11,10,13,8,0
"459742","Baz1a",16,21,5,0,0,6,13,7,9,3
"543207","Pja2",8,4,3,0,0,0,4,5,0,0
"96202","Helz",3,0,0,0,0,0,0,0,0,4
"534721","Kcnq5",8,10,0,7,0,12,6,0,0,0
"40603","Paf1",4,0,0,0,0,0,0,0,23,0
"431945","-",0,0,3,0,10,0,0,7,7,4
"132941","-",4,5,10,0,0,3,0,4,4,32
"207312","-",10,17,4,0,0,4,4,3,12,6
"230173","Mrc1",8,0,9,0,0,0,0,11,6,4
"509542","Plekho2",35,11,20,0,8,5,13,31,16,16
"496167","Exosc4",17,27,33,48,37,17,46,66,53,69
"456201","Cys1",254,53,141,494,488,91,188,1362,172,40
"364352","Grm3",5,4,10,4,7,9,8,10,0,0
"398355","Usp18",33,11,9,8,0,8,8,19,0,3
"248680","Dipk1c",31,3,6,4,5,10,15,44,3,3
"477952","-",12,8,0,0,3,0,7,6,3,0
"578601","Kdm5d",6,13,0,3,0,0,6,0,6,5
"310080","Nme2-ps1",6,8,7,6,22,0,0,65,32,11
"18810","Ppme1",26,76,100,51,103,35,49,66,87,97
"526079","Myo5a",8,0,3,0,7,10,0,0,0,0
"253806","Fa2h",4,6,3,0,0,3,5,3,4,0
"133034","-",0,8,7,14,14,5,7,17,0,8
"125691","Rac1",5,3,0,0,16,0,9,0,7,3
"236713","-",0,8,0,4,7,4,0,4,0,0
"340320","Kcnt1",44,15,10,7,19,19,25,31,11,3
"133465","Dpp10",7,4,11,0,3,0,5,8,7,10
"167638","Pcdh7",0,15,11,0,9,0,0,11,9,12
"351023","Vps18",8,14,28,43,41,35,65,98,43,23
"175523","Bmp4",4,24,13,8,12,8,0,25,8,22
"551315","Map2",4,0,0,0,0,0,0,0,23,0
"231382","-",12,0,3,0,10,3,4,3,13,9
"301211","Tdrkh",10,9,9,0,0,0,4,5,0,0
"404792","Akirin2",8,3,0,0,0,3,0,7,5,0
"399409","-",7,0,9,0,0,0,0,0,4,4
"298078","Schip1",0,12,0,3,3,6,3,8,0,0
"315216","Abcf1",18,3,0,6,0,3,18,10,21,17
"172469","Vps54",11,9,0,0,3,0,4,0,0,0
"14290","LOC102555470",6,9,11,0,5,0,3,7,5,10
"303068","Cd53",4,0,3,0,0,8,3,6,0,0
"103414","Cfap44",10,9,3,0,0,0,7,12,3,0
"88123","Tvp23b",17,18,10,0,6,10,3,7,17,11
"85328","Trim7",12,0,10,14,4,0,0,8,0,8
"121092","Vkorc1l1",10,17,5,0,3,4,0,7,5,0
"461168","Arid4a",7,17,5,0,14,8,13,13,3,3
"386574","LOC120102252",22,5,12,3,4,0,11,25,19,28
"280403","Snx7",7,10,17,14,21,15,18,10,10,4
"180344","-",20,33,14,0,5,6,9,25,12,17
"506350","Jaml",4,3,3,0,0,0,0,3,3,3
"149050","Ccdc181",0,0,3,0,7,5,13,10,6,0
"279946","-",0,7,10,0,6,0,0,8,7,7
"158013","Pi4k2b",7,6,7,11,5,5,12,21,5,0
"535175","Sdhaf4",0,19,21,9,7,12,8,17,31,14
"38204","Peg3",15,0,0,0,8,0,6,6,3,3
"346851","RGD1564319",5,0,4,0,0,0,0,0,7,3
"366530","Ndufa5",57,22,3,0,16,18,34,24,24,11
"79501","Wipi1",9,0,0,0,0,0,9,3,4,3
"180208","Pcdh20",4,7,9,16,13,6,12,22,7,3
"64857","Alg1",20,13,3,3,10,5,13,18,16,31
"278980","Mov10",15,0,3,0,4,4,3,0,7,0
"322472","Dnm1",174,18,35,16,93,17,54,142,224,83
"130268","Sdsl",35,3,4,0,3,0,0,9,13,0
"89190","Pld2",0,0,8,0,3,0,3,0,0,9
"180270","-",5,13,13,7,24,3,3,35,16,18
"567059","Pdzd4",5,6,0,0,0,0,4,4,0,5
"40202","LOC102549342",3,0,6,9,0,12,0,10,19,0
"205153","Kcnn1",11,31,19,23,19,36,39,65,42,6
"563860","Il1rapl2",4,9,8,4,11,9,6,13,0,0
"127450","Bud23",9,8,5,0,7,4,3,0,10,7
"296814","RGD1563943",5,0,0,0,0,3,0,0,0,0
"151064","Cnih3",19,8,3,6,5,0,0,28,22,9
"21997","Ino80e",18,15,4,0,12,9,7,27,6,27
"163081","Cplx1",9,0,11,0,5,11,18,14,5,0
"72866","-",6,118,64,27,47,66,59,124,66,29
"144795","-",19,0,4,0,0,0,3,0,0,3
"15654","Adamts17",332,331,98,57,98,68,89,281,318,247
"312383","-",0,4,6,0,7,10,14,16,5,0
"40866","LOC102547413",0,3,0,4,4,3,6,0,3,0
"556487","-",5,0,7,5,6,3,5,16,4,0
"261692","Piezo1",3,0,3,3,3,4,10,5,0,0
"410729","Mllt3",6,3,0,0,0,0,6,0,0,0
"298525","-",9,0,0,0,0,0,3,3,0,0
"300276","Arhgef2",0,0,13,0,3,0,0,3,0,4
"386299","LOC102552990",5,0,0,0,0,3,0,0,0,0
"107008","Rnf168",22,0,0,0,7,10,3,9,3,4
"505085","-",0,11,0,4,8,0,5,10,6,7
"267739","Nipbl",6,0,7,7,6,0,7,10,8,7
"482098","St13",4,4,4,0,0,6,0,4,0,0
"278768","LOC120100901",3,18,6,0,0,0,0,3,0,7
"153647","Prdm8",4,6,7,19,12,21,17,28,14,8
"61044","LOC120100045",3,0,0,0,0,5,3,5,5,0
"291878","-",0,8,11,0,6,0,0,11,0,18
"412817","-",0,0,3,0,3,0,6,0,15,10
"154104","Thap6",0,5,7,4,4,11,5,12,5,4
"32979","Map7",3,8,4,5,13,0,9,6,19,9
"424463","-",3,0,0,0,0,0,0,3,0,5
"23101","Adam12",14,4,7,0,0,0,10,7,4,4
"321187","Arrdc1",3,3,3,8,4,5,4,3,4,0
"464500","Nrxn3",0,4,5,9,3,7,4,6,0,6
"155204","-",7,0,0,0,0,0,4,3,0,0
"81855","Myh11",23,8,6,3,8,8,0,14,12,19
"44116","Ube3a",7,4,0,0,0,0,5,0,0,0
"224990","LOC103694056",59,81,89,55,105,11,20,105,175,128
"450837","-",12,0,0,0,0,0,9,3,3,3
"79634","-",4,4,9,4,12,6,6,3,3,0
"429196","Usp1",3,8,0,0,0,0,4,6,0,0
"215518","Jarid2",72,20,19,9,26,27,29,46,7,8
"432222","Akr1a1",15,5,0,0,0,0,0,0,4,0
"365726","Thsd7a",14,0,0,0,0,3,5,3,0,3
"36596","-",12,10,5,0,3,4,3,10,0,3
"92513","Gdpd1",1682,1038,287,218,275,338,522,1026,1639,771
"80131","Jpt1",41,30,57,62,79,6,85,112,93,57
"435414","LOC102551013",0,0,3,0,6,0,0,6,4,6
"533500","Trerf1",0,10,3,3,5,0,17,10,18,4
"61803","-",0,20,11,3,4,5,6,22,10,16
"147740","Rnasel",8,4,5,0,0,3,0,0,0,0
"426753","Snx30",0,0,3,3,5,0,3,3,0,0
"461329","Ccdc175",6,0,3,0,0,5,0,4,0,0
"577568","-",0,8,0,3,6,0,0,6,4,4
"288657","Slc38a9",17,9,14,0,14,0,9,8,12,3
"146021","LOC108352533",0,14,17,0,3,0,0,15,21,6
"448449","-",66,45,20,25,6,23,45,34,0,3
"522635","Dmxl2",7,5,0,4,0,4,9,0,0,0
"138068","-",0,0,0,8,7,0,0,25,0,3
"68733","Adamts2",8,0,0,0,5,0,3,10,0,0
"453905","Galnt14",9,22,10,13,17,13,10,23,8,0
"174795","-",4,9,0,0,6,0,3,8,4,3
"327534","-",22,9,0,0,3,5,9,6,5,3
"103101","Cd47",6,10,0,0,0,3,0,3,0,7
"254938","-",7,0,0,0,4,0,11,0,0,0
"385224","LOC102556178",10,4,0,3,0,3,0,4,0,0
"462503","Galnt16",9,0,0,0,0,0,3,0,0,3
"262293","Ntpcr",12,0,0,0,6,3,0,4,3,0
"145543","Rab7b",3,3,3,4,6,0,0,5,7,10
"437350","Errfi1",5,0,3,0,3,12,3,3,0,0
"169952","Nsg1",0,24,16,15,24,19,16,44,16,11
"275905","Gria2",7,12,0,0,3,5,0,0,3,4
"392478","Suclg1",7,0,0,0,0,0,4,3,0,0
"165439","Epha5",29,44,4,7,17,13,18,23,0,9
"542891","Efna5",0,8,0,3,3,0,5,0,14,5
"577409","-",0,24,0,0,0,0,0,0,10,10
"474984","Rassf3",3,4,21,4,10,0,8,11,4,6
"366280","Cped1",496,641,149,97,194,142,132,462,732,474
"4263","RGD1560234",29,3,0,3,0,0,20,16,4,6
"375029","-",4,7,0,0,3,4,0,9,4,7
"402280","Rb1cc1",0,8,0,3,8,3,6,10,3,0
"3447","Zfp748",5,8,0,0,6,0,3,7,0,0
"276681","Fcrl2",17,33,0,0,0,0,0,3,7,0
"102951","-",48,3,10,0,13,17,8,30,17,6
"2244","-",0,3,0,3,0,4,3,6,0,0
"29689","-",8,8,3,0,0,0,0,15,0,3
"60729","Slf2",3,4,0,0,0,0,4,10,0,0
"275049","Lxn",0,4,6,0,10,13,4,5,3,0
"569831","Vegfd",3,28,18,0,0,0,3,6,8,23
"315962","Ppard",3,39,7,15,25,3,17,20,17,17
"485084","Smagp",3,3,0,0,6,0,4,0,0,8
"463486","Isca2",4,8,3,0,13,0,6,0,13,6
"127419","Fzd9",272,178,75,27,60,91,107,132,39,46
"118702","-",84,33,0,5,0,24,20,21,51,28
"59369","-",4,0,0,0,0,4,0,0,0,0
"39178","Slc1a5",7,0,5,0,5,11,5,11,4,0
"197205","-",7,4,13,7,6,13,7,6,13,0
"465366","Zc3h14",7,16,0,0,11,14,7,9,10,4
"483710","Zcrb1",0,0,4,0,3,0,6,3,8,10
"191680","Slain1",80,46,9,9,10,13,27,23,18,6
"50510","Rrm1",8,12,13,12,29,5,6,14,40,17
"91698","-",6,0,0,0,4,0,5,9,0,0
"564740","-",5,0,0,0,4,0,8,9,0,0
"276851","Sema4a",6,0,3,0,4,3,7,3,0,0
"87987","Ttc19",6,5,3,0,0,3,0,3,7,4
"40461","LOC100910046",3,4,9,5,3,11,0,7,12,18
"90084","LOC120095261",5,6,15,3,10,14,14,41,0,0
"489023","Elk3",10,0,0,0,0,5,5,0,0,3
"512825","-",3,0,0,0,0,4,5,3,5,0
"554289","Ube2f",14,8,0,4,3,17,11,15,3,6
"42718","Zdhhc13",5,4,9,4,13,12,13,14,12,0
"62618","Slc18a2",0,0,11,3,6,18,3,7,15,15
"482264","Snu13",23,100,73,62,104,53,73,91,121,136
"562206","Zdhhc15",0,9,3,3,0,0,0,0,0,3
"16957","Man2a2",4,0,0,0,6,5,3,4,3,0
"313241","Fam184a",9,9,3,0,4,11,6,8,6,3
"299134","Rapgef2",3,0,0,0,0,0,0,4,0,5
"44219","-",10,3,0,0,0,0,4,0,0,0
"296793","-",4,3,0,0,0,0,9,0,0,0
