"feature_id","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5"
"329996","-",6,12,8,80,10,26,83,71,0,8
"494178","-",11,27,3,33,8,13,14,15,4,0
"422730","Mmp16",12,15,6,29,0,0,10,0,0,4
"12394","Nipa1",18,41,3,18,4,5,5,14,0,0
"420988","Sntg1",24,20,0,40,0,3,0,3,0,3
"264672","Hexb",44,42,37,89,3,19,34,32,8,45
"572829","Pbdc1",11,10,7,8,0,0,7,6,0,4
"377995","Zfp384",8,22,3,27,3,10,12,5,6,0
"227473","Hecw1",21,51,9,46,8,26,16,9,13,0
"556271","Dlgap1",26,16,4,15,0,6,9,4,7,7
"97230","RGD1559519",0,5,0,8,21,13,0,0,32,0
"43370","-",0,3,0,3,0,6,7,0,0,0
"71602","Eif5a",0,5,0,0,9,11,4,0,4,4
"31059","Dclre1a",20,13,9,16,0,3,3,0,0,7
"341880","Pomt1",57,30,24,20,0,7,25,16,7,16
"272096","Mecom",25,5,4,28,0,0,11,36,0,6
"21514","Arhgap17",12,5,12,24,0,8,11,4,3,8
"496405","Apol3",3,14,0,7,17,4,0,3,7,0
"172990","-",35,79,13,35,10,0,3,7,12,7
"245273","Srfbp1",13,22,4,10,3,3,6,13,0,0
"84143","Ubtd2",14,8,9,26,0,3,13,9,0,12
"389701","Mpp6",23,16,5,16,0,4,4,4,4,4
"277807","Gabpb2",44,25,6,16,6,0,3,8,4,15
"81189","Nptx1",16,42,3,37,54,55,28,37,36,42
"444409","-",65,23,10,23,0,6,4,14,0,16
"377134","B4galnt3",0,18,9,39,3,11,25,13,0,0
"109930","Robo2",0,0,0,8,0,6,3,3,0,0
"545942","Mad2l1bp",21,31,3,18,4,4,6,6,0,0
"325563","-",37,30,5,9,0,4,6,0,3,5
"3174","Slc6a3",17,9,4,0,24,0,19,7,3,3
"432243","Ccdc163",42,32,3,25,12,0,0,0,5,3
"494843","-",3,16,3,32,5,33,57,23,0,0
"152861","Zfp326",103,90,23,128,3,18,49,20,9,27
"107265","-",0,0,0,8,0,3,8,0,0,0
"485534","-",0,4,0,3,0,4,5,5,0,0
"165737","Ppat",40,21,5,25,0,3,17,9,3,10
"264829","Utp15",22,12,8,37,0,5,8,9,3,5
"232810","Trappc8",3,8,0,7,27,24,3,6,14,7
"566185","-",24,22,8,35,0,3,24,14,11,7
"340329","-",7,3,3,8,4,0,0,5,7,3
"327534","-",0,10,4,7,3,7,0,7,11,14
"487136","-",9,6,8,11,3,0,6,5,7,18
"170076","Bloc1s4",14,9,3,5,24,21,10,0,6,9
"141092","Stum",70,31,11,55,0,8,33,17,9,12
"55418","Cd81",21,0,10,4,0,3,3,5,0,9
"439183","Camkmt",9,0,0,0,15,9,0,4,0,6
"333750","RGD1561442",5,0,0,0,0,0,0,0,5,3
"563670","Tcp11x2",67,88,29,137,44,164,160,38,9,14
"40461","LOC100910046",17,14,0,15,4,8,10,7,5,0
"120630","Lat2",3,6,0,6,10,16,7,4,6,14
"460445","-",136,56,9,122,3,17,34,51,8,22
"420240","Rpl7",18,21,9,20,0,12,22,33,12,18
"535231","Col19a1",29,12,8,12,0,4,5,4,5,4
"351795","Spg11",3,8,0,8,17,6,6,6,12,4
"423817","-",110,47,36,92,3,15,38,39,11,33
"280211","Cdc14a",9,11,6,6,0,4,3,4,0,5
"486937","C2cd4c",4,36,3,32,6,24,13,7,0,0
"264610","Cert1",11,9,7,8,3,5,6,4,0,0
"542004","Col6a3",12,3,0,23,3,3,11,13,0,0
"157148","LOC498368",8,24,3,23,3,9,13,3,5,0
"399659","Atf7ip",10,10,4,3,22,17,3,0,3,5
"232872","Garem1",17,8,0,8,3,4,3,4,16,29
"191748","Ndfip2",44,32,8,31,0,11,7,8,9,8
"34889","Nkd2",23,12,10,9,10,8,9,3,3,0
"120700","Castor2",3,0,0,0,0,0,0,3,11,10
"431852","Bend5",22,14,11,23,0,3,3,0,0,4
"165099","RGD1561381",27,56,14,50,11,13,18,6,0,0
"73342","Lgals5",36,31,9,54,9,12,7,22,3,0
"528110","Tfdp2",46,25,9,33,0,5,47,17,9,11
"411341","Cyp2j3",18,6,7,6,0,4,0,0,5,0
"332666","Ppip5k1",18,14,5,18,4,10,9,3,3,0
"112946","-",12,10,3,5,5,0,0,0,3,3
"472758","Mgat4c",24,72,6,39,15,25,64,15,6,3
"224124","-",0,0,0,6,0,6,5,4,0,0
"84145","-",16,10,9,9,0,7,3,14,13,3
"246311","Csnk1a1",18,7,3,10,0,0,5,3,0,3
"134761","Nfasc",0,0,0,5,0,0,0,0,5,6
"65600","Tmem204",24,16,3,9,0,3,6,8,0,7
"121295","Ran",28,23,6,16,0,3,4,0,3,3
"7149","Brsk1",18,11,4,6,0,5,6,7,5,6
"250842","LOC102553576",7,12,4,27,3,8,3,0,0,0
"151773","Ptpn14",16,31,14,14,6,6,5,11,0,0
"417902","Prdm2",159,143,59,180,0,20,140,96,28,42
"27850","Plgrkt",24,44,12,45,9,6,6,4,0,0
"305793","Ppp3ca",0,0,0,5,0,8,6,6,0,0
"552533","Slc4a3",33,25,12,51,0,7,14,31,6,12
"132580","Cntnap5b",10,10,6,13,0,8,10,6,7,5
"400610","Ccdc91",29,43,10,89,11,0,0,0,9,6
"505421","LOC120094127",0,0,0,5,0,0,6,4,5,28
"564133","-",11,21,9,16,9,21,28,12,0,4
"387136","Exoc4",25,22,7,13,5,0,3,17,5,13
"144315","-",3,0,0,0,0,4,26,6,0,0
"294819","LOC103691527",3,0,0,0,0,0,0,3,4,12
"176264","Haus4",19,9,3,14,0,0,5,5,0,3
"248951","Neto1",24,14,8,15,0,0,3,3,3,0
"475749","Mbd6",111,98,45,142,3,7,26,18,16,11
"572396","Nlgn3",56,63,33,61,19,0,25,35,27,42
"319629","-",34,48,5,31,13,18,28,20,6,0
"232731","B4galt6",22,61,14,52,0,3,13,6,3,5
"475023","Xpot",43,16,4,17,0,0,6,3,0,3
"111017","Bach1",12,6,5,9,0,0,14,6,0,3
"499886","LOC680861",14,15,0,4,15,4,0,0,0,3
"60559","Cyp2c23",49,59,13,97,26,57,73,38,0,9
"79486","Slc16a6",38,30,7,27,15,9,6,7,3,0
"490957","Osbpl8",26,24,13,5,0,3,0,0,4,0
"7606","-",12,26,3,23,7,51,59,22,0,7
"42239","Fuz",46,53,0,56,8,15,17,12,0,0
"370251","Neurod6",0,0,0,13,7,6,3,14,0,15
"553847","Usp40",16,19,6,23,9,14,20,11,4,0
"332353","Lrrc57",13,11,8,6,0,3,7,14,0,15
"138768","Rcsd1",16,7,4,14,0,6,0,0,0,4
"482983","-",78,87,23,8,13,0,3,30,24,34
"94734","Stat5a",3,3,0,0,7,5,10,0,9,5
"193428","Farp1",0,0,0,7,0,6,13,9,4,0
"452765","Cox7a2l",17,18,0,5,19,13,4,9,5,5
"481370","Cacng2",41,28,8,32,0,7,5,0,3,4
"522939","Hmg20a",0,0,0,5,0,3,0,0,7,16
"398557","Lpcat3",29,32,9,20,13,0,3,10,6,17
"399447","Borcs5",12,12,7,7,0,0,5,6,0,3
"80112","Hid1",34,5,3,25,0,0,3,4,3,0
"234481","Nrg2",70,45,5,32,9,6,23,11,3,0
"553601","Dis3l2",30,37,17,20,81,66,17,32,40,17
"462527","-",0,4,0,3,0,0,0,0,3,3
"507975","-",0,0,0,13,19,0,5,0,11,0
"381095","-",3,0,0,0,0,0,0,0,6,7
"20842","Smg1",0,0,0,5,0,0,0,3,3,7
"54493","LOC100302465",10,101,16,20,90,39,0,3,6,3
"97143","Itgb4",13,17,3,13,0,5,4,5,6,4
"101499","Rcan1",48,28,20,50,0,7,12,17,5,11
"486839","Tmem259",76,62,25,38,0,10,25,22,0,49
"243769","Rnf14",15,4,4,18,3,0,3,4,6,10
"245125","-",10,36,23,0,4,0,0,7,12,21
"433374","Mtf1",33,18,7,12,0,3,13,8,3,5
"367031","Snd1",45,57,12,43,11,12,17,13,14,0
"391677","Smarcad1",22,36,3,30,0,9,14,3,10,6
"8770","Hnrnpul1",15,71,9,40,69,42,19,36,47,12
"62803","Abcc1",23,19,12,14,0,7,0,5,0,3
"502815","Olfm2",13,3,3,21,0,4,0,0,0,3
"3317","-",0,18,0,0,0,0,0,0,5,3
"229213","-",305,32,3,7,9,0,0,59,6,19
"193374","Ipo5",40,29,13,18,0,7,20,11,0,31
"553126","-",0,0,0,4,0,8,11,4,0,0
"362084","Chpf2",90,57,24,46,33,0,0,3,3,6
"405706","Aptx",0,0,0,4,0,7,11,9,0,0
"123018","Ksr2",5,3,6,6,4,0,0,0,8,3
"279946","-",9,12,0,14,3,3,5,9,0,0
"342724","-",10,6,5,8,5,4,14,6,0,0
"356143","LOC102555217",12,0,7,17,3,6,11,7,0,0
"286491","-",0,0,0,4,0,0,0,3,4,10
"69790","Flcn",56,40,11,14,0,6,5,13,6,5
"69022","Hspa4",14,4,4,19,6,0,0,0,10,4
"153974","Shroom3",19,26,8,28,0,3,10,4,3,4
"45810","LOC120099865",78,81,4,53,19,14,23,8,3,0
"540796","Kcne4",22,25,5,18,0,11,8,3,4,12
"390500","Pyurf",7,13,5,47,0,3,34,13,6,12
"507891","Idh3a",46,64,27,68,3,9,21,16,17,12
"387775","Luc7l2",36,24,8,39,0,8,13,14,4,14
"365319","-",12,11,13,11,0,0,0,14,0,0
"478820","Tmem65",13,16,3,10,6,0,0,0,4,3
"178069","LOC102557042",8,60,14,47,8,26,13,4,0,0
"117742","Elavl1",17,17,5,27,0,4,17,4,6,5
"323205","Ggta1l1",0,0,0,7,0,6,9,9,3,0
"187671","Mphosph8",83,74,28,50,3,24,11,21,22,8
"57957","-",15,8,5,18,0,5,9,3,8,3
"319801","Tube1",0,0,0,0,6,3,0,0,4,0
"253566","Mtss2",220,178,28,161,74,50,113,48,29,5
"522538","Exph5",10,28,14,16,0,14,10,8,11,7
"191135","-",51,41,9,75,0,14,40,22,9,22
"438079","Ccnl2",12,12,0,13,3,9,3,9,0,0
"255979","-",20,3,5,10,3,3,0,4,9,10
"537980","-",0,0,0,4,0,0,0,0,5,7
"126934","Srrt",135,107,51,161,4,17,47,34,12,37
"155912","Ociad1",33,24,5,26,6,0,0,4,3,5
"576100","Lamp2",0,20,4,30,4,11,8,9,0,0
"226657","Trnas-uga",0,15,7,3,3,8,3,0,0,0
"498711","LOC120093828",0,0,0,4,0,10,6,4,0,0
"386052","-",6,12,5,12,5,12,20,17,0,0
"548985","Inpp1",5,19,3,7,23,24,3,4,21,3
"400035","Aebp2",19,27,3,12,0,3,3,11,0,5
"452527","Camkmt",20,19,3,16,4,6,16,0,0,0
"75195","Tex14",0,0,0,6,0,0,4,4,4,13
"403887","-",21,20,7,38,6,22,16,20,0,5
"216194","-",11,21,7,19,8,10,9,7,0,0
"539339","Mettl21a",32,16,6,16,0,4,10,5,3,5
"546852","-",31,62,26,21,0,0,0,6,0,0
"560944","-",7,9,14,21,0,0,12,5,0,5
"38425","Cox6b2",30,54,13,25,0,15,18,15,7,21
"472784","Nts",43,15,8,18,0,0,8,0,0,3
"261878","Tcf25",3,5,0,12,18,4,0,0,15,0
"263170","RGD1560883",4,11,8,18,0,0,26,17,0,10
"92801","-",0,0,0,4,0,10,7,0,0,0
"38084","Zfp772",3,0,0,0,0,4,52,6,4,0
"32278","Utrn",6,6,3,13,4,7,14,3,0,0
"172080","Ppp3r1",17,46,0,11,48,41,10,0,19,15
"446309","Gpr135",3,0,5,8,3,8,3,3,0,0
"277415","Chtop",4,31,0,21,75,56,0,8,15,3
"249058","-",16,9,3,13,3,7,4,4,0,0
"447480","Cox16",13,13,3,16,0,0,8,5,0,4
"18905","Fam168a",14,11,4,7,3,6,18,4,0,0
"239740","Cd226",0,0,0,4,0,6,9,4,0,0
"412862","Uqcrh",15,17,8,25,0,5,4,5,3,5
"200138","Dusp4",3,40,0,16,20,5,7,8,11,4
"185769","-",0,0,0,6,0,0,0,0,4,3
"463405","Bbof1",15,17,4,7,3,0,0,4,7,3
"527757","LOC103690449",30,32,8,19,12,0,8,6,14,24
"318117","Hnrnph3",26,20,9,17,0,8,8,7,15,5
"559231","Zrsr2",15,29,5,46,11,53,43,12,0,17
"226223","-",11,17,3,45,0,15,15,15,9,11
"210340","-",7,10,4,12,5,5,6,9,0,0
"52694","Rbbp6",11,10,4,10,0,41,43,24,48,20
"232324","Kctd1",12,7,4,21,0,0,13,4,0,3
"347804","C1qtnf4",6,14,3,6,4,0,0,3,4,5
"280301","Slc35a3",4,18,0,6,12,0,4,4,4,0
"516277","Entpd3",0,0,0,5,0,5,5,5,0,0
"184908","LOC102554918",0,13,6,8,3,13,21,4,0,0
"359164","LOC120101788",3,0,0,0,0,11,3,6,0,0
"358364","Ift52",49,18,12,34,0,8,12,10,4,9
"556257","Dlgap1",10,12,6,21,4,5,11,4,0,0
"433715","Trappc3",23,13,10,16,6,12,9,17,0,0
"78482","LOC303590",19,25,3,22,0,0,6,4,0,3
"103384","Ccdc80",37,35,6,43,15,14,5,14,3,0
"162189","-",0,4,0,0,6,11,3,0,3,4
"478672","Derl1",31,9,4,4,0,0,3,0,7,0
"144949","-",6,18,8,23,8,15,13,11,0,3
"331339","-",13,15,0,40,4,25,33,12,0,3
"42091","Mybpc2",0,0,0,6,0,3,7,0,0,0
"97133","Sap30bp",18,7,3,11,3,10,5,0,0,0
"21619","Gtf3c1",9,79,41,122,191,102,29,24,85,38
"17379","Tlnrd1",20,44,11,27,13,23,41,19,14,0
"41088","LOC120097050",88,42,5,28,17,24,36,0,0,5
"340177","Entpd2",19,24,9,15,10,4,10,5,0,0
"229620","Celf2",26,18,4,17,0,16,23,11,11,14
"67617","-",5,20,5,19,6,12,15,0,4,0
"548516","-",10,26,5,9,6,6,20,6,0,0
"439616","Galm",3,0,0,5,12,7,0,4,0,3
"431144","Scp2",10,21,6,13,4,7,13,10,0,0
"350080","Bdnf",3,0,0,4,12,13,0,4,0,5
"356023","LOC689130",20,18,9,31,0,10,20,10,5,19
"134483","Srgap2",21,13,4,7,0,4,7,13,3,4
"542551","Thap4",61,49,20,50,0,5,29,17,3,19
"233804","Slc25a46",27,13,10,23,0,6,11,0,10,5
"349151","-",4,25,3,22,5,17,19,3,4,0
"468090","LOC120103436",7,8,9,22,4,6,11,0,0,0
"332619","Tp53bp1",40,36,3,54,0,6,12,3,5,6
"528983","Mrpl3",13,22,3,14,0,5,0,0,8,0
"248538","Mbp",55,43,21,40,15,0,0,5,15,14
"153119","Pkd2",7,28,5,19,7,8,12,14,4,0
"549278","-",9,7,5,19,0,0,16,18,0,7
"318011","Ctnna3",8,7,0,0,9,7,5,3,6,3
"326682","Cobll1",16,13,3,22,0,0,11,10,0,5
"229695","Sec61a2",0,0,0,4,0,0,0,4,6,5
"564740","-",14,10,3,10,3,0,0,5,3,16
"261293","Crispld2",37,22,4,18,0,8,6,0,5,4
"102694","Tmem45a",9,4,3,10,4,9,6,4,0,0
"396312","Itpr1",18,14,8,28,0,8,15,10,9,7
"270641","-",12,27,0,8,3,4,6,7,0,0
"176673","Tgm1",42,16,5,15,10,0,0,0,6,4
"509416","Rab11a",82,120,45,111,50,7,0,5,22,23
"384900","Tes",8,15,7,11,0,0,6,3,0,3
"338175","Zfp334",14,9,3,10,0,3,15,8,0,13
"350231","-",10,5,7,25,0,8,14,20,7,12
"170794","Prr14l",13,28,9,22,0,15,12,4,15,7
"578385","-",0,0,0,4,0,4,9,6,0,0
"486346","Nfic",24,15,7,21,10,15,13,18,8,0
"73522","Tefm",12,19,9,24,0,8,12,8,18,6
"515302","Stac",6,16,7,10,3,6,11,10,3,0
"492904","-",15,6,3,3,4,0,0,6,4,5
"68774","-",13,23,5,13,4,11,13,3,3,0
"354681","Macrod2",21,27,4,72,11,50,53,29,0,0
"379796","-",0,0,0,5,0,5,4,3,0,0
"546832","-",3,6,4,5,3,8,7,0,0,0
"407076","Smc2",5,24,7,21,4,18,11,19,3,0
"251478","Rtbdn",4,14,9,12,0,12,13,14,6,10
"346851","RGD1564319",10,27,7,3,3,0,0,0,5,3
"18177","-",10,8,6,16,6,12,14,3,0,0
"287550","-",6,17,7,19,4,11,27,14,0,0
"544520","Ranbp3",38,73,16,32,20,7,7,8,0,0
"351325","Snap23",16,16,5,10,0,10,7,9,3,8
"436759","-",8,19,5,25,0,3,5,3,5,3
"232788","Trappc8",13,11,10,8,7,0,0,4,5,8
"23735","Gatd1",20,13,3,5,3,14,21,3,3,0
"93958","Mrpl10",11,31,9,19,0,3,21,9,10,6
"422403","-",0,0,0,4,0,6,5,8,0,0
"364221","Sema3a",51,20,3,17,0,6,8,0,10,4
"454788","Pomc",19,23,3,33,5,0,3,8,13,15
"296212","Rab33b",21,28,9,19,6,5,3,3,0,0
"266262","-",17,18,4,10,0,0,12,5,0,5
"506177","Kmt2a",40,37,28,65,0,5,38,28,8,15
"111659","Cbr1",17,29,12,43,8,4,10,0,0,0
"529113","Dusp7",42,54,23,34,13,3,4,22,9,33
"152260","Plxna2",163,81,44,104,0,12,75,57,7,49
"506283","Atp5mg",15,30,5,17,8,0,4,0,11,13
"362778","Fam185a",48,25,13,48,0,3,23,11,0,27
"207738","Tenm3",19,9,3,4,5,3,5,3,0,0
"375876","Atp2b2",16,26,3,20,7,0,0,6,6,8
"314197","Sobp",8,20,4,17,6,0,0,6,6,5
"435492","Srsf10",34,33,4,23,6,5,0,15,12,14
"510514","Prtg",377,276,99,171,131,113,151,152,503,891
"382740","Dmtf1",10,23,10,3,6,10,6,4,0,0
"435998","Sh2d5",25,11,3,22,0,0,0,8,0,0
"114217","-",30,24,5,24,11,6,10,14,3,0
"491347","Tbc1d15",0,0,0,3,0,0,0,0,4,9
"13113","Ube3a",4,13,4,26,5,0,0,0,8,8
"112224","Mx2",117,221,43,7,34,4,0,3,3,24
"323200","Gsn",4,11,3,17,4,27,34,9,10,0
"11672","Cyth2",6,9,3,9,4,7,3,4,0,0
"96838","LOC102547853",29,21,4,12,50,21,46,41,34,17
"165045","Slc4a4",0,0,0,3,0,0,0,0,0,23
"253888","Ldhd",8,12,6,11,6,0,3,0,7,7
"577184","Fgf13",10,15,3,10,5,6,5,4,0,0
"577399","-",0,17,6,21,4,7,9,0,0,0
"404793","Akirin2",11,28,8,20,9,0,4,9,8,12
"327059","-",0,0,0,5,0,0,0,4,3,4
"108124","Ece2",13,4,3,19,3,13,13,17,3,0
"193810","Polr3a",0,13,3,17,3,0,0,0,4,4
"266077","Rgs7bp",29,18,4,12,0,5,0,0,0,3
"492498","-",0,0,0,4,0,4,7,5,0,0
"62763","Grk5",25,30,7,25,0,8,4,7,3,5
"155214","-",21,30,7,33,11,16,51,10,8,0
"247494","Mbd2",11,6,3,20,3,5,9,3,0,0
"256078","Got2",23,14,4,21,0,4,4,0,0,9
"72087","-",9,11,6,18,0,4,4,0,0,6
"338788","Dpm1",22,4,5,5,0,0,13,3,0,3
"555431","Man2a1",16,10,6,19,0,0,0,7,0,0
"522447","Rdx",25,12,3,30,8,7,25,3,3,0
"480772","LOC680875",30,25,5,8,0,0,4,3,5,0
"315367","Nfkbil1",29,28,11,11,7,0,0,0,3,10
"3038","Rpl26-ps2",42,44,63,97,25,4,0,23,35,48
"62126","-",29,27,3,3,0,0,0,12,0,0
"227413","Psme1-ps1",19,54,13,43,15,13,9,10,0,0
"539236","LOC120094803",69,50,22,76,3,6,89,25,18,14
"145503","Eif2d",44,6,4,27,0,0,0,5,0,0
"369782","Hnrnpa2b1",12,16,3,19,6,5,8,7,0,0
"553741","Gigyf2",102,46,18,57,3,11,32,37,22,16
"140689","Adss",47,18,12,18,0,5,22,10,3,15
"234738","Pcdhb14",9,12,5,33,0,0,10,14,0,3
"39389","LOC102557362",51,87,39,107,24,19,17,21,0,3
"280908","Ndst3",17,16,5,22,0,0,0,6,0,0
"27530","Hmgb1-ps4",12,19,3,17,6,4,10,5,0,0
"190452","Sugt1",5,22,6,12,3,0,0,9,5,3
"191991","LOC102556470",47,0,18,41,8,7,18,0,4,0
"407203","-",0,0,0,3,0,6,10,5,0,0
"476216","Vps13b",5,22,4,25,6,9,14,4,5,0
"318386","Ranbp2",27,28,12,30,9,0,0,7,12,9
"10917","Vom2r38",39,18,11,49,0,7,50,36,12,19
"31707","Cacul1",18,6,7,6,0,7,27,8,3,23
"205417","Rfxank",38,32,8,27,0,8,9,5,6,8
"538907","Ica1l",22,0,5,19,0,0,0,11,0,0
"41586","LOC102548320",13,38,10,13,0,13,15,11,8,11
"309466","Slc26a8",18,17,3,6,0,3,3,0,0,4
"469557","Mrpl54",13,7,4,25,0,0,0,9,0,0
"17327","Adamtsl3",0,0,0,5,0,0,0,0,0,8
"339575","Chrna4",20,32,7,25,11,0,0,0,3,4
"295802","-",10,10,8,29,5,10,10,10,0,0
"203181","Arhgef3",300,169,89,241,5,25,110,98,41,48
"548775","Ercc5",37,42,0,16,0,0,3,3,3,0
"124524","Mcoln1",494,184,125,223,19,40,102,64,51,63
"72676","Glod4",16,17,3,13,6,13,25,4,9,0
"329263","Ddb2",56,18,3,25,10,8,18,0,0,0
"504526","Fli1",11,21,3,22,0,0,3,10,4,0
"474678","Rap1b",15,17,5,3,0,4,12,0,4,4
"389860","LOC102550087",11,20,13,29,0,0,0,4,0,0
"416469","Stpg1",0,8,0,4,8,36,4,13,4,14
"39310","Pnma8b",34,22,7,40,0,6,13,16,6,9
"333672","Acoxl",11,30,14,18,0,0,0,4,0,0
"158638","-",13,16,0,13,3,11,13,9,4,0
"329174","Celf1",0,0,0,3,0,7,7,5,0,0
"422373","-",7,11,6,8,5,8,4,4,0,0
"118166","Mtus2",28,39,15,32,16,0,15,5,17,26
"24605","Rad9a",38,23,14,9,0,3,3,4,0,7
"119450","Mad1l1",12,19,5,18,4,8,8,5,3,0
"346482","-",19,36,8,7,8,0,0,0,4,15
"352468","Ciao1",19,17,5,16,8,0,0,8,3,5
"223921","-",23,12,4,0,4,0,0,7,3,10
"292314","-",0,6,0,0,0,7,14,0,0,0
"250375","Lpcat2",18,10,3,15,0,3,13,6,3,5
"407891","LOC120102889",6,17,11,8,6,6,13,12,0,0
"486516","Gng7",3,4,4,5,3,0,0,0,0,8
"294658","Ndufb5",36,6,0,3,25,33,19,0,34,14
"481573","Mfng",8,23,0,11,18,4,15,6,4,9
"572017","Heph",84,40,6,50,0,14,6,8,4,9
"322176","Asb6",140,91,50,83,5,15,59,53,3,52
"277777","Scnm1",12,10,4,18,6,19,16,9,12,0
"98180","Arl13b",15,10,5,15,0,0,6,7,0,3
"407666","Lpar1",9,14,0,7,18,5,0,0,19,0
"235072","Nr3c1",7,11,7,16,0,0,6,6,0,3
"334419","Trmt6",36,20,4,32,0,0,14,11,0,4
"423167","-",15,34,4,39,6,20,17,8,0,0
"579165","-",0,5,0,0,0,0,0,0,6,10
"334609","Pak5",25,24,11,15,11,5,9,4,0,0
"333025","Shf",7,17,5,14,0,0,4,5,5,0
"532167","Uxs1",13,25,14,36,8,16,9,13,0,0
"433728","Ago3",267,30,3,14,16,9,9,53,67,68
"80913","-",0,0,0,3,0,7,6,4,0,0
"511836","-",20,6,3,11,3,0,3,6,4,10
"103037","-",15,10,6,92,10,29,31,9,0,0
"56594","Otub1",57,96,20,27,15,14,52,10,56,0
"167588","-",5,8,3,16,4,13,3,5,0,0
"9186","-",42,39,9,17,8,24,7,0,11,0
"392893","Lrrtm4",11,21,3,28,4,0,0,4,5,5
"456974","Lamb1",15,3,3,32,6,0,8,11,9,16
"110947","-",16,18,3,6,0,0,0,12,0,0
"80542","Prpsap1",0,5,0,0,0,0,0,7,3,14
"154179","Mthfd2l",12,22,5,41,0,5,20,22,9,9
"460750","-",0,7,0,0,0,5,7,5,0,0
"30856","LOC108349710",62,60,15,37,22,8,30,3,4,0
"245270","Srfbp1",23,17,5,10,0,4,12,5,6,6
"556724","-",0,0,0,3,0,0,0,0,3,6
"150427","Zbtb18",27,34,13,14,8,11,22,12,4,0
"310285","Derl3",13,14,4,11,0,0,9,6,0,4
"410980","-",14,17,5,9,4,0,8,10,30,36
"459030","Arhgap5",0,10,0,0,0,7,3,0,0,0
"428345","Acer2",21,25,3,21,8,7,13,7,5,0
"500931","-",14,13,4,19,0,6,3,4,4,4
"128330","Sbds",10,0,0,0,9,6,7,0,4,4
"21877","Eif3c",143,160,0,0,0,33,14,21,13,25
"279204","Cept1",23,11,4,15,0,0,0,5,0,0
"206491","Clcn3",26,17,10,42,0,3,18,7,9,4
"147405","-",19,18,7,21,0,12,16,11,17,10
"554694","-",8,20,21,23,10,12,14,11,0,0
"339704","LOC120101833",0,17,0,13,10,0,3,3,8,0
"50774","Olfml1",22,7,7,9,0,4,10,11,10,3
"360514","Col20a1",16,16,8,13,5,0,0,0,5,5
"485015","LOC108351554",0,0,0,3,7,0,0,5,0,0
"517889","Zfp317",0,3,0,19,9,5,3,4,0,7
"288498","Mier3",25,42,9,35,0,7,24,14,4,14
"36051","-",0,0,0,3,0,5,7,4,0,0
"57789","-",10,14,6,11,6,9,7,10,31,72
"225573","-",3,11,4,12,4,3,6,9,0,0
"488921","-",0,5,0,0,0,0,0,0,3,10
"365027","RGD1565361",7,18,4,11,3,3,13,3,0,0
"112102","Get1",27,21,0,36,3,0,0,4,4,5
"349776","-",0,0,0,3,0,0,0,0,0,14
"48300","LOC120099885",10,20,8,26,8,12,8,14,0,0
"149359","Fam78b",29,10,9,17,0,0,0,3,0,0
"130330","Med13l",0,7,0,0,0,5,8,0,0,0
"153647","Prdm8",52,36,11,21,0,6,14,9,6,7
"518398","LOC120094092",24,14,3,11,0,0,0,6,0,0
"294335","Lrrc34",14,26,7,0,3,15,12,5,0,0
"573960","Srpx2",3,8,4,5,3,0,0,7,6,5
"530490","-",8,17,6,29,7,17,13,6,3,0
"138984","Pbx1",33,21,3,5,6,11,8,5,0,0
"436393","Padi4",0,0,0,4,0,5,4,0,0,0
"380366","LOC120102435",14,21,4,20,0,0,10,4,0,4
"275669","-",4,16,4,12,4,49,50,12,0,0
"185142","Rpl15",17,14,4,10,0,8,8,0,3,9
"460110","Pnn",23,19,4,16,0,0,0,4,0,0
"576074","Akap14",16,41,16,39,0,7,31,16,3,24
"342222","Mapkap1",7,35,15,22,6,8,0,7,13,17
"231687","Gng4",12,15,6,9,0,0,0,6,0,0
"458952","-",4,8,3,25,4,11,12,5,0,0
"122470","Naa25",0,3,0,3,14,3,4,3,3,3
"480120","Col22a1",10,13,3,18,0,0,0,8,0,0
"36551","-",5,14,5,4,4,5,4,0,0,0
"155809","Dancr",34,43,25,64,15,0,3,4,3,14
"326705","-",0,0,0,4,0,6,3,0,0,0
"449459","Ppp4r3a",35,29,13,16,14,7,18,13,10,0
"137178","Xpr1",40,29,8,42,0,9,14,13,9,8
"270254","Tpd52",7,12,10,28,5,7,7,4,0,0
"421634","Lyn",14,28,9,35,0,3,8,7,5,4
"96136","Psmd12",0,13,0,20,15,29,4,0,20,6
"50928","Dennd2b",9,15,5,17,6,4,11,3,0,0
"161812","Commd1",0,6,0,0,0,9,5,0,0,0
"556460","Yes1",6,3,0,3,9,21,6,9,11,7
"39935","-",8,8,5,14,0,0,16,0,0,5
"327044","-",22,75,27,19,11,7,11,18,4,0
"549345","-",0,5,4,34,3,11,21,20,0,0
"302575","Syt6",0,0,0,3,0,5,7,0,0,0
"315383","Aif1",29,51,25,79,125,158,49,47,93,51
"485958","-",10,13,3,0,3,0,0,0,3,3
"476773","Azin1",8,0,9,16,0,0,0,9,0,0
"117813","LOC102548389",12,18,10,32,6,0,0,10,4,4
"258434","Tmem184c",24,16,4,20,8,3,11,0,0,0
"530082","Cspg5",55,66,13,46,22,19,14,17,18,0
"406069","Unc13b",26,25,10,23,8,8,9,11,0,0
"262730","Nrp1",50,26,11,22,0,11,21,23,5,17
