"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"107265","-",7,5,0,3,0,0,0,0,0,9
"514445","-",28,18,41,18,7,4,14,5,23,3
"257451","Cesl1",3,0,0,6,6,3,0,3,0,4
"290259","-",4,0,4,3,0,0,3,3,14,0
"264325","Pde8b",0,0,16,4,12,12,18,4,17,8
"487927","Nfyb",13,11,0,6,0,15,3,3,6,0
"571648","Pcyt1b",13,6,3,14,0,0,4,0,0,0
"470278","Brd4",0,4,6,19,3,7,0,5,10,13
"129077","Ddx55",56,68,391,72,26,118,210,42,158,51
"345747","Abcb11",0,6,0,4,4,6,4,0,6,3
"291872","-",3,4,0,0,0,4,9,4,5,0
"530333","Lrrfip2",0,9,7,23,3,11,0,6,8,12
"277901","Ecm1",4,3,8,6,0,14,6,0,6,4
"372867","Nat8b",3,3,23,5,0,36,20,4,32,15
"522751","LOC120094166",4,5,9,7,0,4,4,5,8,0
"388202","Ssbp1",15,20,0,48,16,19,4,13,10,43
"224990","LOC103694056",0,199,245,128,14,371,244,79,396,118
"246806","LOC100363296",0,0,0,3,3,11,0,0,13,0
"366280","Cped1",474,607,1793,602,139,553,880,232,583,240
"14328","LOC103691146",31,15,10,6,4,42,10,3,17,5
"29295","Tctn3",0,3,0,6,3,7,0,0,3,15
"548479","LOC108351921",18,4,77,5,4,7,13,0,7,11
"138511","-",8,3,0,3,0,17,0,0,3,23
"115620","-",69,94,226,55,17,118,185,42,151,76
"320703","-",0,0,0,0,3,6,0,0,0,11
"358109","-",6,0,0,8,9,0,0,4,0,3
"178156","Dpysl2",4,3,0,0,0,0,7,0,0,0
"293722","Naaladl2",3,0,8,0,0,0,0,0,0,5
"264610","Cert1",6,5,0,0,0,0,0,0,0,6
"481594","Ankrd54",0,4,3,6,5,6,0,0,3,17
"152861","Zfp326",43,43,10,26,5,49,6,41,14,42
"336759","Rbm12",0,5,9,10,5,10,5,5,8,0
"106718","Lrch3",13,12,0,24,15,10,0,3,9,20
"155962","Corin",31,14,37,14,5,6,14,9,17,3
"164748","Uso1",12,5,3,0,3,0,0,0,0,10
"4283","-",4,0,3,4,0,5,0,3,0,4
"294596","-",0,0,0,0,5,0,0,0,0,6
"182412","-",12,4,0,10,0,15,0,4,14,18
"337939","-",54,75,170,33,16,72,125,16,71,51
"120274","Rasa4",0,0,0,0,3,0,0,3,0,3
"352705","Ttl",0,0,7,10,4,22,0,4,7,11
"408945","-",5,3,0,0,0,0,0,0,0,7
"15654","Adamts17",252,224,1011,273,84,291,466,80,293,142
"159277","Acox3",18,38,19,80,53,44,10,28,19,106
"199006","Enpp6",0,6,0,4,4,7,3,4,0,9
"369038","Agk",0,0,0,0,3,7,0,0,0,11
"110397","-",0,0,0,0,4,0,0,0,0,7
"69099","-",0,3,3,0,13,13,3,0,8,3
"522655","Idh3a",3,3,5,0,0,0,0,0,0,5
"365831","-",3,0,0,24,7,10,0,0,10,27
"26988","Rorb",5,5,3,3,0,12,7,0,8,6
"532046","Limd1",9,4,4,16,0,3,7,9,6,0
"517026","Dcun1d5",200,83,175,67,40,346,134,76,231,55
"156545","-",38,28,11,18,5,24,0,8,7,9
"2591","LOC120098884",39,10,6,16,3,0,8,15,13,0
"3038","Rpl26-ps2",6,64,5,31,0,44,21,16,29,5
"474330","-",0,0,5,5,3,14,0,6,8,14
"347806","C1qtnf4",0,8,8,6,8,15,0,0,0,8
"367556","-",0,0,0,0,5,6,0,0,0,7
"212455","Col4a1",6,13,3,10,0,6,0,0,0,8
"173755","Samd8",4,0,0,13,12,18,0,0,5,19
"275947","Gria2",9,0,0,0,0,4,0,0,3,14
"58308","Trpm3",220,113,93,72,33,167,82,50,115,28
"535687","Adgrb3",4,0,4,0,0,7,0,0,0,6
"197207","Naf1",0,8,3,7,5,16,3,5,4,26
"141760","Iars2",3,3,4,3,0,4,0,0,3,20
"574362","Gprasp2",231,91,267,53,52,628,283,114,329,124
"267008","-",0,9,3,17,3,19,4,7,11,0
"264155","Cmya5",5,4,5,5,0,0,0,0,0,6
"411189","Plaa",20,15,0,43,21,13,3,15,15,37
"353019","Mrps26",37,48,216,38,17,365,160,54,296,62
"282103","Tet2",23,5,28,6,4,41,12,6,49,9
"31674","Fam204a",0,3,0,7,3,10,0,0,11,0
"189982","Tsc22d1",10,0,0,0,0,7,0,0,0,6
"444354","Npas3",0,3,0,4,3,0,0,0,0,6
"175206","Abhd6",0,0,0,0,4,5,0,0,0,8
"143573","Cntnap5b",0,0,3,3,7,0,0,0,0,5
"352229","Eid1",6,4,0,19,14,10,7,10,5,0
"430945","Mrpl37",0,3,19,0,0,11,8,0,0,0
"182542","LOC102556470",4,0,0,6,12,0,0,0,0,6
"300339","Rit1",3,6,9,19,0,19,12,0,12,7
"235779","Mcc",3,0,3,0,0,3,0,0,0,7
"198556","Gpm6a",4,3,0,16,10,0,0,0,0,6
"211394","-",9,0,13,0,3,0,7,0,0,0
"516241","-",0,8,12,8,10,24,5,18,5,20
"324528","Lrp1b",0,0,7,5,5,11,4,6,0,13
"339858","-",3,3,4,0,0,0,4,0,0,0
"299283","-",4,3,6,6,0,0,0,0,0,7
"45376","Rgma",35,13,3,8,3,12,0,7,18,14
"62928","Bmerb1",0,0,6,4,5,5,0,0,3,19
"97674","Rnf213",0,0,0,0,5,7,0,0,0,7
"188375","Rnaseh2b",4,10,0,6,11,16,0,3,13,20
"416970","Ubxn10",0,0,0,0,3,3,0,0,0,10
"169909","Wdr1",113,83,109,47,24,410,140,59,244,67
"554529","Ppp1r7",47,34,3,36,3,35,5,8,13,0
"568566","Nudt11",3,26,0,33,9,3,0,8,6,4
"77036","Krt222",19,24,10,55,75,51,14,31,21,85
"147319","Tpr",8,7,0,19,12,21,0,5,9,13
"436393","Padi4",3,0,8,0,0,0,3,3,6,0
"546759","Lmbrd1",3,0,3,0,0,3,3,7,16,0
"437379","Camta1",13,15,41,6,6,4,37,3,20,9
"532240","Mydgf",0,5,0,3,4,0,3,3,0,9
"482946","LOC108351584",9,52,15,73,45,25,10,48,25,55
"99266","Robo2",15,3,0,11,0,6,0,8,8,7
"35832","Vip",35,12,77,14,11,97,60,36,71,15
"563259","-",7,0,0,0,0,4,0,0,0,7
"247350","Tcf4",0,0,0,0,4,6,0,0,0,8
"265810","Srek1",100,55,109,16,24,239,89,47,177,49
"133457","Dpp10",12,17,0,23,27,19,6,19,6,24
"381874","Slc26a5",68,66,280,67,16,158,140,43,122,56
"309564","Cpne5",0,0,7,4,7,23,3,0,17,5
"101950","Dscam",0,3,6,10,4,14,0,7,4,6
"355820","Xrn2",7,4,3,35,19,17,0,7,14,11
"566560","-",117,69,277,105,37,50,94,27,108,25
"545688","Rpl7l1",91,48,16,34,8,16,7,19,10,0
"347491","Aplnr",0,0,0,0,3,0,5,3,8,0
"561138","Eif2s3",32,54,28,92,115,76,21,46,33,168
"63659","Abat",4,3,0,0,0,4,0,0,0,9
"579137","LOC103694537",3,3,0,0,0,0,0,4,0,3
"325586","Rprm",3,4,0,0,0,12,7,0,10,4
"234932","LOC120098127",5,4,6,4,0,0,3,7,14,0
"567304","LOC120099296",3,0,4,0,0,4,0,0,15,0
"290364","-",0,0,0,0,6,0,0,0,0,5
"281062","LOC499706",6,5,0,3,0,3,0,4,0,3
"181595","-",151,123,619,164,41,109,266,53,95,64
"75704","Hlf",17,9,0,7,0,12,0,3,5,7
"436999","Lzic",4,0,3,4,0,4,7,0,0,0
"216335","Snrnp48",0,0,3,5,6,9,0,0,0,6
"306892","-",3,4,0,0,0,0,0,0,0,10
"110578","Ncam2",64,17,27,15,7,21,3,11,12,26
"29966","Oga",0,0,4,0,13,0,0,0,5,15
"515091","Dhx30",68,207,70,276,203,158,40,128,95,409
"547792","Arhgef4",105,239,56,353,250,174,48,154,105,455
"81717","Tbcd",4,0,8,6,0,4,0,0,3,18
"549944","Spats2l",8,11,4,13,0,6,6,9,4,26
"542241","Ankmy1",0,10,7,9,6,8,0,5,7,8
"389589","Gimap5",0,0,0,0,4,7,0,0,0,8
"279248","-",8,8,5,12,0,3,10,0,3,5
"242863","Paip2",75,88,48,183,199,180,29,114,65,272
"108278","Klhl24",74,75,89,34,22,277,103,59,130,27
"90684","Git1",3,7,8,7,0,6,6,3,3,0
"467780","Klc1",0,0,0,0,3,5,0,0,0,10
"117142","Ppil2",0,0,11,5,4,9,10,4,4,0
"338313","-",0,0,3,4,3,10,0,0,0,11
"560942","-",0,14,8,6,5,14,8,6,0,32
"328076","Fkbp7",6,3,11,8,0,4,3,3,3,20
"71010","Tmem220",5,0,6,4,0,0,0,0,0,6
"210811","LOC120097398",4,0,0,0,0,0,0,3,3,8
"32063","Stxbp5",20,4,15,0,8,0,5,0,10,3
"558843","Arhgap6",4,3,25,0,3,43,17,10,57,6
"176692","Adcy4",0,4,0,3,3,4,0,0,0,7
"137657","-",0,3,0,3,4,0,0,0,0,5
"71646","Slc16a13",0,0,0,0,3,8,6,0,0,0
"421541","Xkr4",12,0,3,16,0,0,0,10,7,4
"566614","-",4,0,5,4,0,0,6,0,0,0
"410310","Psip1",25,33,46,14,8,110,40,28,52,9
"78201","Gosr2",37,58,28,165,130,68,29,55,44,186
"428369","LOC108350995",3,3,0,0,0,8,0,0,0,12
"556446","Yes1",4,0,20,6,0,0,4,0,0,0
"30150","Actr1a",3,6,22,7,0,22,12,3,13,6
"198703","-",4,0,0,0,0,0,3,0,3,0
"27504","-",16,7,41,12,5,13,26,0,3,7
"323805","Dennd1a",11,0,3,9,0,3,0,0,0,6
"476764","Azin1",47,31,8,20,3,11,4,23,3,10
"291829","Dnah5",3,4,0,9,8,4,0,0,0,8
"444838","-",3,0,0,0,12,0,0,0,0,10
"264157","Tent2",14,15,26,4,5,80,37,7,44,17
"85278","Sgcd",9,0,0,0,0,0,4,0,0,0
"293099","-",0,3,0,3,4,0,0,0,0,5
"546696","Smap1",17,39,13,103,37,33,7,48,19,59
"7636","Peli1-ps1",4,0,0,0,0,3,0,4,0,3
"472784","Nts",6,6,7,10,0,11,3,9,0,6
"564797","Nkrf",0,0,8,8,5,11,3,4,0,11
"569861","Zrsr2",59,30,15,9,8,26,23,11,23,7
"533684","Zfp318",0,6,9,10,4,20,7,0,21,7
"453664","-",162,78,586,130,68,51,201,45,117,37
"98306","MGC95208",0,3,3,13,4,18,0,0,11,0
"232713","-",3,0,3,0,0,0,0,0,0,6
"223467","Pdlim7",28,48,80,44,7,168,60,35,89,19
"307129","Usp33",0,0,0,3,3,5,0,0,0,6
"433229","Macf1",0,0,5,0,15,8,0,0,3,13
"385089","Lsm8",36,24,29,9,9,44,20,16,42,6
"444409","-",4,8,3,11,16,10,0,0,0,10
"331881","Rasgrp1",6,4,5,9,0,18,3,9,0,7
"59388","Prkg1",15,11,0,7,0,7,3,4,0,9
"334178","Pank2",3,13,32,16,0,9,17,6,9,4
"141838","Tgfb2",3,4,3,0,0,13,6,0,12,8
"28627","Pank1",0,4,25,3,16,49,15,0,31,32
"528632","Cep63",324,261,1148,396,107,225,523,125,298,120
"263417","Mblac2",1844,1138,6480,1290,850,902,2768,610,1789,570
"441601","Rhob",33,50,22,24,3,99,30,12,42,17
"187928","Fgf9",0,0,7,7,5,3,0,4,9,9
"528506","Msl2",26,16,0,0,3,11,0,0,0,9
"345060","Scn2a",66,20,3,27,112,14,5,5,10,83
"412587","Elavl4",7,4,0,19,10,12,0,3,6,12
"419000","Vamp3",50,137,21,197,128,168,39,141,74,246
"23212","Insyn2a",0,0,3,0,6,7,0,3,5,11
"297792","Mlf1",4,0,0,0,0,4,5,3,7,0
"503305","Acp5",0,6,19,0,0,23,7,0,15,6
"112738","St3gal6",3,0,4,0,0,10,5,0,4,3
"248056","Hdhd2",0,10,0,0,6,0,0,0,0,6
"232730","B4galt6",3,0,0,8,6,4,7,0,5,3
"264458","Iqgap2",9,10,0,6,0,13,0,0,0,9
"476904","Zfpm2",34,15,11,31,3,15,4,9,4,26
"272841","LOC108349997",21,37,67,10,10,87,30,4,64,21
"143532","-",10,0,5,10,0,0,0,0,0,5
"480710","Scrib",4,8,3,12,0,7,0,6,3,7
"328775","Selenoh",3,0,5,0,0,15,8,0,13,11
"91135","Poldip2",0,11,6,13,8,18,7,0,11,10
"113856","Gramd1c",0,0,0,4,3,13,3,0,10,4
"112102","Get1",4,10,0,10,10,8,3,7,0,9
"181947","-",29,17,19,16,3,4,9,0,5,6
"16941","Man2a2",0,0,0,0,5,0,3,4,9,0
"461100","Psma3",13,12,0,3,0,7,0,0,10,0
"185774","-",6,0,7,5,0,0,5,3,3,0
"384854","-",4,0,3,0,0,0,0,0,0,5
"380871","-",3,0,3,0,0,6,5,0,5,3
"61968","Mxi1",145,53,152,51,21,226,138,48,241,97
"5811","-",3,19,6,6,0,4,0,21,0,0
"389289","Cntnap2",18,7,25,13,3,48,24,5,33,13
"62532","Atrnl1",9,0,0,0,0,0,0,0,0,5
"77020","Smarce1",8,12,3,56,15,25,9,25,9,52
"362101","Agap3",575,472,1999,648,212,562,1098,227,708,275
"117358","Ube2v2",3,7,10,7,0,8,14,0,7,10
"521909","Cadm1",0,6,0,0,3,5,0,0,0,13
"485039","Tfcp2",7,4,7,0,3,33,0,4,6,15
"21910","Cln3",15,13,0,17,0,4,4,7,0,10
"236809","Smim3",3,0,0,6,5,6,8,0,0,0
"167492","-",9,14,4,13,0,0,4,8,0,6
"119644","LOC120095940",17,3,0,7,0,3,0,4,3,4
"198770","-",0,0,3,0,5,5,0,0,0,12
"156891","Ube2k",3,4,0,0,0,0,0,3,0,3
"479976","-",0,3,0,0,3,16,0,0,0,13
"457638","Dgkb",4,0,0,0,0,3,0,0,0,10
"52694","Rbbp6",4,6,13,13,36,11,0,3,26,20
"158196","Pacrgl",3,0,3,0,0,4,4,0,0,0
"41089","LOC120097050",3,6,3,6,0,3,0,0,0,11
"326249","-",4,0,0,0,0,0,0,0,0,9
"450520","Ankrd9",5,12,11,15,0,37,11,11,24,4
"342247","Hspa5",0,5,29,10,8,4,30,0,14,23
"567687","Fundc1",13,5,0,4,0,3,4,0,6,3
"449908","Dicer1",6,13,3,12,0,13,5,6,6,0
"523404","LOC108351715",0,0,0,0,5,9,0,4,5,6
"320095","Wasf1",254,88,248,125,50,368,231,93,284,92
"485870","Smarcc2",3,0,5,0,0,0,0,0,0,5
"521533","Pcsk7",4,0,7,11,0,23,4,3,7,0
"428476","-",0,0,7,5,4,0,7,0,7,3
"163575","Sparcl1",0,68,46,33,12,76,36,3,95,57
"323047","Gapvd1",3,0,10,15,13,13,0,3,9,16
"383487","Fzd1",11,9,23,0,6,34,17,0,18,21
"385540","Ing3",12,0,0,9,0,0,0,0,0,9
"123672","Ankrd13a",23,34,63,12,9,63,30,14,48,10
"162442","Prorsd1",0,0,0,0,3,6,3,8,0,9
"526785","Irak1bp1",11,7,4,0,3,3,0,4,5,8
"546855","-",3,7,5,3,0,6,4,0,0,0
"211078","Gpat4",120,170,41,290,226,199,64,141,58,457
"269443","LOC100909539",22,79,44,102,96,143,30,73,71,287
"411843","Dnai4",0,0,0,0,3,0,0,0,0,8
"502630","-",3,8,17,6,0,0,11,0,19,15
"315151","RT1-N2",0,0,0,5,3,7,0,4,5,5
"503805","Ntm",0,3,11,3,13,12,0,3,18,14
"523543","Myo9a",12,0,0,3,0,0,0,0,0,6
"483690","Yaf2",12,6,0,7,0,4,0,0,0,7
"507883","Cib2",13,20,26,0,9,62,42,16,55,15
"495751","Khdrbs3",38,63,26,127,111,57,17,55,31,117
"451645","Nrxn1",5,3,0,0,19,15,0,0,6,39
"200463","Fut10",0,0,3,3,3,0,0,3,0,3
"431852","Bend5",4,8,4,8,0,12,5,0,6,3
"19011","Atg16l2",0,3,11,5,6,21,0,5,21,20
"489641","Atp2b1",65,50,33,168,164,100,19,60,64,199
"206092","-",0,0,21,15,9,23,6,0,13,10
"564033","Col4a6",0,0,0,0,6,8,6,0,9,7
"514713","Bsn",4,7,10,6,0,16,7,3,22,5
"434568","Adgrb2",93,97,398,73,40,424,254,42,326,136
"135237","Tmem183a",11,15,0,10,0,15,6,4,3,0
"64097","Rbfox1",0,0,3,0,5,9,0,0,0,12
"452719","Zfp36l2",56,30,92,15,17,188,113,12,122,86
"570205","Cdkl5",0,0,0,0,3,0,0,0,0,8
"245621","RGD1560341",13,43,22,61,103,51,14,19,59,153
"359853","Gnas",5,4,3,5,0,13,0,0,7,26
"318509","P4ha1",14,10,0,17,0,3,5,0,0,0
"190640","-",28,30,111,29,7,35,42,9,44,21
"565572","Smarca1",0,0,0,0,3,0,7,4,0,22
"493525","-",0,0,0,0,6,10,0,0,4,15
"306175","-",303,332,1235,345,101,305,539,129,311,155
"218308","Arhgap12",3,3,5,15,10,13,0,0,3,28
"116834","LOC102555338",0,0,0,0,4,0,0,0,0,6
"27808","Ak3",5,0,0,0,0,0,0,0,0,7
"190754","-",7,6,0,3,0,4,0,0,0,8
"68890","Jade2",9,43,67,15,3,70,34,11,79,22
"309561","Cpne5",0,0,0,0,3,7,0,3,0,3
"544310","-",17,8,17,4,4,0,9,0,5,4
"227621","Ggps1",3,3,0,0,0,5,0,6,4,7
"97574","-",3,0,7,10,0,0,0,0,0,11
"389569","Zfp775",8,4,17,0,3,24,21,17,32,6
"462230","Gphn",0,9,12,0,11,19,13,0,12,8
"510501","Nedd4",83,85,291,76,21,104,143,27,104,66
"130875","Unc119b",26,18,21,8,6,12,0,10,7,6
"497544","Mei1",4,3,4,15,0,3,0,3,6,14
"198315","-",4,0,3,4,0,4,6,0,0,0
"324159","Lrp1b",27,0,0,0,3,0,11,12,0,23
"308941","Gpsm3",0,3,14,3,6,14,11,0,8,5
"18514","-",5,4,8,12,0,9,0,0,4,18
"261990","Gas8",4,0,4,0,0,6,0,9,8,4
"239538","Cndp1",8,6,10,21,0,3,0,0,11,0
"408094","-",4,0,3,7,0,7,0,5,3,8
"523239","Insyn1",3,15,0,9,6,7,4,9,7,46
"44086","Atp10a",3,11,4,9,0,12,4,3,8,0
"312576","Anapc16",0,0,0,0,3,11,4,3,6,0
"30780","-",7,0,0,0,0,4,4,4,5,0
"278072","Otud7b",3,3,0,0,0,0,0,0,0,9
"349578","Abtb2",0,0,0,0,4,0,0,0,0,6
"463094","LOC100912402",0,6,7,14,5,20,3,8,12,0
"528685","Ryk",12,21,5,18,38,40,22,0,33,31
"333147","Myef2",6,3,0,0,0,18,3,0,0,0
"3646","Zbtb2",15,10,15,8,3,43,17,5,24,7
"472674","Tmtc3",15,7,0,7,0,0,5,0,5,3
"75222","Dynll2",107,75,191,77,34,363,172,89,373,65
"399026","Parp11",6,0,9,6,0,4,4,3,3,0
"492048","-",15,4,33,7,3,21,33,11,31,12
"420481","Ncoa2",21,14,37,7,5,62,33,24,58,13
"390275","Mindy4",3,3,0,0,0,10,6,0,0,0
"428505","Mtap",8,0,0,4,0,0,0,3,0,3
"416931","Vwa5b1",6,0,0,15,11,9,0,0,6,21
"486957","Plpp2",0,4,9,8,4,19,7,0,15,6
"327201","-",0,0,7,11,3,9,0,3,11,15
"60204","LOC100912575",6,4,0,4,0,0,0,3,3,8
"488639","Anks1b",5,0,0,0,0,24,4,0,0,0
"462790","Synj2bp",4,3,4,4,0,5,0,0,0,7
"325236","-",3,3,0,0,0,4,0,0,0,10
"39529","Sympk",7,0,5,8,0,13,8,0,4,5
"154452","Rufy3",189,454,227,1064,772,730,200,402,312,1172
"107354","-",3,0,0,0,0,0,0,0,0,11
"317548","Fam13c",5,6,9,27,0,10,4,13,4,20
"304687","-",8,0,4,3,0,5,0,0,0,5
"108709","Hic2",3,0,3,0,0,3,0,0,0,6
"253888","Ldhd",0,0,3,4,3,17,6,0,8,4
"139630","LOC688577",0,121,261,53,13,452,296,70,276,101
"236875","Tcof1",19,18,0,46,16,14,3,15,8,29
"214331","Camlg",15,49,13,48,68,45,14,20,25,115
"472026","-",3,5,0,0,0,3,4,3,8,0
"183977","Fgf14",16,24,10,99,52,84,10,23,47,111
"357720","Src",0,10,7,18,6,8,7,3,12,3
"19197","Olr76-ps",3,0,3,0,0,3,0,0,0,6
"169286","-",3,0,0,0,0,0,0,0,0,11
"428332","Acer2",8,7,3,5,0,0,3,6,0,5
"259151","Nfat5",3,0,3,0,0,3,0,0,0,6
"317754","LOC120098944",3,0,7,0,0,4,4,7,6,0
"360957","-",17,4,107,17,8,8,50,12,32,8
"303020","-",9,7,0,4,0,5,0,0,0,7
"9286","Supt5h",40,131,33,220,127,155,32,120,72,194
"125691","Rac1",7,8,0,7,0,11,0,7,4,7
"542720","Gin1",0,0,3,0,6,7,0,6,8,9
"173987","Zswim8",38,44,19,138,75,83,24,47,21,166
"39589","Fbxo46",4,0,0,0,0,3,0,3,0,3
"458877","G2e3",3,5,0,0,0,4,0,3,0,3
"164269","Hnrnpd",0,0,10,5,4,3,0,6,8,10
"263848","Vcan",12,3,3,14,0,17,0,0,0,6
"389545","Lrrc61",5,0,0,22,9,7,0,0,0,6
"56738","Wdr74",14,42,23,78,52,85,19,37,27,147
"310274","RGD1564162",3,3,11,4,0,0,4,0,0,0
"342110","Ralgps1",8,15,0,6,0,16,11,11,29,3
"228645","-",54,56,219,74,16,86,115,21,98,50
"224109","-",91,70,61,260,199,129,31,87,61,297
"299979","Nes",4,0,6,5,0,47,14,3,13,6
"538677","Fam126b",0,4,4,7,4,18,3,4,0,12
"165684","-",8,0,9,0,3,0,3,0,3,0
"256275","Ccdc102a",3,9,3,4,18,7,4,4,0,16
"132055","-",409,286,1434,385,133,232,449,93,265,144
"568356","Wdr13",3,0,0,7,11,7,0,0,5,16
"486934","Shc2",4,23,4,16,17,13,6,20,7,32
"257822","Zswim4",0,3,0,3,4,3,0,0,0,5
"523260","-",5,8,3,8,0,0,5,0,0,0
"160801","-",0,0,0,0,3,3,0,0,0,8
"301609","Mcl1",0,0,0,0,6,4,0,0,0,5
"468826","LOC691978",0,0,0,0,6,0,0,0,4,12
"441617","LOC108351200",38,58,113,17,10,15,54,9,30,23
"431945","-",3,0,0,0,0,0,0,0,0,11
"170625","Letm1",7,4,0,5,0,10,0,4,0,3
"569370","Clcn4",10,0,7,0,3,5,8,0,7,4
"143062","-",0,0,30,0,0,7,16,4,17,4
"26329","Tmem132a",0,0,3,13,4,23,11,0,8,13
"252958","LOC100911357",3,3,0,11,6,10,9,0,6,5
"26619","Tle4",11,7,0,7,0,9,3,4,8,0
"425052","-",22,3,11,3,4,0,5,0,0,0
"111612","Kcne2",0,26,34,10,12,66,44,5,25,22
"429093","Nfia",6,3,0,3,0,7,0,0,0,10
"331982","Ccdc9b",0,4,3,9,4,3,0,0,3,14
"518246","Smarca4",28,52,60,131,135,47,18,30,32,136
"295902","Pcdh10",5,3,4,3,0,6,8,0,5,6
"300283","Arhgef2",3,0,4,3,0,0,0,0,0,8
"454105","Alk",3,3,8,20,21,15,4,14,4,15
"533655","Klc4",3,0,0,8,9,0,0,0,0,5
"461172","Arid4a",0,7,9,13,5,8,4,0,0,0
"355841","Xrn2",4,0,8,5,0,7,4,3,4,0
"269255","LOC120100564",29,24,3,47,54,7,5,20,7,24
"65927","Decr2",4,0,0,4,7,0,0,0,0,10
"312138","Ctnna3",0,0,3,3,5,6,0,3,4,6
"170930","Morc2",18,18,8,14,3,32,15,0,11,10
"334174","Mavs",7,57,44,18,3,45,48,3,32,21
"215977","Edn1",3,7,0,0,0,11,7,5,4,0
"323045","Gapvd1",0,10,9,0,11,27,3,12,3,20
"323200","Gsn",14,0,10,0,3,4,0,3,3,5
"405697","Aptx",0,4,15,6,5,29,15,3,33,7
"174613","Slc4a7",3,3,4,0,0,18,6,0,9,8
"415137","RGD1561149",14,17,0,20,29,19,7,13,12,44
"413828","-",3,0,0,0,0,4,3,0,3,0
"82996","-",3,0,0,0,0,3,0,0,0,12
"29439","Slit1",7,9,3,36,22,10,4,3,8,46
"301558","Ensa",9,57,9,50,35,36,7,33,26,53
"149547","Ccdc190",5,0,0,0,0,8,3,4,0,11
"282061","Npnt",4,5,0,8,10,16,3,3,6,0
"54133","Tacc2",52,58,88,38,15,248,107,35,195,55
"522087","Usp28",0,0,0,0,5,9,3,0,0,0
"44253","-",0,0,6,6,4,12,8,0,7,6
"533449","Ccnd3",23,61,20,150,75,67,23,31,16,110
"259152","Nfat5",58,68,177,66,23,87,144,31,73,30
"220273","Phyh",5,10,3,4,0,19,4,0,19,8
"96627","Kcnj16",0,0,0,0,3,3,0,0,0,8
"88121","Tvp23b",22,3,7,9,3,17,12,6,30,4
"444109","Strn3",3,4,4,0,0,11,0,0,8,0
"506027","Hmbs",6,24,7,34,17,25,6,12,6,51
"159688","Nsd2",0,3,0,0,5,3,0,0,0,6
"397808","-",24,16,69,20,5,26,67,10,32,27
"536564","Tsga10",3,0,0,0,0,0,0,4,0,3
"347693","Olr726",8,0,0,0,0,7,3,0,0,0
"46522","-",0,3,0,0,3,4,0,0,0,10
"323598","Strbp",8,4,0,5,0,3,0,0,0,8
"292279","Ctnnd2",4,19,10,39,26,74,18,19,40,167
"225501","Nrn1",3,13,0,0,0,0,3,8,3,15
"276975","Dap3",18,16,0,21,0,22,3,0,7,3
"176017","Rpgrip1",9,3,3,5,0,0,0,0,0,4
"442280","Id2",8,3,0,10,0,0,0,0,0,10
"404088","Klhl32",7,0,5,7,0,0,0,0,0,5
"439921","-",31,22,5,8,4,4,3,9,0,7
"469320","LOC366820",0,29,70,35,7,96,62,29,99,20
"440706","Agbl5",20,37,70,17,4,23,29,4,40,26
"70800","-",0,0,0,0,3,4,0,0,0,8
"215068","Ippk",4,0,0,0,0,12,0,3,3,8
"273850","-",0,0,0,0,4,3,0,0,3,14
"21116","Eri2",17,0,0,13,0,7,3,3,7,0
"260184","Tmem231",12,6,3,14,0,3,0,0,3,11
"412224","Zyg11b",0,0,10,3,4,14,0,9,11,13
"517223","-",3,0,0,5,7,8,3,3,0,13
"74436","Acaca",0,0,3,3,3,3,6,0,0,0
"165264","LOC108352848",7,0,0,0,0,0,0,0,0,5
"209018","-",14,20,6,4,3,4,6,7,9,0
"23422","Stk32c",74,19,116,30,18,121,93,30,154,53
"316108","Kctd20",14,16,0,5,0,22,4,12,3,13
"97898","Mrpl12",0,5,4,6,5,6,7,0,8,6
"487939","Tdg",0,0,3,3,6,4,3,0,0,0
"178856","Xpo7",41,60,12,103,72,55,11,36,18,89
"124594","Trappc5",0,0,0,0,4,3,0,0,0,6
"346979","Dnajc10",8,9,9,27,0,41,13,6,20,7
"11556","Dhdh",3,0,0,0,0,3,0,0,0,11
"39508","Irf2bp1",3,3,0,0,0,34,0,0,0,11
"392416","Ggcx",0,0,7,0,6,5,6,0,11,3
"301380","Pi4kb",45,72,85,18,22,274,139,49,231,53
"565551","-",6,3,0,3,0,0,0,0,0,8
"293142","Pex2",4,0,3,0,0,19,3,0,8,4
"497257","Ep300",5,0,0,0,0,0,5,0,0,0
"469013","Pa2g4",6,4,4,3,0,15,0,4,7,6
"494081","Oxr1",28,4,42,9,11,76,32,8,48,11
"373284","Podxl2",7,3,0,0,0,26,3,0,26,9
"402715","Tox",0,3,0,0,3,3,0,5,4,7
"481779","Fam227a",0,0,0,0,6,5,0,0,4,13
"179334","Slc25a30",8,22,0,9,27,15,5,19,9,22
"232623","-",7,5,0,10,9,0,0,0,0,11
"475669","Kif5a",5,0,0,0,0,9,7,7,4,0
"572400","Nlgn3",16,30,0,25,17,31,3,14,6,28
"84499","Tenm2",8,0,0,8,0,0,0,3,0,4
"531510","Rpl14",147,640,423,1273,940,923,390,535,418,1800
"254058","Adamts18",42,22,12,46,5,16,3,12,8,32
"306608","Znhit6",0,3,3,3,4,14,0,0,7,30
"568010","RGD1565685",7,0,0,3,0,4,9,0,11,6
