"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_local_amplitude","cv2_local_amplitude","local_window_left_rank","local_window_right_rank","local_window_n"
"575147","Atg4a",27991,1.91714742062705,0.841962074348352,0.213459740523831,0.510692788579036,27916,28066,151
"50808","-",27992,3.73363841581787,0.746389983095722,0.167293135411455,0.502927208086476,27917,28067,151
"522559","Poglut3",27993,36.9069816526824,0.597990285199976,0.147543620929355,0.439150897553191,27918,28068,151
"341912","Golga2",27994,17.5871679981242,0.114879913117212,0.149533703995985,0.463379162945785,27919,28069,151
"417347","Spen",27995,40.496667577485,0.165078724780731,0.176828660158208,0.488844896142837,27920,28070,151
"336218","Pdrg1",27996,62.5783344659356,0.0445375955399665,0.20800697543018,0.491004848852754,27921,28071,151
"62125","Adra2a",27997,36.65468488663,0.197985238573323,0.188784035679419,0.502193583874032,27922,28072,151
"286721","Serinc5",27998,28.8567607315569,0.345126350293811,0.177511584799504,0.457480136537924,27923,28073,151
"367761","Chchd3",27999,95.6758895470367,1e-08,0.145912869294989,0.443194003310055,27924,28074,151
"444905","Fbxo33",28000,76.5769167089551,0.313678195012758,0.122326399505255,0.416224225307815,27925,28075,151
"439204","Ppm1b",28001,39.8523739943786,0.271165851738246,0.100549281753047,0.411057308258023,27926,28076,151
"258900","Pla2g15",28002,18.3105122603999,0.567121677414962,0.112411651818547,0.345941854262492,27927,28077,151
"346414","LOC102546819",28003,2.63194390732467,6.60519297035289,0.1679012525492,0.351667207025457,27928,28078,151
"484779","-",28004,2.63194390732467,6.60519297035289,0.161376654286869,0.387818285671528,27929,28079,151
"1369","Aig1",28005,3.9756023616573,2.7113261559206,0.122143258427968,0.39253330937936,27930,28080,151
"415787","Ppp1r8",28006,29.657897705239,0.350760689224599,0.121619572091731,0.381479720323114,27931,28081,151
"552492","Tmem198",28007,39.8416412007313,0.0299868733962963,0.0997621531423647,0.394740049669053,27932,28082,151
"173880","Adk",28008,119.534856305989,0.0216169422576609,0.0501869293075288,0.396941215440165,27933,28083,151
"334789","Mkks",28009,31.1008304138648,0.154737675766965,0.0574378613164299,0.346404716867255,27934,28084,151
"100197","-",28010,4.37147856742845,0.927234216113976,0.0512683495035162,0.371252104174346,27935,28085,151
"266540","Pde4d",28011,3.97507318739202,2.84596929624708,0.0588153359567514,0.40700346219819,27936,28086,151
"190853","Tdrd3",28012,11.0792510457484,0.207540900774103,0.0687580314624938,0.397436105646193,27937,28087,151
"27536","-",28013,180.237352167201,0.0637762529704608,0.0959028416473302,0.390358440592536,27938,28088,151
"536109","Zfp451",28014,20.9619396586589,0.120540249075478,0.0656125958703342,0.416537781158695,27939,28089,151
"420991","Sntg1",28015,2.59009824286021,1.90407326753278,0.0752213006053353,0.355200698570115,27940,28090,151
"501375","Cep126",28016,2.59009824286021,1.90407326753278,0.0717939333699178,0.289235438074684,27941,28091,151
"113112","-",28017,1.37070578378708,4.17894667756014,0.10567752236966,0.326266663007118,27942,28092,151
"145571","Rab29",28018,1.37070578378708,4.17894667756014,0.0738453406811459,0.310196678654393,27943,28093,151
"188941","Ccdc25",28019,1.37070578378708,4.17894667756014,0.0736625201971037,0.319740058424941,27944,28094,151
"230039","Rpp38",28020,1.37070578378708,4.17894667756014,0.0650312074430985,0.337054954536143,27945,28095,151
"278776","Hipk1",28021,1.37070578378708,4.17894667756014,0.0600796672442812,0.314030919784273,27946,28096,151
"315482","Hspa1b",28022,1.37070578378708,4.17894667756014,0.05614991200855,0.384075253343326,27947,28097,151
"316082","Pnpla1",28023,1.37070578378708,4.17894667756014,0.0652001320850104,0.422878376717563,27948,28098,151
"347610","Olr585-ps",28024,1.37070578378708,4.17894667756014,0.0918258946521746,0.346692011502455,27949,28099,151
"424789","-",28025,1.37070578378708,4.17894667756014,0.0925710468181933,0.31518847020925,27950,28100,151
"455229","Ldah",28026,1.37070578378708,4.17894667756014,0.0941848526763351,0.386416752400692,27951,28101,151
"461291","Daam1",28027,1.37070578378708,4.17894667756014,0.120177734143908,0.395566847160808,27952,28102,151
"464086","Slirp",28028,1.37070578378708,4.17894667756014,0.0774932637577876,0.433383590774611,27953,28103,151
"474204","Tbc1d15",28029,1.37070578378708,4.17894667756014,0.0685576831601793,0.47982585200225,27954,28104,151
"475564","Marchf9",28030,1.37070578378708,4.17894667756014,0.106154204593622,0.483988299034536,27955,28105,151
"542896","Efna5",28031,1.37070578378708,4.17894667756014,0.0877968570566736,0.503034078370547,27956,28106,151
"77825","Gpatch8",28032,1.37070578378708,4.17894667756014,0.0867242753483879,0.523240942129632,27957,28107,151
"9493","Ryr1",28033,1.37070578378708,4.17894667756014,0.0778286838904023,0.56148910993943,27958,28108,151
"159438","Add1",28034,145.083708058569,0.107809230601531,0.0772222614323255,0.58589591603959,27959,28109,151
"534026","Rcan2",28035,86.5705185470478,0.023116587538985,0.107019099057652,0.612300847889856,27960,28110,151
"222755","Tut7",28036,4.92237137533508,0.657901793099341,0.106947221735027,0.606588637339883,27961,28111,151
"561787","Rtl5",28037,63.9418289448466,1e-08,0.0949164937046589,0.6357843321166,27962,28112,151
"391876","Serbp1",28038,7.84440060657209,0.10280238742663,0.108787556091556,0.561775561305694,27963,28113,151
"53867","Fus",28039,355.85228706531,0.288744151792778,0.179052461637184,0.597851126920432,27964,28114,151
"376174","Tamm41",28040,51.052425930266,0.0483717536883409,0.1263446136727,0.595124453480821,27965,28115,151
"249240","-",28041,3.23718162645274,7.16688303629032,0.107165094945231,0.610020843276288,27966,28116,151
"10154","Pdcd2l",28042,5.66785075044217,1e-08,0.0798148198082345,0.589628848421853,27967,28117,151
"448217","Tmed8",28043,37.571984959028,0.0277559461601111,0.113201797721558,0.599844586802647,27968,28118,151
"336144","Bcl2l1",28044,63.056868095134,0.217575585322623,0.115128256104072,0.514352866855916,27969,28119,151
"138354","Eef1aknmt",28045,13.4138773835252,1e-08,0.179161402746104,0.526848625100683,27970,28120,151
"83846","Fbxl16",28046,990.044601529444,0.00306186238641273,0.154759542652755,0.509206635062583,27971,28121,151
"183215","Dock9",28047,9.67486784464237,1e-08,0.220475196372718,0.516825601807795,27972,28122,151
"476064","Mtdh",28048,29.9439135154054,1e-08,0.1533377415617,0.4904415764031,27973,28123,151
"277397","Snapin",28049,29.2828724618283,1e-08,0.0974123300838983,0.410025743709411,27974,28124,151
"21849","Atxn2l",28050,55.3988869040331,1e-08,0.101070856369915,0.371430003491696,27975,28125,151
"523732","LOC102551666",28051,8.81172302822113,1.16857107566633,0.0742574579198845,0.365889365551993,27976,28126,151
"570575","Sat1",28052,198.142548884596,0.333583933532982,0.114921452681301,0.407532030541915,27977,28127,151
"498476","Panx2",28053,46.051484831473,0.550802977117682,0.147128269178211,0.377463601180352,27978,28128,151
"446979","-",28054,5.42483131440867,1e-08,0.0878822300219326,0.369232789729722,27979,28129,151
"82978","Pam16",28055,121.1533422353,0.0979506791480134,0.0985488547885325,0.360656232020119,27980,28130,151
"461407","Ppm1a",28056,119.569629077857,0.0248715129531991,0.0923835603534826,0.352454034175025,27981,28131,151
"475616","Arhgef25",28057,231.928406175721,0.0498861151007221,0.0775192776636686,0.349504139681812,27982,28132,151
"176264","Haus4",28058,3.38919636033692,2.14363086957317,0.0681200430772151,0.349716491444269,27983,28133,151
"290001","Rad1",28059,3.38919636033692,2.14363086957317,0.0840748685513972,0.35126149764983,27984,28134,151
"317413","Cisd1",28060,10.6418739595726,0.349793360807562,0.0668840197686222,0.349416482582456,27985,28135,151
"234207","Cdc23",28061,6.66279525924178,0.0933399927088243,0.0694539056348731,0.351871435181238,27986,28136,151
"35938","Scaf8",28062,3.1395738469749,1e-08,0.0783544224977959,0.358274478727253,27987,28137,151
"256441","Amfr",28063,19.0508205576643,1e-08,0.0597946129455522,0.356372779730009,27988,28138,151
"309036","Vps52",28064,12.2145443673588,0.0538208055010589,0.0849506807171565,0.367871106602252,27989,28139,151
"272027","Sec62",28065,19.1205047985082,1e-08,0.142397754345438,0.393469575908966,27990,28140,151
"247244","Ldlrad4",28066,46.6901705988983,0.419353124644824,0.127383434064541,0.430689767061267,27991,28141,151
"158401","Lap3",28067,16.9405062217228,0.239413263148868,0.139872908349389,0.427415039914194,27992,28142,151
"79891","Fam104a",28068,3.48457277002825,2.41389746151694,0.163760217743402,0.412705585069489,27993,28143,151
"75539","LOC120095172",28069,25.1128630319283,0.0624604864037896,0.13076238551912,0.427759657497518,27994,28144,151
"136090","-",28070,20.9044371040353,0.0214985897502931,0.151723131673862,0.399891104432754,27995,28145,151
"503150","Dock6",28071,5.56060712063736,1e-08,0.154716993751208,0.365685667842627,27996,28146,151
"134716","Cntn2",28072,55.4235686805859,0.162765333610329,0.182292020195746,0.340625355165685,27997,28147,151
"414517","Utp11",28073,4.30675128306295,0.610015452367113,0.183955004395102,0.349937495426275,27998,28148,151
"315603","Ring1",28074,33.9546705084473,0.418193081471719,0.177192267030478,0.368486171733821,27999,28149,151
"358776","Snx21",28075,11.5613458612674,0.6280078627058,0.234253395756241,0.465157759113936,28000,28150,151
"312779","Fam241b",28076,32.7729418538405,0.247513602066376,0.199744139841641,0.490673452859482,28001,28151,151
"222701","Gas1",28077,4.39256563067034,1.08609730534096,0.196779657009756,0.520607083162758,28002,28152,151
"166034","Usp46",28078,16.647350644069,0.0702453509197477,0.175662154390011,0.530342440109962,28003,28153,151
"345064","Scn2a",28079,141.842970144967,0.0881077479996413,0.149733923710301,0.493099932886253,28004,28154,151
"70204","Epn2",28080,16.052077509816,0.123950664503304,0.120048986835172,0.457450816378696,28005,28155,151
"331882","Rasgrp1",28081,409.308940448738,0.378398230103766,0.100406835023023,0.429315535853675,28006,28156,151
"506785","Zbtb16",28082,86.060308699441,0.10056038967418,0.0760854476611712,0.450922085517959,28007,28157,151
"502720","Zfp426",28083,12.5650086569482,0.0811670707565626,0.131759824846995,0.516401813816628,28008,28158,151
"89152","-",28084,4.78725276567383,0.785914164780501,0.141388441696108,0.600313808885403,28009,28159,151
"487832","Appl2",28085,26.9807808380675,0.0396339928548269,0.11214115020266,0.65247759068734,28010,28160,151
"59523","-",28086,126.470255635877,0.031582309795788,0.121185163829068,0.655073659232585,28011,28161,151
"208888","Mtus1",28087,5.00301572236584,1e-08,0.100233902361651,0.628672247199574,28012,28162,151
"442733","Gpr22",28088,5.87767516571494,1e-08,0.115121286544309,0.669408889574697,28013,28163,151
"52594","Prkcb",28089,567.193451395327,0.0576663982354824,0.097760868651676,0.744886577158468,28014,28164,151
"57426","Lpxn",28090,9.94313007373599,1.31991960181101,0.117830222028715,0.8066286589019,28015,28165,151
"532558","Slc25a23",28091,3.8319766686011,2.47645179820429,0.110772811647621,0.798639122862369,28016,28166,151
"142532","Camk1g",28092,59.3567431199364,0.0927160174658078,0.109276089635387,0.801341813406907,28017,28167,151
"489876","Mgat4c",28093,19.3377682414389,0.574720891731439,0.112288579643064,0.776882109639701,28018,28168,151
"141670","Mtarc2",28094,4.25451109015391,0.682684761397369,0.108198266098043,0.752209707745351,28019,28169,151
"512452","-",28095,4.25451109015391,0.682684761397369,0.1071367378172,0.726783344172873,28020,28170,151
"187192","Mrpl52",28096,71.282255423426,0.0740730142148752,0.103343668524758,0.682142741396092,28021,28171,151
"248950","Neto1",28097,17.3933075997756,1e-08,0.105489648034563,0.654685822431929,28022,28172,151
"463921","Gpatch2l",28098,5.59209994587687,1e-08,0.0941041186597431,0.608528644370381,28023,28173,151
"500648","Znf740",28099,8.37920274608048,1e-08,0.0947935565345688,0.578633065684699,28024,28174,151
"89163","Med11",28100,29.0972730067164,0.109423837824681,0.095565108662413,0.557263618335128,28025,28175,151
"375844","-",28101,27.3264075585998,0.0827110998524658,0.093274128754274,0.489581931033172,28026,28176,151
"416430","Rcan3",28102,4.95707159703052,1e-08,0.0956519283354282,0.480009341554251,28027,28177,151
"397326","Slc6a1",28103,301.826837452783,0.115877036600088,0.0954232531512389,0.41947889974108,28028,28178,151
"520659","Clmp",28104,24.3893786933127,0.348059648961005,0.0919615297680139,0.262719845835818,28029,28179,151
"416053","Rps6ka1",28105,12.4426890397459,1e-08,0.0917501716176048,0.185831730123027,28030,28180,151
"563719","Tceal8",28106,63.1961893888723,0.0435846315412119,0.0895355796237709,0.112890297343256,28031,28181,151
"76926","Mien1",28107,89.6887686638087,0.0480106057223147,0.0921044087299379,0.0583381753822323,28032,28182,151
"94833","Coasy",28108,96.111974759131,0.400239818027891,0.0984902556083398,0.0784648461176403,28033,28183,151
"176843","Gjb6",28109,81.9466890208992,0.0658456214058448,0.0906789267901331,0.241781868346152,28034,28184,151
"19361","Trim3",28110,188.015712908258,0.22262235457319,0.108605946727039,0.269444709017989,28035,28185,151
"209590","Eri1",28111,7.87129222041727,0.979051265494077,0.108403158084911,0.205623556073988,28036,28186,151
"380073","-",28112,3.82492673886844,0.357068281342672,0.115365104575176,0.279684277615161,28037,28187,151
"135473","Shisa4",28113,309.36038705774,0.0410737123527531,0.0877112485541147,0.157756569518824,28038,28188,151
"251826","Prkaca",28114,57.7980741459868,0.242069128251816,0.100905132872867,0.16641898798116,28039,28189,151
"83704","Ift140",28115,3.35449613864148,1e-08,0.117129115453281,0.175562139018439,28040,28190,151
"352201","Ctxn2",28116,25.8396307853939,0.0608001506272864,0.156595935593941,0.128844914172078,28041,28191,151
"232382","Aqp4",28117,12.6819570498227,0.052255321947935,0.151899868244072,0.289769328956027,28042,28192,151
"558524","-",28118,141.43753858069,0.390360883120577,0.149396876004175,0.346137447224464,28043,28193,151
"498341","Tafa5",28119,136.821215231677,0.0700177172830492,0.15204872241884,0.365753349469742,28044,28194,151
"531500","Eif1b",28120,306.632211399568,0.134826153502543,0.144336458983162,0.338614844396943,28045,28195,151
"557723","-",28121,6.77699771145919,0.251685275300493,0.118660699488828,0.385856337263249,28046,28196,151
"308554","Ppp1r18",28122,24.5263209266512,0.620973749234137,0.121616536904185,0.249565666526905,28047,28197,151
"258937","Smpd3",28123,21.0679364789647,1e-08,0.129220248178171,0.243576979381032,28048,28198,151
"486912","Polrmt",28124,49.6849818365356,1e-08,0.0873249079886591,0.233123734360561,28049,28199,151
"329188","Slc39a13",28125,26.7680338415163,0.156122789194494,0.065764081737143,0.250867110997206,28050,28200,151
"13527","Snurf",28126,26.6095587312894,0.0829725477006914,0.0488330570442486,0.216366869739431,28051,28201,151
"354123","Lamp5",28127,219.256284637164,0.0802616998018426,0.0623351018584799,0.180128463365691,28052,28202,151
"171267","Xbp1",28128,254.287366659663,0.0750879511215986,0.0702347696060315,0.167061075626407,28053,28203,151
"511374","Htr1b",28129,6.3926239773154,1e-08,0.107854493393461,0.146282973935058,28054,28204,151
"343717","Fmnl2",28130,71.5499192900998,0.0946390362335396,0.0762555070068629,0.178765149204992,28055,28205,151
"154179","Mthfd2l",28131,14.3158874484241,0.236090204606486,0.100264629938465,0.209362029618205,28056,28206,151
"24406","Tpcn2",28132,11.2033534745517,0.305739700557471,0.0991038588035735,0.236006023817026,28057,28207,151
"496217","Mroh1",28133,16.0544589199302,0.150439298813785,0.123403589294412,0.182834946281218,28058,28208,151
"124415","Pds5b",28134,12.6970373416738,0.736724103135356,0.139168753640661,0.168055484427896,28059,28209,151
"187528","Rnf31",28135,12.7698600662308,0.155563043761984,0.15485905679725,0.157240216922219,28060,28210,151
"421816","Ubxn2b",28136,3.87280256357732,0.800400051359003,0.163658697099891,0.138596251876152,28061,28211,151
"281038","-",28137,3.99211590681198,2.18135455115148,0.146225190501355,0.110108880769985,28062,28212,151
"321607","Card9",28138,9.2373972030524,0.193212279185758,0.11334066253221,0.119923534875852,28063,28213,151
"577209","Atp11c",28139,3.12771396620325,7.15810808689298,0.147854117392853,0.116234947185148,28064,28214,151
"533370","-",28140,16.3876977797018,4.35562965404562,0.186459151882445,0.119868470021174,28065,28215,151
"100497","App",28141,4.2479300308509,0.896818130949115,0.157861105297343,0.142335720913252,28066,28216,151
"159698","Nsd2",28142,24.0538098562883,0.191044828375123,0.166561254045519,0.14465873586596,28067,28217,151
"241317","Galnt1",28143,6.34257571582761,1e-08,0.173143817701202,0.146884718735237,28068,28218,151
"331759","Meis2",28144,44.6484988102065,0.582988937326864,0.134777605286217,0.118455905394512,28069,28219,151
"244379","Rbm27",28145,59.5997195764971,0.156003665641331,0.169554221705766,0.123410874090041,28070,28220,151
"362829","Tmem60",28146,23.0415107270662,0.089331520375421,0.206329762775567,0.131015231861966,28071,28221,151
"81461","Sirt7",28147,24.2831743276384,1e-08,0.167968332913006,0.130948349207756,28072,28222,151
"536670","Aff3",28148,72.6417902713315,0.0321652465426675,0.0920536387384345,0.137361875997158,28073,28223,151
"237560","Spire1",28149,32.0699049784611,0.0786478555897941,0.0577987580909394,0.12855576176662,28074,28224,151
"55585","Shank2",28150,102.754294914028,0.0235007231262503,0.0675851222240453,0.133321661269292,28075,28225,151
"223390","Macroh2a1",28151,59.5461741939779,0.167643414568913,0.0986435832619463,0.140820217580767,28076,28226,151
"19427","Tpp1",28152,14.0977016856305,0.0282525079581244,0.129118498301978,0.153495392412879,28077,28227,151
"78665","Icam2",28153,5.8761815332866,3.41098782586044,0.12888081071651,0.126121266599512,28078,28228,151
"226858","Stard3nl",28154,34.8865428157422,0.138162423991089,0.130780446423159,0.118550672501442,28079,28229,151
"243772","Rnf14",28155,451.581514906386,0.0154437542053667,0.128716638995684,0.115974169348192,28080,28230,151
"397665","LOC680385",28156,3.37742328243176,2.20372908864714,0.129556584397506,0.133654617930006,28081,28231,151
"415928","Nudc",28157,491.359278916438,0.041172732469397,0.123251320452255,0.192757463153612,28082,28232,151
"139736","Atp1a2",28158,525.543710452729,0.171368172771715,0.145083496063307,0.219010173001152,28083,28233,151
"254944","Abcb10",28159,8.98249753228196,1.22386948216034,0.126312955508183,0.252034456207184,28084,28234,151
"308072","Wls",28160,6.37406120172529,1e-08,0.129358558850072,0.334571322760894,28085,28235,151
"261190","Cdh13",28161,4.44373083874297,0.695156900747736,0.121939840224513,0.343667668174021,28086,28236,151
"142368","Rcor3",28162,3.67690761347691,2.49186248574292,0.121083427147823,0.329735289429664,28087,28237,151
"106884","Tfrc",28163,32.5303446117923,0.223147549098523,0.123330540664028,0.357407484145369,28088,28238,151
"347587","-",28164,5.17850300036907,0.853021901376074,0.126547177984321,0.378163593501085,28089,28239,151
"360783","Polr3k",28165,63.7650213080776,0.328412226639817,0.121509429896832,0.366186934072175,28090,28240,151
"3697","LOC120099108",28166,3.78092165224852,0.471730972437726,0.118648062358261,0.44128879251366,28091,28241,151
"435991","Hp1bp3",28167,139.124998202004,0.0561990908972405,0.128025455895113,0.536463607975747,28092,28242,151
"573143","-",28168,68.1804930636068,0.15383950691933,0.138245664333226,0.496163206262281,28093,28243,151
"534576","Kcnq5",28169,19.3230774735031,0.048858068464924,0.155517050239723,0.493316828506067,28094,28244,151
"300593","Mtx1",28170,67.6838928802585,0.048485108224494,0.156119251638302,0.457043291477021,28095,28245,151
"200468","Fut10",28171,5.77880022277282,0.801765670601535,0.152963150074356,0.469204168985016,28096,28246,151
"296892","Rnf13",28172,75.9950402885309,0.0182077959879253,0.172745328571182,0.435943915013922,28097,28247,151
"443626","Stxbp6",28173,45.6413891713492,0.332728573903671,0.148899773339508,0.475285388471093,28098,28248,151
"444479","Cfl2",28174,27.8741340129344,0.034423108304906,0.125682348938426,0.449777501242352,28099,28249,151
"87418","Mprip",28175,549.019840447392,0.0725248949555114,0.118584640789777,0.451203876713407,28100,28250,151
"553629","Eif4e2",28176,8.83973892799299,0.214807059685572,0.121613812298165,0.390015385739389,28101,28251,151
"160817","Tns3",28177,29.9166011379446,1e-08,0.150640529434895,0.380108615885547,28102,28252,151
"214175","Smad5",28178,26.8987370761058,0.128172190578549,0.133564138348447,0.320968221782095,28103,28253,151
"428544","-",28179,10.5321350102741,10,0.140501306261285,0.360892190976301,28104,28254,151
"261246","Wfdc1",28180,11.7375284033752,0.476891400400022,0.137871635291958,0.430780657174182,28105,28255,151
"52219","Uqcrc2",28181,17.4077355110178,0.132085516992006,0.117197843093891,0.453339459229028,28106,28256,151
"332785","Frmd5",28182,5.10543775733625,1e-08,0.117166854921379,0.462685685328324,28107,28257,151
"244511","-",28183,11.1473636367564,1e-08,0.117739933557459,0.466926671753754,28108,28258,151
"167027","RGD1563570",28184,8.17625475607012,4.12207582942842,0.106744685195736,0.521932284333161,28109,28259,151
"417626","Kazn",28185,8.9678106585573,0.874092228151446,0.104350256049656,0.527553020176128,28110,28260,151
"222006","Abi1",28186,97.3784569159858,0.12251529133587,0.109557835457963,0.559668307047104,28111,28261,151
"554314","Scly",28187,13.308976686055,0.676809053696443,0.108404759870609,0.634746401716257,28112,28262,151
"126378","LOC498154",28188,27.1423415845239,1e-08,0.0979942955600563,0.693423482385697,28113,28263,151
"182986","-",28189,3.69717258458826,1e-08,0.0990976260654861,0.675780962250428,28114,28264,151
"113239","Alcam",28190,4.72663517573222,1e-08,0.10321155237034,0.704115616914351,28115,28265,151
"205430","Ncan",28191,8.26115638975832,1e-08,0.0930353598232614,0.734619092341745,28116,28266,151
"277145","-",28192,2.45886160484094,1.372529744357,0.0930597492115339,0.732058065827005,28117,28267,151
"354548","Macrod2",28193,2.45886160484094,1.372529744357,0.110706609739282,0.734154814534122,28118,28268,151
"80595","Cygb",28194,2.45886160484094,1.372529744357,0.0865323082980467,0.765380283235572,28119,28269,151
"327576","Ola1",28195,158.86676105194,0.0744143196942026,0.0843433916452341,0.748696283670142,28120,28270,151
"19127","Nup98",28196,5.36106107357534,3.63202523754638,0.0872074196959147,0.745179728022777,28121,28271,151
"487143","LOC120093537",28197,8.51837423318176,1e-08,0.0838047028810252,0.769695644557942,28122,28272,151
"259414","Zfhx3",28198,8.16867124635588,0.432214435482522,0.0863648470985936,0.808097103668842,28123,28273,151
"268166","Mtmr12",28199,19.8477290362952,1.63076169802161,0.0806456543359673,0.771029242489021,28124,28274,151
"559619","Map7d2",28200,5.3931902299119,3.20769922459075,0.0877269477641676,0.705235893357894,28125,28275,151
"481515","Elfn2",28201,137.718862148625,0.14891549352718,0.0920238283833896,0.699007922201417,28126,28276,151
"223060","LOC681410",28202,29.1652230700259,0.0409883152945494,0.106623442337877,0.686245227159816,28127,28277,151
"278176","Bcl9",28203,20.1730402693165,0.163655277474846,0.0860420843673637,0.688886600255501,28128,28278,151
"561931","Phka1",28204,14.8826013957173,0.0656448150204059,0.0720994454168249,0.690376469283365,28129,28279,151
"139505","Pcp4l1",28205,2.41291747950563,1.3798170706286,0.099515498848632,0.6924381028075,28130,28280,151
"270662","-",28206,2.41291747950563,1.3798170706286,0.0959983855882456,0.692694382178161,28131,28281,151
"316709","Trappc10",28207,2.41291747950563,1.3798170706286,0.103848633358211,0.694476171782298,28132,28282,151
"129792","Fam216a",28208,42.2922390453904,0.0214362610579953,0.111748049310791,0.696233739836316,28133,28283,151
"492611","Mettl1",28209,9.39023792327833,0.0676183524979964,0.12544447937762,0.695751120772911,28134,28284,151
"486348","Nfic",28210,5.29331839482999,1e-08,0.116435936251946,0.698278464391478,28135,28285,151
"527034","Tpbg",28211,55.586201904243,0.120009066123401,0.135349287407735,0.69685424794443,28136,28286,151
"556272","Dlgap1",28212,173.985145894752,0.0430169481177514,0.153158015978988,0.69957469253859,28137,28287,151
"535254","Col19a1",28213,5.42920439277871,0.748395698973486,0.146777929170639,0.706028445310949,28138,28288,151
"23914","Ifitm10",28214,8.11735159223929,1e-08,0.175468910361815,0.70458717927977,28139,28289,151
"461656","LOC102551114",28215,8.11735159223929,1e-08,0.14420789675205,0.721067724625755,28140,28290,151
"106827","-",28216,11.2712266989823,1.2706487773408,0.0792642893866287,0.751870033577234,28141,28291,151
"453704","Fam98a",28217,44.2182237300776,0.0225337400938829,0.0856891749608621,0.790106433258188,28142,28292,151
"320340","Sec63",28218,21.6880680461392,0.0803896483695519,0.0890574909535644,0.788563658121348,28143,28293,151
"80650","Srsf2",28219,9.09474489627227,1.53997339586257,0.141853718654602,0.77572968184495,28144,28294,151
"173653","Lrmda",28220,5.53563808575349,1e-08,0.102660260359698,0.800859791774201,28145,28295,151
"316954","Col6a1",28221,4.6762164904767,1e-08,0.088527819414594,0.791502900202516,28146,28296,151
"419812","Mib2",28222,38.3952663734196,1.00944556312529,0.108179863022087,0.77408313617525,28147,28297,151
"315091","Ppp1r11",28223,233.633195170455,0.16259860281916,0.160883329743228,0.731717863367521,28148,28298,151
"579261","-",28224,6.40964033253514,3.41845909905759,0.181763895365293,0.705316324194428,28149,28299,151
"232099","Osbpl1a",28225,331.299864797778,0.00465696582868807,0.201953767478699,0.691973289343878,28150,28300,151
"312897","Vps26a",28226,25.709279142013,1e-08,0.223834275879199,0.669434126117267,28151,28301,151
"430670","Dab1",28227,6.85395404654623,1e-08,0.212991288499325,0.660610912746051,28152,28302,151
"117756","Elavl1",28228,1.94257368214516,1.42358972791642,0.26033586927224,0.647304711106699,28153,28303,151
"120325","Srrm3",28229,1.94257368214516,1.42358972791642,0.232082166621694,0.659799107350409,28154,28304,151
"157000","Klhl5",28230,1.94257368214516,1.42358972791642,0.238630338280927,0.649604015226942,28155,28305,151
"189027","Stmn4",28231,1.94257368214516,1.42358972791642,0.236075681779766,0.62961136593367,28156,28306,151
"198055","Mfap3l",28232,1.94257368214516,1.42358972791642,0.231291133110062,0.635196728166193,28157,28307,151
"225426","Ssr1",28233,1.94257368214516,1.42358972791642,0.199280315078795,0.625906055793166,28158,28308,151
"236624","-",28234,1.94257368214516,1.42358972791642,0.140596243581967,0.604099763557315,28159,28309,151
"280192","Vcam1",28235,1.94257368214516,1.42358972791642,0.110750147534418,0.603195496485569,28160,28310,151
"2845","-",28236,1.94257368214516,1.42358972791642,0.116189874468546,0.602710340172052,28161,28311,151
"402532","-",28237,1.94257368214516,1.42358972791642,0.106098012838629,0.601746219675988,28162,28312,151
"478670","Derl1",28238,1.94257368214516,1.42358972791642,0.0963522920792457,0.606983339414001,28163,28313,151
"513416","Pccb",28239,1.94257368214516,1.42358972791642,0.085384696998517,0.613485477224458,28164,28314,151
"533674","Zfp318",28240,1.94257368214516,1.42358972791642,0.118294395208068,0.6226797933341,28165,28315,151
"538508","-",28241,1.94257368214516,1.42358972791642,0.116470883280272,0.639466218999587,28166,28316,151
"81716","Fn3k",28242,1.94257368214516,1.42358972791642,0.102872024515818,0.630412795289885,28167,28317,151
"67675","Ccng1",28243,11.135861165129,0.273275111811199,0.0647161676752148,0.63446872390341,28168,28318,151
"42328","Snrnp70",28244,4.3825254764818,1e-08,0.0598302819780656,0.632170886499807,28169,28319,151
"160439","Mrps24",28245,31.5924829117251,0.00722313549723478,0.0619490448734723,0.665846344665624,28170,28320,151
"492721","Dctn2",28246,66.6092750092717,0.163767505793026,0.104842779241153,0.752643614541739,28171,28321,151
"431126","Magoh",28247,42.7787811794859,0.316254029696912,0.120358545034833,0.756115382886492,28172,28322,151
"181952","Ednrb",28248,3.62348402508182,7.61697075813495,0.0961970689531881,0.817096489015967,28173,28323,151
"88627","Myh10",28249,91.4818051847687,0.261498242067072,0.027247373096543,0.838212205213495,28174,28324,151
"312295","Rufy2",28250,4.2874445080389,0.848887000517276,0.0439319661418267,0.86264677089639,28175,28325,151
"536504","Coa5",28251,146.223980817454,0.0872430609251866,0.116195624090324,0.91617012838833,28176,28326,151
"325822","Acvr1",28252,51.7975918208852,0.674629854694439,0.115245642831724,0.990676554385573,28177,28327,151
"33547","Akap7",28253,72.8527224325473,0.0536992026219895,0.0903388093502144,0.978470512200147,28178,28328,151
"114956","Kalrn",28254,1.02802933784031,3.03224834599015,0.0841787907629623,0.987191219232045,28179,28329,151
"115301","Pigx",28255,1.02802933784031,3.03224834599015,0.101276913999754,1.00730945321266,28180,28330,151
"120149","Vgf",28256,1.02802933784031,3.03224834599015,0.110560251421703,1.02592982153874,28181,28331,151
